A,B,C,D
0.0,0.9471777040654368,0.95411295855874,0.999820991281636
0.007037560804450184,0.9824277279865686,0.974608218145969,0.9030954576356374
0.007275491550786937,0.9541368192378853,0.8697950082053924,0.9164582695233608
0.010603449109736802,0.7749388469571288,0.9192323271239196,0.8172002121174912
0.023140338227175362,0.8430750736982059,0.925259185209556,0.9220683461870486
0.024833150903324986,0.9338696296828422,0.9930392385133083,0.9199670141632752
0.02526099274165659,0.8629450578359609,0.9431416857996323,0.8891675840400219
0.027236504904434317,0.8934856706047426,0.8688497142692401,0.9800523695142632
0.03383025443114937,0.7108993339919507,0.9053376569689401,0.9182707242480688
0.04017914248127795,0.875570262383624,0.8606052040247746,0.8636527832112001
0.04165220345831181,0.9057431747632841,0.8950563776593959,0.9333312782372187
0.0441243168502211,0.9577777582417436,0.9635779379332439,0.9595613453476607
0.04435766518380607,0.8576329678880004,0.8565192093324059,0.964456685727016
0.049932884603937515,0.9853617791013469,0.9456735733246444,0.8352781786261976
0.05181265574038402,0.8919347313443671,0.9142705650710928,0.8075058291113077
0.05286243559514286,0.8354139847690234,0.9923529892795001,0.8353382875501081
0.0551345442426086,0.7961912630782445,0.8184541218366436,0.7599257939549751
0.05524773799437409,0.8748344795902263,1.0,0.8469066185391952
0.05560600927955568,0.7900690422211366,0.7944071238765648,0.6649443537732642
0.06131851310335178,0.803027687128703,0.8438258982911904,0.7903637069552797
0.06388597143979305,0.9449095911934897,0.8888349281418925,0.8712543314834438
0.06801551094441216,0.9035633975195013,0.8178039406061466,0.7930643951161381
0.07834064474679793,0.8087042700003161,0.9477387750660685,0.9354949572989797
0.08150942255413036,0.9011756526081385,0.8671361716754218,0.978172445099884
0.08342606778549316,0.9589621864877952,0.7044758228592138,0.918857330228178
0.08698866818970917,0.8456254057366177,0.8784188581400776,0.8150742487072897
0.10355615039884912,0.8776630750709269,0.9309854275100712,0.9015879980790392
0.10378489832964635,0.9572637365850383,0.8367139310816828,0.8399327587277835
0.11589835730159215,0.8421591594660958,0.7995041179624438,0.8288164418433039
0.11845515082779855,0.7227953415113815,0.874721219612708,0.858041463200248
0.11881430039371835,0.9394096412837042,0.9918407669023236,0.9528052808733345
0.1282748871807129,0.8779924997841468,0.8076825664514088,0.7671992711535276
0.1283512790253811,0.9323954249385973,0.970631718654495,0.989070124750761
0.12958790357313651,0.8290989706441081,0.7842402295685696,0.7835349427774031
0.12978380470925865,0.9602527883873093,0.8982961831207918,0.9259637898231927
0.1305952180145873,0.8544350764988855,0.8910766049283948,0.8246813075236622
0.1321416396910637,0.7975013577833301,0.8721369104585056,0.8106158027771354
0.1325570193209188,1.0,0.9925183996632523,0.9575300123530405
0.13385153881854384,0.9300488520426815,0.8364487313005176,0.8937396247730341
0.13461121870035317,0.8246548302760293,0.7346228756819324,0.7676012083674175
0.13608418237575642,0.8691639249377766,0.9983316755645913,0.8818644977564067
0.1367572368510336,0.8737490435655252,0.8882855775534881,0.9721689057589027
0.1370333069823148,0.8335625973775471,0.7996662284333409,0.8823570468018073
0.14088687808964906,0.743810887226816,0.7230432392962451,0.7322083066063414
0.14309230038581466,0.605324681537833,0.6831409884330981,0.6731168123516638
0.14323127792289364,0.7000138988023641,0.8571697230511401,0.7534209664520588
0.14989056703043285,0.7886166652404845,0.8460740254351725,0.8039569923776673
0.15471166389685714,0.7724093099302841,0.774789032796044,0.8891272860230369
0.15724517624197026,0.8699201530183068,0.799426059579359,0.6719215798027914
0.17057507071668865,0.696812899490613,0.7782667481599221,0.7844312836086568
0.17926799382105846,0.7088268783414413,0.7074260551216753,0.7471779371389301
0.1827016599371645,0.8661335712651701,0.9056346162252669,0.6995896311143397
0.18917023977137903,0.750189760355283,0.8399194813770174,0.7196489694915328
0.18930530201068016,0.8835982139824116,0.8777238740406157,1.0
0.19160055865817752,0.8459140922535242,0.8658853355895312,0.7640283047089932
0.19873902659195192,0.5631013527656804,0.7873250271848572,0.6023653317409368
0.20095138214533007,0.944625532184125,0.9431742855584161,0.9636513253854024
0.20362100653739035,0.9287251278090383,0.9581816907023757,0.9863629350133266
0.20395997510323605,0.7950308396149424,0.8312365155780806,0.6189824377597447
0.20681487808158067,0.7548411849435315,0.5843883071212826,0.8172283443283661
0.20866547321018694,0.8346275009471964,0.7272384851289104,0.9006055888762534
0.2126607311946121,0.6360879663079616,0.6275671492872872,0.8564000863272129
0.2295777709455901,0.6021794223062387,0.7257867662987755,0.6256627522121275
0.23151392618437872,0.61683033209417,0.7033456294940641,0.5762452683989499
0.23396580817587762,0.9591124342697533,0.7654530961964864,0.8688828594250397
0.23592076413963706,0.6928344047723088,0.8925659685324903,0.9054404818957362
0.23693958691391415,0.8099040417804587,0.776502742721231,0.9604479697393811
0.2388372867320257,0.6324759384451047,0.7899395044896006,0.9267167289549707
0.24117026335834987,0.7714456354553524,0.7524762782885819,0.7841342335707913
0.24501288038875652,0.7937082333951325,0.709375833584861,0.7823538583390564
