A,B,C,D
0.0,0.07171482505171904,0.026938398672038618,0.13700458364226953
0.009469812891214693,0.1590756711367972,0.008990330206802967,0.12878027509000498
0.017425532304309516,0.07984454509376204,0.029037790833021115,0.12042343309391013
0.019937499444291365,0.05736956199099827,0.015850401798188876,0.12774808589480377
0.023486694832432757,0.033031623461551245,0.16170736871979755,0.3195205774980221
0.030385625511818497,0.04612003350298185,0.02798464333722736,0.06310515241350559
0.04140419462887198,0.0466163441048845,0.06411161402872372,0.041612034642051696
0.04360382649106077,0.02919379037947505,0.02159948409578987,0.003039534471819203
0.04749597229787116,0.13930616772513837,0.15969724421233888,0.11346029637327522
0.049071924240690956,0.09081168968273358,0.2022199684178179,0.10293651732908123
0.05237123112762375,0.08325406831061086,0.07278034420323838,0.06243459775517113
0.05308484481160973,0.0867114270270886,0.06288517200136161,0.04832323229351007
0.053092785230208744,0.09081830081664445,0.027753800020376276,0.0
0.054104911521724135,0.08344178016649177,0.0015822360517022316,0.029549231245667815
0.05922148895761268,0.014372003993755265,0.09468841302915645,0.005183459576638096
0.06638109009014491,0.06591829813072683,0.0846460315586361,0.03517359173252148
0.06639473541077331,0.07309654742580306,0.07779159035947719,0.06719472221120064
0.06835561636924223,0.035513597452935836,0.10327119958982789,0.1329138405261107
0.0719624402701141,0.08495914138733063,0.15568302852058588,0.04555485065167758
0.08011135836720613,0.01588620489778693,0.03378999854323303,0.0033083580340901616
0.08117204874020192,0.14985068438228577,0.09482973529488649,0.12059248450777708
0.08260011737702218,0.0695775713710053,0.03429863393286116,0.02670869300354307
0.09076726521251041,0.22122344187320686,0.2007471677328348,0.08364085811944297
0.09280215264505175,0.09569993958448186,0.019911603756678886,0.03595267119201065
0.09691847365047214,0.13121935069096505,0.06987536322805553,0.0602141194504804
0.0970622356480016,0.09097787355249144,0.12924194457291374,0.08076820822399672
0.10489470224490272,0.20589281859843406,0.004443503456411868,0.14974694861677615
0.11178006937878564,0.15003928337817043,0.2793293279083379,0.15442973346256314
0.11350823084568042,0.041432102142820094,0.0349736483079875,0.07647549865514773
0.11517389176962012,0.04675736247264449,0.049932794287272736,0.09776008736551083
0.12207549795112241,0.32315318603199744,0.25750223107470255,0.23298276877455465
0.12249355422982913,0.3402032556151403,0.1317566937821779,0.21547586850595415
0.12792680322352074,0.15487906374508886,0.07753748369665965,0.02743590956714018
0.13713663978991278,0.20238828432367761,0.02604621030787793,0.2137016620849919
0.13764351001618594,0.24039107779024796,0.24238986336662188,0.17881249156539888
0.14599107632621916,0.18371892245485189,0.2063218178309613,0.11236438586560822
0.14698695259721997,0.03428968647068875,0.0,0.01137450075853201
0.15404520272053154,0.1693245009683906,0.014185544618699017,0.10380950161453482
0.1548981143287442,0.1455217563832762,0.023380916101800285,0.139211822929365
0.15732081344723195,0.12158078479348973,0.08533665987525962,0.19702325829540665
0.16194959135512813,0.18888536788906324,0.1519630575779715,0.1313341411248853
0.16608321987697341,0.054599267788828836,0.0633907377336924,0.033048572096872106
0.1664621706621253,0.15614936026852955,0.13829277091682585,0.13832039412508493
0.1674058564554174,0.15041508082427285,0.17851709048952055,0.07847725676419594
0.16772453555252176,0.2978202091308146,0.16432612027547674,0.2844348393245376
0.16775274642818297,0.3096336517503082,0.17654087325006462,0.17009424004236154
0.17412843329354963,0.013282857562967603,0.14201787497470014,0.0630099256811683
0.17443615211581193,0.15420686471717962,0.10707026659050059,0.06932775497531148
0.17671993980939474,0.2550717097929772,0.08120322924782226,0.06317151383528319
0.17890636835481682,0.05811768046847578,0.08691951545893778,0.07155682726845825
0.18118267312685837,0.09033800131094802,0.21525866045382913,0.18800181882193426
0.18128873915239294,0.05945219080545452,0.1251540682694676,0.03290791166996448
0.18686563106117526,0.08637136241258506,0.057368179609009744,0.11346128310028926
0.18872740360626838,0.13196092595757553,0.27052646608871395,0.2995387236958212
0.1891582709424117,0.132187983208996,0.20430673483715675,0.11303778658906885
0.2001962761182162,0.12629153796861395,0.2175084879026349,0.1819217776633275
0.2027878428528143,0.16423526567494534,0.21222529327155135,0.100774070321516
0.20704154640790795,0.20209976525887213,0.1607087219611121,0.229276691901085
0.20837877149910417,0.05851530124531848,0.034685005530142234,0.02761423124217987
0.2085300440403549,0.18409919034880523,0.19390998909798737,0.22135801993653714
0.21224548600433243,0.1818284371140378,0.050755481666214734,0.012093038703868497
0.21531054823496806,0.03516582986611762,0.14042476699875558,0.15023935275053704
0.21851929112465862,0.14006724635489473,0.15678037679772397,0.2610510629882381
0.22323962349257853,0.2367300568200995,0.31315495447453606,0.3301568592114612
0.2338027464018401,0.40373249849263787,0.15239776216333384,0.22535153887795756
0.23703772479273827,0.24131619121496473,0.29072677522807294,0.13384340815047555
0.23982630607819233,0.3537306177743877,0.15388596734200038,0.32088900558850036
0.24042070060289997,0.11177932027103815,0.09601706217592691,0.17559368493808938
0.2416679086697617,0.4070535386920697,0.30557928449881616,0.26498697772577956
0.24249113171208184,0.40581968081130976,0.32460835598415405,0.280705909036945
0.24412911118720185,0.14790713880968598,0.233934425528398,0.188101186405726
0.2476552283223944,0.2830421874865018,0.31853420603218696,0.16904047092282767
0.2548629932438891,0.21028605573082604,0.09813491120631099,0.22505719222793133
0.2549746448748394,0.2991695931791457,0.12601611366306142,0.0757111136076895
0.25562549946368696,0.2759571811255553,0.24930187125311934,0.17692387806274404
0.25649323579730254,0.32945436430190067,0.24106802897047305,0.39951508237798417
0.25681083296930574,0.0,0.1384098792442127,0.16046159428182422
0.2607049837124621,0.09716673944643234,0.01941355436856762,0.040021441827446325
0.26298946794484535,0.3434991202901511,0.4061448073563632,0.2750484453563704
0.27086945359695863,0.28626739184603706,0.38721985894961514,0.2429250058678422
0.279302917887938,0.30199093423705203,0.3436753042685291,0.15217417338880831
0.28283621407476506,0.1551686346438067,0.41110235255897876,0.17470954795910765
0.28370720173025804,0.23495377609336274,0.41782849542321504,0.41658826448689756
0.2860618310748557,0.20549755422539903,0.23563592522105875,0.11551878907302027
0.2892278576332676,0.2953738092622585,0.3177555565546683,0.3168592249671132
0.2895776613782056,0.2916080052421064,0.15760022394012946,0.3229377892338473
0.29070632229552357,0.06759800398254827,0.25277103506424203,0.13438022093901758
0.30615615143221653,0.25269830514990266,0.3189269377299418,0.2669428736911118
0.3075376476616374,0.25197224003500784,0.2944834889109564,0.41309446608342004
0.3108671146628004,0.37214303329809245,0.0874671656505258,0.262211857863715
0.31221678208933706,0.3369524309559901,0.40416332689231993,0.36529721837020573
0.31416481772983595,0.45627057123225223,0.28201964829048287,0.22156784559229467
0.31456452420046277,0.2654354719147402,0.28249136710665945,0.3769156810863712
0.3150210335408293,0.2570653335399297,0.43787293099900326,0.37150418805240354
0.3159800335688941,0.33298738391549204,0.3658650978398924,0.3168335605416302
0.326663953119486,0.3673823602516444,0.31360148442411045,0.3480734130612155
0.32670658042672457,0.40861714876817795,0.3804766483422816,0.323150604290691
0.3311423455177251,0.3942419007802274,0.34364875121214633,0.36918665796176237
0.33745413070635705,0.30220598416445793,0.13182417217326642,0.16160237437309255
0.3432931639480784,0.2868212283221157,0.41176178058777624,0.4035182111851581
0.34448234209314466,0.20996861250475107,0.2600590260017619,0.3512279955572559
0.3451609126492817,0.46122198928749353,0.25355884750379926,0.4028552383883556
0.34570597233559985,0.40293329859817256,0.31279283540381286,0.33694339574481996
0.34656796486368113,0.1689099308304829,0.29882408340897076,0.343129136783788
0.348659062661804,0.43811904498678395,0.5608924669299377,0.37730442987226165
0.3500766556780488,0.35848618810507243,0.29915371155099213,0.42688721877968133
0.3509733138033691,0.4640082276611425,0.3667026882302084,0.44390205255390214
0.3576625470113525,0.41697963563494633,0.6035987167441592,0.5199324194447679
0.3617847302569347,0.23395939917590605,0.1922013461519338,0.34743583428930636
0.3648718151356689,0.5142166889593692,0.5301626250562913,0.4770357993757557
0.3702661276288339,0.3820680090369977,0.11859307608348484,0.3324843139608802
0.3713282517768999,0.6316701110625129,0.528351386708158,0.49028398579817406
0.3776498922724679,0.4590589744267378,0.4130801877542435,0.2320893784570073
0.3779447938522756,0.41504411331057,0.26934411942561765,0.4542732679468679
0.3927087645704694,0.39684010014637083,0.32996623022699234,0.16077238774852007
0.39578050625699934,0.3574239216854686,0.398353309832786,0.36793336893635137
0.40127285882004493,0.3390955316075022,0.35498708993787187,0.3468565542767476
0.40160757653620266,0.36622701400654195,0.4146510966416338,0.36932327091150846
0.4024081594785831,0.38690733296409247,0.597714315640182,0.3638037138446177
0.4039772061348318,0.4169405725922814,0.5088164381406175,0.3184175411767315
0.40706936934361204,0.4103831680046305,0.3996396867520023,0.37136305863072344
0.41174240251857225,0.4269695049915727,0.48858173272663963,0.3973675081557253
0.41737205053904,0.649092326097334,0.488938360692605,0.44809695256855764
0.4250142008766691,0.4875868596822654,0.4994631484372862,0.38921394469660753
0.4271669267379278,0.24764482365577137,0.4733467614600548,0.45923307868428215
0.42975037194451204,0.45844866955623675,0.42261045609661174,0.40664678064104876
0.43341856609854623,0.5473851363504127,0.5185102809746595,0.49297687816020475
0.43344509013867877,0.4012690546208501,0.39830825664108255,0.36131247090456947
0.4342457303311576,0.23585099037215485,0.3940490565406243,0.2775293498244301
0.43837950353770877,0.3105851921316276,0.5749084477688408,0.36322455324346775
0.4418203210933329,0.448000710536039,0.5231383763490959,0.5372921323389123
0.4432801186954618,0.30799453103475033,0.35627348939146214,0.357407009157573
0.44447466242537326,0.519748760135176,0.5543746927804716,0.4840191745030117
0.4482625108129898,0.30188257921440736,0.40318475670502746,0.37378941713532926
0.4506407488317988,0.33017697134973545,0.43368839427814293,0.5090607121525708
0.45509597096820315,0.44449118666882625,0.5391504334726029,0.435253398940334
0.45798141442500817,0.4566001570205188,0.5010204625838184,0.3968790377444536
0.46155520648427134,0.19246671698353016,0.3720624728323528,0.34532002808598783
0.4621425201265383,0.5035327654503974,0.49190405034168105,0.2464285251034326
0.4647683891867448,0.5139310302021707,0.42529917801243733,0.4546177804111817
0.47155679367052583,0.3297263181710307,0.43069143189839965,0.47278020991588965
