A,B,C,D
0.0,0.008324288782206112,0.05049416749990321,0.03266139122898446
0.005209440122213562,0.072044833639951,0.12124754440702527,0.13694734863912367
0.007915421278183805,0.06421546827838491,0.051804082984054395,0.07922296638262238
0.008877795392597055,0.0943985335345316,0.03661521555566391,0.033281486546974715
0.008884594004008782,0.14997463494254099,0.11911664630096053,0.1894288129210346
0.013128121351668071,0.15039972843977975,0.023903740048201,0.12992021090681694
0.013973522657446431,0.10222301402078897,0.015538711174246078,0.15099463251798617
0.0141050381432274,0.166917600711464,0.09824134617317945,0.10365022425635805
0.015542075966120759,0.20150246239057473,0.038711381020891375,0.011678045059909744
0.021857742891648567,0.10440894526066959,0.11297281424566277,0.030772123636785817
0.03415491300496388,0.1614139890805202,0.10415220276712904,0.03342113341771159
0.037765353382620326,0.14759429321419995,0.06747148752647639,0.047471223856686576
0.04425224391631881,0.14887548887332658,0.08464852677363717,0.08362489761731598
0.044516227110719606,0.04944800799391441,0.20903388218541333,0.1328611511578905
0.052998668046551324,0.08724125744495038,0.07669543040827476,0.2583964379454813
0.05372769094859457,0.0929462708285469,0.13306503273590095,0.1039010205940013
0.05476819659120107,0.23787307900604535,0.25084435289552803,0.06441917586288709
0.05759639942351782,0.17013935580438744,0.033303647755335924,0.0
0.06006117090196067,0.166270292279243,0.24430820472281045,0.11305041466092994
0.06250977946993269,0.0904033474263637,0.03488852122728662,0.07558440629556969
0.06461683413187826,0.3966199554755095,0.20505802605116852,0.25708714836746704
0.06939524615330935,0.019785957699428886,0.054135463870395445,0.0911727973810232
0.07052245867397894,0.0,0.013787780219024607,0.11824763988471097
0.07386247257270755,0.106874728680673,0.2304299524946333,0.18396908989193436
0.07787017559651604,0.07225745970798926,0.02780443815002107,0.02976713118524487
0.07943145294125416,0.030591125757451963,0.03530536934333873,0.15253765200535832
0.08113092472451783,0.058320816437654174,0.07378527930291058,0.14086923538583632
0.0815527904003491,0.12589470258302407,0.24620456860411263,0.06434109632693367
0.08661289495042945,0.04326080562987721,0.05447661171224504,0.026578862796614006
0.0883481494239657,0.10416389486178854,0.1539616849211094,0.13566466036374994
0.08871859374809761,0.16051768750580814,0.24405140306531664,0.12880241544213725
0.0905351760797297,0.1576890038829387,0.20220686669969942,0.237885840563406
0.09265309507628787,0.10822133520465883,0.0,0.035120336199853955
0.09595549975568607,0.024200454414006978,0.06306735810038053,0.08955068394925585
0.10072073911164416,0.3626630560766668,0.17778449797576273,0.26196376837120633
0.1014647747577594,0.24137150822157333,0.07828035943749405,0.13204527488254283
0.11444889117490431,0.1944028488876733,0.0636448901108043,0.10026462928932608
0.11620076499228421,0.03910935108171329,0.051247817705010835,0.0750448011164133
0.11746204559560318,0.22752372950917854,0.28371588894263844,0.1512938469656659
0.12143537812683221,0.24649664140852562,0.15204852499065521,0.1024150914070463
0.12886714915484646,0.2932816460624958,0.2755648902301956,0.2516842266604316
0.13643515363280004,0.06742187615306995,0.02587820631585807,0.0793201058186851
0.14009957352905889,0.031211272092038514,0.1277342434793437,0.1369827550576684
0.14455479393991444,0.22001518645714027,0.1785132596097412,0.13282962340484325
0.14592378255581068,0.121966278399796,0.16797673959154172,0.16167632592675507
0.1482842573463419,0.2877968578019808,0.2572069888951198,0.34333310103069886
0.1583520122976192,0.18168365332303585,0.201687027637162,0.09305542201354995
0.16300159522554625,0.11535225167071614,0.22795656979750945,0.2646717428423594
0.1639407573132835,0.2714508432904702,0.3099360986967803,0.2576598462441325
0.16488538826938107,0.024708466571814972,0.02287068514469883,0.11964545940585825
0.16946518876410469,0.10842191632686508,0.09139022251698198,0.24194582956626817
