A,B,C,D
0.0,0.012588940881449332,0.0036364613065332585,0.08035773945306934
0.005853901116464755,0.17770734734113847,0.04428093264217003,0.004663805369067068
0.009416068043187812,0.12379712378786481,0.07905188625462672,0.09950301631559152
0.011985412528224153,0.06010604035470908,0.1386502741992005,0.035790697121857167
0.013100949240245918,0.22048385042777116,0.07665787647344716,0.24989446938244783
0.02504008826591797,0.03920150748623741,0.01096589385755078,0.1285508091610209
0.032897825264764785,0.09188588603049967,0.03836058090720072,0.07387635890075654
0.037444565896995956,0.004562304872762416,0.05828936543394817,0.022152938653899414
0.03782834611513204,0.13430065540915612,0.006101495919386013,0.22782810049672791
0.039702297866733405,0.1173329831633102,0.2824577641889678,0.12517777391011736
0.0417081115289151,0.06366128549427524,0.027069360454826375,0.11525170360038695
0.044769023605862025,0.0,0.10207713558570658,0.048763832309928
0.04773157571335147,0.09122156905007218,0.08601625692934468,0.21685038591049952
0.056595830375040825,0.07706320825123777,0.029844139099436416,0.010846354612713707
0.05854575890865801,0.003593174761429369,0.046291369180981264,0.10218629087909704
0.06444710514229644,0.003285336749537981,0.08731530300840494,0.13622476430170596
0.06729309882241735,0.05917605616061527,0.04508322432198989,0.013372411383727346
0.06789713603326998,0.23848222207553516,0.2216499575954244,0.0945186037676603
0.0738482653140232,0.03651590733226456,0.07398583484426671,0.1226687450829671
0.07538097957897742,0.14051329833971146,0.04414094996885287,0.0
0.08544544431715706,0.02429322980013846,0.12003657695261256,0.02807131726116562
0.0883857823186077,0.17867902537752028,0.1862573030204636,0.014382163250448913
0.09107126727343731,0.20573623061604868,0.20005110331489312,0.17704943168663367
0.09447424559735075,0.0020454139070529257,0.0,0.0010399660400946533
0.0967284672452894,0.1828130601311166,0.07894914326695135,0.06318316364247392
0.10147497421905527,0.11506387448874696,0.057505997115249195,0.13204770963893905
0.10673627449044994,0.2182782589291714,0.13552271062650706,0.07712533219160368
0.11149713766800146,0.18094064613017322,0.1962086165295067,0.18090605393952888
0.12131858531460371,0.10223382224095284,0.04884899892780078,0.06324760667097591
0.12435282624216544,0.156479216508773,0.07691717761668676,0.06471932702033772
0.12525109492824282,0.13875326205513705,0.220469331042952,0.13673978652636806
0.12745613342344878,0.15243817598857795,0.21135253155662087,0.06671846931025084
0.13365075924322067,0.10527302401056869,0.22738703218138892,0.2139943957030094
0.1336840495136764,0.20155442479979382,0.24706813407909853,0.18487155385918744
0.1368477153728915,0.15753974166734477,0.2319057400454371,0.08814608238148532
0.13722212511730328,0.2795483251675174,0.19506907388527256,0.10097156814154437
0.14022799907183592,0.0060092903297537005,0.16109381614620893,0.08829621644200752
0.14074048166976305,0.06450060908835853,0.25919791966618866,0.18560243282313116
0.1412951326596691,0.1562342070534735,0.11229193238567761,0.24379645226413543
