A,B,C,D
0.0,0.8602365921586755,0.943182220798688,0.9079223220347595
0.0032349506227190967,0.9877008195398468,0.8946072426639686,0.8645941569670752
0.006531325307831993,0.8969352365051745,0.8875165551325275,0.9169408887319838
0.011598413689986212,0.9554578278738125,0.9064345909916183,0.9600235707928078
0.013015090936083697,0.9024953673820457,0.7614907759020282,0.8879295023757999
0.013559114275781404,0.7852576915591667,0.8887374566477371,0.8240279350347801
0.016653801643668933,0.9749829753577095,0.9071531004758726,0.9732770153266664
0.017874870440888698,0.9308687979526065,0.9921976310863332,1.0
0.02516145056074419,0.9027028848291097,0.8508671277419002,0.9006467055327819
0.03302966832853816,0.8476578269509671,0.7220684634159613,0.9646014384058517
0.03324626373141439,0.8919084624224533,0.8756115553279157,0.9594841808618542
0.03367790618532943,0.8506430745999458,0.8827532001812869,0.8132908600873934
0.04123271566549715,0.8532925708224364,0.7904423192463361,0.992365808549316
0.04525434444688626,0.8208046056956266,0.7455875709153057,0.9285822531528801
0.052079771741414774,0.9433523104849548,0.9123144463250753,0.9365813720632175
0.05787542232580009,0.9337302336921293,0.8463868197230278,0.9612918469365423
0.0653447211346477,0.9963493181170285,0.8518396596547243,0.9607297269978468
0.06757755989789542,0.9243562424823353,0.8398868447884127,0.921043874796368
0.07145543401219288,0.9294980094600361,0.8873767601786733,0.9194018879250746
0.0819419269130122,0.8713367883405496,0.8934440738476934,0.9642105015033824
0.08279883000607435,0.9573724454319419,0.9245462082363782,0.7940125865477733
0.08960561648367953,0.8628650048119725,0.8811425514957595,0.9038620711812987
0.09333454320539124,0.7671268041486923,0.8427750630834796,0.9264516654767483
0.09699374262017922,0.9513324291541638,0.7776793610492825,0.8760195342297871
0.09719431124953451,0.8057756211854492,0.9258751159312895,0.774050929020112
0.09812144684956627,0.8475159406041907,0.8641136834764462,0.7685914164053564
0.09861476491243082,0.838955669478764,0.8449164426783125,0.8996736332478271
0.10118170003952835,0.8015676092124587,0.9806185832311805,0.8611681923644233
0.11846915041334269,1.0,0.8387124371509035,0.8927310487672573
0.12026878394394916,0.9562264314156027,0.995610409134546,0.9807009842633317
0.12249109428429285,0.8997656924088349,0.8139241448029209,0.9911495898847562
0.1230433645099557,0.989147042563991,0.9837560907680235,0.9815195412368974
0.12532938028388088,0.8755827180886705,1.0,0.8870736712489431
0.13650834468605683,0.8586280787184686,0.7414711131401979,0.9847684918487971
0.1378654622202226,0.7480491366360925,0.8622934726059804,0.9343721166742786
0.14272568123049825,0.6954652414016051,0.8795706191175945,0.7726288104340476
0.1527596609946644,0.9496119361595745,0.9345784519630493,0.9444882910494177
0.1533552286191828,0.9168550307195407,0.9762630502871258,0.9041450479903073
0.15458486558990803,0.8384403487568683,0.6438661083030999,0.8209508939012956
0.15506601436424197,0.9778154872764666,0.8096363157616296,0.9332103335118707
0.156926400339596,0.9374799196808801,0.891134937233433,0.990493492980838
0.1574489437921219,0.7033739741304839,0.9339646794798903,0.7494642123950128
0.15805270039687677,0.9364371280453461,0.9289705751455063,0.9024626010612722
0.1656130128071853,0.8366740702007335,0.850031707284829,0.7844072009818543
0.16733974717590813,0.794064878191145,0.6860820827485539,0.8169302534950709
0.173149267800092,0.7264167902726562,0.8899885256584688,0.7358880676909202
0.17315743620077645,0.8396050994736951,0.8894142359753403,0.7529186638186159
0.17423540994128633,0.8972408821911723,0.7595444329842088,0.7590672345599339
0.1744024997228457,0.887365716641568,0.7525669375461745,0.8711609689457227
0.17697263352055861,0.743944386652074,0.7028584118716369,0.61293305256618
0.17758417840476173,0.8676743700639745,0.8240096520911873,0.7412409348050016
0.17781169798398838,0.8846257918415632,0.7182670312944515,0.8184456218960958
0.1787215117414946,0.8139550127204189,0.9107916501881078,0.8462390038963086
0.17930559137864183,0.9527225313625463,0.7630152088692611,0.9143397926991776
0.19239102081311096,0.827946390324767,0.7359145978819255,0.8266918318896501
0.19803039596902394,0.7517565822008027,0.8491346709864891,0.7949603472789721
0.1997873272895659,0.7639105600089281,0.7829027267332818,0.7007781765362384
0.20001594314320892,0.8821334179394386,0.938043924647455,0.9542373307733888
0.2047988750985387,0.8201387814730138,0.6771089697680421,0.6324011518726997
0.20510924781437592,0.742190682146757,0.73026095297934,0.7232056551859392
0.2053074849085559,0.8795851150595877,0.7829707159526565,0.978220878984342
0.20978288173586573,0.8842854291195815,0.7815996083716049,0.7531056185317345
0.21251265201304093,0.9226721532239692,0.8765834852712243,0.9962006107616568
0.21970483554900486,0.6775278034718526,0.8719346408131649,0.8363983908724748
0.2197510145202019,0.7766207583747877,0.8055082596399445,0.7274533561443659
0.22268285529402,0.7221270276534433,0.7044873762523453,0.6128780126969426
0.22305463987386318,0.6709611334108947,0.8184357756259604,0.6909626589842875
