A,B,C,D
0.0,0.0016461992858214506,0.00820332447265497,0.12359943561496757
0.005234301966074613,0.05995632613333328,0.2762723928958243,0.26677486915068366
0.006049384787462164,0.20706935214878264,0.03655250539473711,0.05027359180823999
0.0073522751739952185,0.256159302544311,0.054900626069589224,0.0
0.014518686609434141,0.08207219069367336,0.03885578473548145,0.1502750846806993
0.018679112957759002,0.004867002515047347,0.06533202240311224,0.15897889595841574
0.035850038547346995,0.016843442917335243,0.11613969938377634,0.18142837927520397
0.03607841530523521,0.02117881713994409,0.014641350272070038,0.014277375582246617
0.03615587051919557,0.16393987263627258,0.046260173940749064,0.1620208565066323
0.03638218993830793,0.09853928134043644,0.06785418493575947,0.17569447886328504
0.039406434040956534,0.04750791494267463,0.0,0.09544897461845173
0.04270697148961862,0.17583063133701335,0.0991172057158442,0.25846171659312084
0.042971895828868324,0.10056872141813283,0.12570911581416627,0.008206989469105794
0.044248128889810376,0.1324081348113712,0.19471016995929072,0.199928413085757
0.0503803087499155,0.0412071251179505,0.0858626799699019,0.16689704305203484
0.050963580816179105,0.0,0.042062726270630714,0.03955211397067697
0.05581098442852535,0.016398941375027693,0.12608542571345638,0.057271992881484046
0.0608367092225849,0.18365376532691477,0.08980246862020472,0.18041840023637248
0.06267835919490189,0.29246785001018655,0.06724578667444717,6.043414803601711e-05
0.06978522846219931,0.3473014354013085,0.09409125695310996,0.18289295625720564
0.07121047243184045,0.11853797739384256,0.0031455931822073164,0.11870131937410251
0.07172634432060815,0.34538871876828153,0.2624199957679435,0.07428708064384468
0.07836715807840536,0.14412505424236682,0.19290752859036958,0.08316384194487389
0.08233690099697921,0.10260205504628168,0.1133675599224342,0.1128250545725282
0.09247216366989526,0.26583896942957636,0.03563467263163315,0.012195308150512021
0.09867891757325353,0.15435324946331916,0.12558632874966244,0.0160255802841188
0.09882391940985116,0.28835963370020257,0.21412629526347396,0.3428440596260544
0.10067838083948859,0.1250846603876726,0.09546158981846771,0.1173358414446122
0.10099892568023808,0.04469459728988057,0.03852508190360136,0.19038043238561508
0.10545285104037626,0.16048123145752807,0.24512025541086516,0.24366466243795284
0.10772221990966549,0.38614525296085545,0.10241276755921115,0.23858395452238176
0.10805532503686396,0.14410018358722895,0.1884878296427714,0.1718554636748434
0.10935780067770645,0.24106004413228704,0.12137605486546396,0.20652265596898423
0.11071474996702851,0.14261728269901666,0.04547786194613571,0.0887577717151931
0.11310910760896149,0.14761848385639112,0.08534303370687324,0.09973067791073974
0.11724262447764758,0.2651295994874072,0.15125993295940968,0.23178018896428024
0.12253976148356104,0.4688285996068123,0.24084593834953918,0.37927262752661706
0.12331268042345987,0.10298482751130855,0.036270415521808895,0.15449882214971544
0.1251970602831981,0.0055872268120092956,0.19765172873847456,0.11741995843383628
0.13502965393148045,0.10491362944518272,0.0731878824383686,0.35471296113256195
0.13820059154516257,0.13261752619879502,0.07728748221286424,0.2312990277873808
0.14161469890799766,0.24467886714945936,0.24013498375905112,0.40525088579366825
0.14496466243552797,0.15940252622214074,0.08405456390540753,0.07882473919526577
0.14702493930775978,0.16068808939973359,0.09730396171245458,0.24255064098069168
0.15323319936561608,0.01918637938744484,0.21199335446613865,0.02113396633615942
0.16257860898397464,0.04817876693178863,0.09109908460821008,0.20372858535927107
0.1626633965105291,0.20475039188091612,0.004656904844014462,0.1656825692937081
0.16529028227770817,0.12187225457188788,0.0393841653978815,0.11447009198691989
0.16732776416181908,0.2340740106442801,0.26146965410691303,0.1209162936715411
0.16751559949215503,0.26755206329000203,0.050024020842467105,0.16198826498961455
0.16829458778627862,0.4293546922176042,0.2023310915713682,0.2490894698224633
0.17152369989586422,0.24499903270325848,0.3343713658737912,0.36149219870948657
0.17691850437546472,0.23645988519806416,0.3017261417343174,0.09392318938167225
0.18640971952734764,0.2249504506008766,0.247313899312598,0.26152070094573765
0.18959453786886263,0.27108558690354256,0.22816140766423382,0.03479076839213228
0.19084117763068895,0.265314381402633,0.40156993441838923,0.14459900853716337
0.19387779468539953,0.03020433944537382,0.15355851095120815,0.15726385991251363
0.19925889930235324,0.2047925070265437,0.2386080169344308,0.009007005583026593
0.20127364359008942,0.2242325911411676,0.20368964299127118,0.1330789125205457
0.21029460903793953,0.272804275205282,0.22451677001221682,0.25932166530025913
0.21321507400865597,0.4579033678941232,0.4027006151924322,0.0870563220836006
0.21449674078234987,0.1402631930467784,0.06707080965363675,0.056959150569969696
0.21588113057923988,0.2227268491049378,0.1909105456287587,0.16604499242444168
0.21987217832321374,0.2374607184861768,0.19021181604488924,0.3007636568699399
0.22386890200920087,0.3364883816084813,0.44567445256638616,0.36593727234750756
0.22470899370815445,0.1340837310027677,0.26466393981544434,0.4023387365662463
0.22969133425229477,0.25364028869464456,0.27448769326528966,0.20421110684900962
0.23258355953581927,0.18163373642241268,0.2506547338892311,0.13036218322400392
0.23755604006511613,0.14621035049892234,0.2194608634615938,0.09021678368167893
0.23761390230972587,0.5065587993033469,0.2645534204620759,0.10883774720474321
0.2436253717966775,0.5193224949198558,0.23052788656859902,0.10365025737653012
0.24659853167916482,0.36291504724426554,0.27396883205454714,0.4292621973416724
0.24747319267899703,0.12069883698523576,0.25341827026681707,0.34638944987446935
0.24965015393331322,0.38415771826758405,0.22796275847501632,0.25499910595227465
0.2532195986594326,0.17715916144192587,0.4108538571825761,0.20958667607308604
0.26126482645010685,0.11524178985011686,0.4107591632561772,0.49836708107386823
0.26174334656805287,0.4016095766221222,0.27147028357293745,0.11598784961958904
