A,B,C,D
0.0,0.07417522228182868,0.13871746448235955,0.0
0.00026344589726472623,0.016984676853306954,0.25115865504026946,0.1298126692305572
0.015430643163996687,0.2104554519046674,0.20149554402160932,0.09683129025509031
0.02051309001613098,0.003992089965367968,0.09271105449939303,0.21354386063844502
0.02173771173429939,0.12388836692423306,0.08302237789035184,0.417780045546423
0.025794642494033914,0.0011552463216184306,0.10146551258137777,0.2901309571825015
0.029496142461814197,0.0412387426215704,0.06133033231807793,0.22211331666972436
0.030867292768395355,0.19457622264986602,0.13609355669879183,0.08539481938399548
0.034478369106587754,0.2619364767600472,0.18345706775479503,0.6257033860116423
0.035059550726736805,0.11240663898643277,0.045521484205752125,0.28931657784823744
0.03549124454915105,0.033396443673383576,0.26640751793888856,0.10599511201552915
0.036633847489236496,0.3194547156318139,0.27752378709313397,0.28863399810068807
0.0384890730914541,0.01434644017986295,0.022639199326021736,0.023638097037429886
0.03983487593774361,0.06377903255071647,0.28453788640167516,0.15158253459816387
0.044209507671418014,0.11832692230610338,0.31142429051159953,0.08856338965209565
0.04677654356796775,0.024150482507516544,0.058860011180925334,0.22308508593286183
0.04942134432732354,0.11816000103624127,0.08067993172455318,0.29640535149527547
0.052137007963599595,0.02336274113862148,0.2088719021036535,0.23384221032853097
0.06753336557443702,0.09322016609606847,0.23189554128187417,0.2892751288672862
0.07237153119803183,0.22006990170304633,0.0,0.19383646017867745
0.07789509915754099,0.14391632261041087,0.13841452089984196,0.08093288214118584
0.07951979531845582,0.13510528220749685,0.21951117520423394,0.26183706758827696
0.08067532320994245,0.28948805593978877,0.5224628772894028,0.24624395968900956
0.08099500005562073,0.058558485441370246,0.27090748516188146,0.013793631242816235
0.08294326918300611,0.19158477237909496,0.6427680083173437,0.4165548402761617
0.08392491995410462,0.14068184089882496,0.1447331182957225,0.1555926097867577
0.08760201886400776,0.12331756047959255,0.318650952003609,0.38365957641435094
0.08830295635285065,0.12072359869691122,0.22544364742580578,0.18769986616857734
0.09333900549692002,0.10909709932300905,0.0663480863935592,0.07628197327461185
0.09337330731001821,0.04710631390419885,0.025634860359718466,0.6903395746534718
0.10254343011010025,0.02042600710992962,0.1656829978889009,0.18725178432247713
0.10342752258674123,0.07042756870327413,0.3251576042537668,0.07780699676394721
0.1090920401385384,0.2085610628180359,0.081182977827849,0.334098524237391
0.1168307626733179,0.09435955412776953,0.2697072584847196,0.04375157031154355
0.12011465292722327,0.020711524585166344,0.07085327672174774,0.34593579736909125
0.12630634047797487,0.03007652180895046,0.3554865030091963,0.17090288848294247
0.12670430927735649,0.11498072976862657,0.4806048374675342,0.12161695709350072
0.12932472541314302,0.027753874508491597,0.32010212849771014,0.2520823509329272
0.13139732215838218,0.11051297516887998,0.11246239975815774,0.11220308142506284
0.13440671171818358,0.1091351532903949,0.16159049980600856,0.6690958012148711
0.1355331540038249,0.22494748832631567,0.35031240991959417,0.3534330663042777
0.14043654508057804,0.09793371416061485,0.10113281913097008,0.09292745413893747
0.14528376698499457,0.2850253109590841,0.19662170224771747,0.4331577283450694
0.14645523684208323,0.19107792110542524,0.17026986367301922,0.7182177287000179
0.14770978098466434,0.3502085838190861,0.39413236690441183,0.21268225490677897
0.14983310534623287,0.08932824328626489,0.1293778798208049,0.2910930691567239
0.1579032175594391,0.055350125922753124,0.25967814807869427,0.15087429420046125
0.15894526848064247,0.215342446901465,0.10193472840015298,0.009625545722780675
0.1592750246272484,0.21436905017099375,0.13232288093500827,0.2511341845697752
0.16111544065844877,0.2140669082395,0.3298553282347027,0.5184949682558639
0.1618834498897518,0.2572869249104443,0.11464097738814696,0.15719296031607394
0.18095366694826995,0.19562449654623182,0.6011186546120922,0.06710263024040315
0.18301079062177933,0.11514267993333253,0.12797995771662157,0.1012922932734448
0.18660942733543423,0.06563085924146296,0.21648756920320358,0.4782496574290811
0.18906419329642715,0.1226625922351448,0.3816876725091312,0.19947885709445393
0.19314157988453015,0.2895657667995935,0.36029641465456563,0.236111084039336
0.20064417136009108,0.25225360736886815,0.23186825671213776,0.5031937858031145
0.2077195957134349,0.2428438546268063,0.2626621067069694,0.35798861331799414
0.20844466343166954,0.36364076526649064,0.43109280655615084,0.35721058004545253
0.21209476297658322,0.2825670517595648,0.6146213075610353,0.5234440660224398
0.21516541753298069,0.3030659537320696,0.5447161936783451,0.336036614273515
0.21700765346086875,0.1991689761645552,0.06548929921384176,0.1589376622499929
0.22417965205870768,0.23919798609788454,0.5612664173002099,0.009423004041895151
0.22560146877704151,0.20439457879028838,0.30124127751528545,0.26403302376773735
0.22841496300079073,0.1717410531255644,0.031187820652739194,0.04964334735173066
0.23068673446197832,0.22628383601141586,0.019196170302457797,0.6323511299176303
0.23153413723501673,0.37159656302281624,0.6190502639722464,0.5438758259628257
0.23682710386252914,0.18213798407501955,0.08571210638774304,0.5783352658344882
0.24055861628259748,0.25838625605421295,0.6362506338216432,0.2291340823115597
0.2434966147104587,0.2398399446089311,0.007851764124933314,0.5211612862793902
0.24482260001300882,0.2879392734551334,0.4506708751583784,0.14077017130194167
0.24538329529174827,0.0,0.3294583118469973,0.1268321490138183
0.2495888398955979,0.2139191912784637,0.24376773490469497,0.5312255890819291
0.2557331166630322,0.15803115517653038,0.20205945262121264,0.427302770793534
0.2622613510429312,0.2644736800651798,0.31846911115003934,0.5977537078348386
0.2629493374785298,0.3927390614199702,0.12875546676049662,0.509635192150499
0.26307910721222777,0.19763251182777072,0.19022920263942728,0.05198103709111923
0.2653732105714045,0.35379185966584664,0.31942236905024324,0.5310577638661227
0.2671235128340681,0.307146941659781,0.40304197521893875,0.35791017923059903
0.2695088311261607,0.07577174418035489,0.17618254525682744,0.03609170891507533
0.2718649961067518,0.19404608278178317,0.2210324908680959,0.043868980314955064
0.2797023433682653,0.30618593640415953,0.023343377537462566,0.10978214949317879
0.28105904116026,0.3121547487480955,0.23396827984412197,0.22050406129642466
0.2833200461327041,0.3173801694600261,0.286564511113015,0.05369885489153641
0.2939448116265188,0.3448260645999288,0.2559588964560493,0.29206834000770066
0.2944048540214652,0.3613769867291495,0.42812003923787056,0.6110140933669146
0.2948941033359574,0.22527929608874755,0.4030607928269361,0.5741252586527962
0.3007588457662105,0.17883642101660616,0.16902748204162174,0.22730741856557554
0.30719140421512187,0.17593882334282593,0.30462156671814294,0.2978499305027858
0.30725279436705877,0.33064946120001826,0.08408285012424624,0.2719473166172201
0.3095767671902081,0.4936212083299543,0.4007211717416459,0.31756191018542984
0.31293657634790556,0.33635736340893607,0.5490348296979156,0.4032782809239739
0.31454217898924847,0.4312226559402295,0.5343563701432212,0.7045323063639536
0.3148387092230322,0.22197617546063175,0.7739371511589274,0.37703881705303854
0.32338721198706044,0.30737727387861874,0.5969325970604167,0.505413108332729
0.3264696920329196,0.274778367537228,0.22201182634132813,0.3533462772472962
0.3291143690171954,0.33827142222778084,0.22213252252613078,0.46597680576898165
0.34325264978295,0.15892482551255124,0.6850078524505067,0.3725793997528575
0.35330432693248937,0.42687572411487074,0.22847854151666216,0.49091338775927645
0.35462685482206846,0.278363872108714,0.14206140939143752,0.49232642561112433
0.3547304772458748,0.24181250884759664,0.47003388775988747,0.24141493822917026
0.35684451746898105,0.17494979629238344,0.2252866777396225,0.13839685881236682
0.36464565062008386,0.46104740126831817,0.7580612758966108,0.6319774684788866
0.36608407831068407,0.31285470211987326,0.46712463664034665,0.2334911483667813
0.3662178901133456,0.45305239860932583,0.4443872686505299,0.6811761437289404
0.36697636439523995,0.3008294143076825,0.2295859372566525,0.26528936948145565
0.36760459631703685,0.4758464148545116,0.6656559358162449,0.39371370013064133
0.37168557979129807,0.5299658613609489,0.6184933957017045,0.9532512145284742
0.37263035225981667,0.3982496256596921,0.511349080111081,0.38520651588226035
0.38390848097521846,0.4633185553889118,0.316928468930155,0.37120633406165005
0.38606330445484327,0.468955109600558,0.6625125685436914,0.8591623659095392
0.3890585054901839,0.2730845661853761,0.42957579262009693,0.4485616202929443
0.3893505101045922,0.4859887626367672,0.29616638877220863,0.0935928420542353
0.39072288369578057,0.47380965477587184,0.7443563838640337,0.3707956789239043
0.39262694060879877,0.5513890894385024,0.07815554080781585,0.1743796023408864
0.3931689607916517,0.3462151492836072,0.5351988345155881,0.5793158052352295
0.3942376214286311,0.5057697688251014,0.4362568331949942,0.9134033904273169
0.39650921581551185,0.32255762688629386,0.414737623384744,0.3144727620480586
0.39905258198732546,0.4271103127032362,0.19700594909946728,0.4644326222569829
0.40065808097563155,0.11902707690144194,0.5106490841432877,0.00048422052801114245
0.4033002336446045,0.3693683873586988,0.18859826693901527,0.5876637873329491
0.411899203530417,0.5166011847644385,0.40322239477828226,0.5801855157471254
0.4123735466423291,0.4220774129102508,0.4991307167569786,0.49055819964344605
0.41872255074721504,0.43866040227683234,0.4589385659790068,0.5442841699144177
0.4255370189777138,0.3872069094076196,0.7138703582612536,0.6150258518908098
0.4275645231928495,0.5873445622084446,0.7453956960895624,0.6379229919290768
0.42973018929204587,0.4019956961080189,0.4829473543839334,0.11465052092665035
0.4397320427160164,0.5994796836971498,0.16748136002952893,0.32001414762864294
0.4455975246723277,0.5003834735075445,0.46316977655692537,0.16317941238311764
0.4474354129979542,0.08720096454293698,0.07120867240495758,0.14656370201657723
0.4509907553268292,0.3970822685494652,0.18054185431734338,0.35674198650548145
0.45169608026459684,0.5274086223257582,0.4589396885046027,0.20955615745671366
0.4535948604272839,0.48723020488303603,0.06271157572415391,0.3016492643958289
0.45935909015492055,0.5198436713171413,0.216664649233329,0.5230544839053423
0.4594451410745541,0.5024155849135907,0.5597250264759371,0.863226901318748
0.460038239819626,0.3201343168875374,0.5277529956148453,0.5095311457379265
0.46084032114067824,0.34129664444004637,0.1113273815933195,0.5415158101455131
0.4680826215735954,0.4283739032996208,0.36779186724339075,0.6426651417247765
0.4684276525443755,0.22749598459134499,0.2913794615818295,0.27404408625869525
0.46950389344631555,0.42997433770680304,0.49598680807707307,0.3758116301207508
0.4745554139739658,0.5328726547704985,0.5349292667701369,0.2970735374234538
0.48155530994058426,0.469587004895326,0.36565601350875215,0.7416644528136209
0.48169004403394156,0.5496698722031795,0.6161482383542438,0.5944500739597363
0.48415748736931713,0.4993303619231452,0.21940972585271606,0.724040967751613
