A,B,C,D
0.0,0.9086122083433967,0.8205076772833619,0.9670805894100781
2.326704617391044e-05,0.9885569510555419,0.9801621941485171,0.8826803539961717
0.00014439421340315862,0.914280456015237,0.9387955157807887,0.837695094942966
0.0019427649918713613,0.9619800120701761,0.9096525647820355,0.9751129536295504
0.004859970761194865,0.8113551951370939,0.8357093218975646,0.8685774645494055
0.011759744705664864,0.9120273452091908,0.9533517299143983,0.9497740434463037
0.011836224229553848,0.9107955837685032,0.9627167113913124,0.8752824215915823
0.015948364978188984,0.97206019845589,0.954498826192089,0.8641628557293166
0.01704466961256793,0.9061393167030509,0.911910746494201,0.961709972249981
0.018064747666492374,0.8849101645618075,0.7676524546271902,0.7574172149005767
0.02566201438102676,0.8978734108618658,1.0,0.9747553051844826
0.029063780956946898,0.9702476825525984,0.9560782971320023,0.993276723371669
0.030043191181019436,0.9228219072755165,0.9577119670763378,0.9915692236386635
0.03535413785099839,0.9344123616590642,0.917298836919738,1.0
0.040344942451692,0.9771391031185842,0.8426854528890182,0.8281514464640726
0.04215064526034485,0.838542919808363,0.9981731019398019,0.8977138434014686
0.04284691005956427,0.935943843770891,0.9085425471760208,0.9877469166307964
0.04294482323586093,0.8180404833440591,0.7756280459681648,0.8314773995953022
0.04470187393692425,0.9064824066048056,0.8970166080018502,0.8596099144766416
0.04742622331799082,0.88562629120539,0.7850909852729657,0.7067699544504908
0.04754809284017144,0.8943400085764704,0.8609767519976472,0.7528850120566326
0.050853841046299975,0.8499504146532764,0.8257532471360539,0.9157919980189868
0.051499247923194394,0.8969339322661068,0.8276069107302093,0.9351321672185228
0.06056515071684589,0.8445772868468701,0.9977629357104069,0.8852365945576431
0.07037366335845567,0.734201996059054,0.9127275440185683,0.9719985615076299
0.07681336745008631,0.9523537818732872,0.9439660816975164,0.9804154976595203
0.08197237570011959,0.8592741167578183,0.9441071471897801,0.6582354078187285
0.08586207667894823,0.943201973021924,0.831017442163907,0.9923820267407389
0.09111827375511522,0.939403565248558,0.9160110788784671,0.8955073418804318
0.09683826283170388,0.9219972216693249,0.9925787182156747,0.8456172144200518
0.10080276984497073,0.9884739789917144,0.8331070829043427,0.9241984525100504
0.10126538496501378,0.9792116327151268,0.7997832004056088,0.8148807063346257
0.10657444802676994,0.8719422884702444,0.9860718426365831,0.9336478214888666
0.1083883874594679,0.9679478041637788,0.7232401998320438,0.8759504405695069
0.11174179917148261,0.7497896294795661,0.836938535892218,0.7618582307475539
0.11527825694143597,0.9124053812659116,0.9979385398696304,0.8569492119121369
0.12447009016241478,0.9605377903876976,0.7881305717103297,0.8675010554337897
0.12468492656785855,0.9140645347649676,0.971231624872251,0.959643831808983
0.14245665656703124,0.8242869185587908,0.6058361481553676,0.6692509854199329
0.142855797462905,0.9481872901479995,0.9049915960044381,0.912265533472612
0.14352204283180112,0.9531853970292326,0.8347105051264117,0.9216796863732518
0.1453237638700166,0.9043622470918706,0.8942836653267083,0.9443208677573866
0.14675283345572884,0.981939710521348,0.8693205487999038,0.894060308396033
0.1482973163401421,0.9320803377601405,0.8496769625376304,0.8699131960171094
0.15205884667117803,0.9352600472811669,0.6839287776404462,0.7334711169468625
0.15681371573080657,0.6430427686281319,0.7060126747371674,0.727246338484975
0.158266283501221,0.8881714573159433,0.8290492824325109,0.9018705423378806
0.16129409017578616,0.8706389158592288,0.8711487201019057,0.8867019164139719
0.16154702432979376,0.9768898038687873,0.7922953745599861,0.8981043510292847
0.16452064643523623,0.9765015260267802,0.9044244732799458,0.8717369458928454
0.1648599231926499,0.9614830976673678,0.9646751517068904,0.8560594278025988
0.1688381409606907,0.7541747855272246,0.8466060643889501,0.8579272624798977
0.17002949572354037,0.7536760001178894,0.6978724113559938,0.5114086585890367
0.17012166475559884,1.0,0.9286575773256436,0.9102775250568995
0.17206019586161123,0.7462637146407508,0.6809470747455231,0.7230918851761972
0.17315293541793877,0.8066097768278357,0.7734864305982292,0.8454569341022419
0.18695121240217763,0.8996717215323219,0.7653224337040077,0.8076239412395458
0.19127578427650477,0.8349793440649422,0.8752964377867394,0.8280248267233126
0.1960185606830208,0.8291230756329778,0.7964991143739863,0.8068824842657418
0.19622960801442432,0.7569145749443972,0.7747498639583746,0.9693817403916107
0.19635253050446677,0.6037310499485817,0.7329576654108796,0.673204574289882
0.1996143881847216,0.8912873998540594,0.9611089706699072,0.8533836110303039
0.20378517066963542,0.9845192316807083,0.9481468220288136,0.9025386865225411
0.20389314372359313,0.7396932988516954,0.7446380508670141,0.8479956830875546
0.2089874573868081,0.7096109507353813,0.6919391352232649,0.8303990514352716
0.20955636117643078,0.8205198220283825,0.904203140910739,0.7703219001811543
0.21271249390862004,0.7098537842130799,0.7713775588721621,0.7190566411827343
0.21511934129968224,0.8478306797983869,0.702917235885435,0.7851078692547777
0.21749118669388376,0.6310862312603662,0.7507863433715978,0.852829083446993
0.22280436252252908,0.8827504896357956,0.79183342552111,0.7409144865583706
0.22532370184813988,0.7745061389357623,0.7681657638507409,0.8498735695301529
0.22549029222793754,0.7953670794308045,0.6695305278934915,0.6788452054706274
0.23060611812173523,0.7867298032067442,0.806137340586669,0.7108498856541643
0.23234379931064936,0.7083488355164036,0.8217550103200748,0.7948311169712451
0.24037820001003785,0.6891994648691718,0.6423135150565273,0.7324164332870349
0.2443719758258158,0.9297666351603063,0.8042288008804678,0.8762472322624093
0.2485711452753519,0.784699741680761,0.7913508933995257,0.6875638473150064
0.250217530234804,0.7784850073156151,0.7027580206871047,0.7643630931200307
0.2509503646384313,0.8343354761053383,0.8485768338477807,0.8017354210420364
0.25168171358408636,0.7652713706902543,0.8159116549238516,0.7506788501868381
0.2593465730257895,0.5498329195299027,0.5209288837107136,0.5745093109116498
0.26291615253814327,0.7459864251063468,0.7456453943186538,0.741916551168555
0.26773281420790945,0.7957036425987616,0.8169404327372767,0.6656900369232319
0.2697189371725771,0.6572502646254917,0.7956941880321208,0.6367761799248558
0.27132046865981074,0.7296660903459027,0.696225370573765,0.6668100359780255
0.27518667196470176,0.7078375149857055,0.7591582804266382,0.6354885809238919
0.27771881998646786,0.6510800219337755,0.6247437065144028,0.553583758183199
0.2779687256537979,0.7254585150532716,0.7032360403374311,0.8039635526735315
0.2842592847392975,0.7381256470912189,0.8395188920206644,0.751874609253548
0.2844850637834605,0.7461394816446656,0.7681451718418901,0.8328382434308363
0.28741505686844077,0.661408208553989,0.6618688947189368,0.6557044546416518
0.29436145578275447,0.6250326141765388,0.6357064238541184,0.5821936109797736
0.3006875777686329,0.8190469005871415,0.7261737538527542,0.8305518707713169
0.3019074895673424,0.7196004049375075,0.7098751825094446,0.7097806475934945
0.30373433590989724,0.5983990442387334,0.4964288746880069,0.6420536793820975
0.3071559276912036,0.664530489488226,0.628720405708783,0.6568526596607402
0.3130977181496301,0.6553480455738666,0.6348112621073481,0.6544017210256812
0.3142453479024069,0.7017502459657237,0.6739275655363881,0.4737289515759908
0.3166125702789045,0.4187133846938291,0.4843843569348433,0.450155450857709
0.3232510941379367,0.4835924668535674,0.5745255786121791,0.5072119163852087
0.3263395714344366,0.7751037174314046,0.7318263105807045,0.7425457725695466
0.3290464955092468,0.7983838007653966,0.9162559801824701,0.7649724312638451
0.3332154514124753,0.7096047522844775,0.725874572794824,0.5948697714958169
0.33486817468183255,0.6309746877041222,0.7653155926674211,0.49227863531620986
0.3362699915546268,0.6055738933298616,0.6646493144053166,0.7237549052383438
0.3383066299001736,0.7056507637016363,0.6413602373129798,0.6891458852853773
0.3398520817936197,0.5830749787283556,0.6229605252563051,0.6285134809503482
0.34243150570183856,0.646613458564911,0.5230440558839685,0.6534326889345059
0.34400837255231054,0.6254316112678149,0.6218601198338792,0.5877323763843754
0.3464819832599682,0.5040561887872843,0.6050190850061581,0.6513165543900892
0.353141970350969,0.587714373154465,0.522753381959186,0.6519702428050236
0.354396955760233,0.5794720227996399,0.551292477069785,0.7517020938602946
0.35547047180570235,0.7740216722499476,0.5459988812419558,0.6495924820118164
0.35988981213470994,0.7657215237031156,0.7021827875731919,0.7464996808469412
0.3606179710012049,0.558010699808682,0.4216389507371161,0.5344641065348975
0.36662313903024013,0.6807626362934666,0.6711892380145544,0.6722911950868584
0.3667378620751187,0.6231479649568041,0.6325685538173429,0.5870139535354784
0.3713286646732973,0.6637653704516171,0.6394662894677029,0.7893807481992561
0.37717674956591835,0.698874489904092,0.6478601071121584,0.7351651388111838
0.38183407071690123,0.5350528510303192,0.48091372098581375,0.48404730375158944
0.3974922165583228,0.6414684941998312,0.6440500648231253,0.6392365901859098
0.4017062314946556,0.47542561377261217,0.537001264270795,0.4899351198389982
0.40838451834262857,0.6629140547378676,0.771808970821161,0.7612684528669048
0.4115315888267966,0.5618470059415921,0.6818746583390198,0.6651985256733057
0.41335033303790725,0.6643393814416121,0.6523768763144191,0.47840843674548295
0.41472064975652584,0.5778505708524871,0.6426841950733951,0.7012982306970599
0.4153813950204705,0.77260678496778,0.6862838890220265,0.6245090077304574
0.41576257718537357,0.5647318234879859,0.5302956654170645,0.5839510618673667
0.41674452954163677,0.5542992259331332,0.5564111236254232,0.559679729927371
0.4295910693965644,0.6532571365329523,0.7755348788609719,0.583287740830567
0.4366823389602747,0.7892983488971943,0.6611097474252053,0.643717384989148
0.43940421968377774,0.40791425281434235,0.5706648772997915,0.5904444626762186
0.4395934595146329,0.4042701621830135,0.5114866663833144,0.4943595564881993
0.448324205036938,0.6207109954573504,0.5573848973724282,0.6806604242146641
0.44898523053302236,0.6051994328543546,0.46153785460945285,0.637361952300574
0.4527681842696895,0.542782879774131,0.5608653801047861,0.5845454731764953
0.4560972877726622,0.5123051518272277,0.6461621104499561,0.6122365846202921
0.4579188050341012,0.510965894314339,0.5395397044902991,0.5599122657485913
0.45887042899651365,0.5300483357722015,0.5596728784622642,0.5813318009473242
0.47348363602242094,0.7882957501069299,0.543093558132483,0.40578943248518384
0.47643152779837594,0.49862991244561605,0.6973729991199796,0.6371455121761975
0.4771491017647944,0.45081332320441314,0.44858117933257524,0.6011206650590004
0.4780661896281642,0.6559812654609315,0.5099856872193385,0.5787396165072614
0.47942586883880467,0.5894266582403711,0.5722870911081075,0.6819232338753822
0.4795942604615653,0.6250227343383266,0.4631451395864874,0.5396365812832467
0.48383101780090426,0.5136164587746246,0.5594387384260546,0.37828212168675435
0.48805361672387365,0.451567475159947,0.5756799869267729,0.5773852711133142
0.49515667112337697,0.4369400300565748,0.3774113972919376,0.33563648909709065
0.496357459741984,0.4464678035627936,0.42373294344165646,0.3182572040782172
0.4993969567811906,0.34582140645931303,0.44105796814921705,0.4783263582549919
0.5013623457211299,0.4116352136769871,0.4893997608907892,0.4795934618337071
0.5050551744548923,0.6431897477695809,0.5492697235492885,0.3790258722955089
0.5108211912273642,0.5372329069229291,0.6815963001459291,0.5932614156420566
0.5148988822903143,0.38480046900422504,0.3598318634119192,0.3643611627852502
0.5186922469519549,0.4616469971502414,0.48802261849393536,0.43400780645666215
0.5278229764233091,0.5089455470213478,0.49408506449111367,0.5349372188135
0.5313881066991337,0.49648103133762145,0.5420702911273168,0.5086312024116038
