A,B,C,D
0.0,0.7921321864620279,0.7326674546268139,1.0
0.004142682733125666,0.6214359022850695,0.5291410689204147,0.8601007099834722
0.0076192490760597816,0.6443739360485738,0.9311300994924051,0.8588699985445432
0.008562861791928045,0.9313210369597859,0.8912529847580705,0.9868505283404956
0.009876956151079603,0.8416967333398784,0.6945796703063762,0.9703651410051863
0.009898914865659754,0.9367789469620991,0.6463084206071663,0.9611032758961822
0.014399171368526347,0.9396171894824938,0.9642001921223813,0.9928609957351867
0.01786676127265598,0.6870789609170738,0.896086018786973,0.974015042579024
0.018138692301751996,0.6724923353042693,0.6136690775172491,0.8549768019044024
0.019200353918933995,0.8051912625859453,0.908848452073366,0.9289094728439853
0.019202648457200898,0.8562743342830538,0.8316250687491321,0.9396463710137904
0.020777536122952644,0.9521581111936551,0.644799954787385,0.9105136493707545
0.021252510151138354,0.9430699831502365,0.7496612592962927,0.8426913002777783
0.026274781539080753,0.7703988851384009,0.9223448045323759,0.9442872248030165
0.02669571066551006,0.616258315814177,0.5685070441541307,0.8069366505101767
0.02949658158977602,0.7032121661181203,0.5302220297504746,0.9479894329467307
0.035868280364185566,0.8544713645761101,0.8806246949447495,0.9188091016294353
0.038775650040604834,0.7471745377694594,0.87560198677574,0.8233424196182442
0.05020263445702068,0.7355138061696813,0.6674893485936917,0.9920289346109157
0.051336446146691736,0.7189348183222416,0.604600774143497,0.9996003072280444
0.052776799676891126,0.7677978712800337,0.7962953850304058,0.9262367827130711
0.057149027935818206,0.7649387773471149,1.0,0.8214302356445846
0.05733209825658122,0.9388613282111797,0.9226214630274442,0.8661710323838635
0.0616272142637396,1.0,0.8163064447268479,0.9196034253308968
0.06364266204695554,0.8125485034632559,0.8639252291999729,0.9355985537214992
0.0638432189817339,0.531807561115593,0.6000052408813867,0.8683011292952756
0.06599127668770545,0.8131970750980362,0.7099447233892655,0.8290901279875349
0.0762231513486518,0.6376089919094945,0.9347665485935771,0.8642746042950136
0.0800688504804781,0.7272777413804334,0.8979022411574069,0.9059518126928404
0.08161439266706023,0.8549463052505406,0.8738220854882514,0.8772944430806996
0.08390145686097324,0.7524918774360487,0.9554435233811791,0.9314708048291743
0.08741147821074083,0.8405165287225854,0.951530180349941,0.8554459446141308
0.09139260899684076,0.7074534478138081,0.9632991843407837,0.7645954083353056
0.10520569635817426,0.6199283170367793,0.6009942053627111,0.8224167680234957
0.10735944249081768,0.9310201856765803,0.7436307354154821,0.9757223446188841
0.10839517626774758,0.8039940594951049,0.7981437717022751,0.6992602338521541
0.10926057321460557,0.6671825390488142,0.9247099415337363,0.7982511958553724
0.11765144968430509,0.7571373662074797,0.8271388126039791,0.927192411661913
0.11952878071445323,0.9595344774224935,0.9891161719994018,0.870194731106857
0.12184337932198061,0.999115600162123,0.9542651022294228,0.8947713948285496
0.12304374715743036,0.8867540297669063,0.6115383275516784,0.8403055336210272
0.12699042108036365,0.7098965890125739,0.9390788932502239,0.8094141694471024
0.13011975757967703,0.3046051233991931,0.9885730094570209,0.8723079173255577
0.1308625080979377,0.9116408356230887,0.9158779344506196,0.9062283557747162
0.13459868329667493,0.528996479532369,0.6433149972316357,0.8860614954917385
0.13885634894593513,0.6591383541969844,0.8990262241359175,0.7539542609161624
0.14704499092909912,0.4893465965566418,0.520629272113838,0.8129537455326544
0.150417460847283,0.5362373726113832,0.800266251906548,0.7226859736655724
0.15175671447203698,0.6700938619139898,0.7871144149903405,0.6409559286738047
0.15519102797327622,0.8473287049263909,0.8542975002537758,0.9346108056855356
0.15784998235872122,0.7006469701776622,0.9849250362488572,0.8428070615734964
0.15853082235508112,0.898299072876322,0.9917102280186009,0.9760489531178289
0.16057631634630035,0.9409508944801253,0.9074301179505253,0.9516871944959137
0.16415591012761138,0.6877476962783882,0.8138726584263916,0.8406527461450072
0.16589497098408726,0.9201149983276241,0.8491380533481915,0.7575168446344828
0.1669045211241131,0.553713522466786,0.40883931819102637,0.9935900080971667
0.17122897079184787,0.8384314250771894,0.7035439444198996,0.7200495582762425
0.17458570003133325,0.9425359289654526,0.7112746911709191,0.7119885375441231
0.1815280076807169,0.8022680885112767,0.5585918226719759,0.8724980260361161
0.18348439779084022,0.8787126411404684,0.5922335589094923,0.7696149683074403
0.19079286936022904,0.7304997210203726,0.6690431272403854,0.6198494690777959
0.20966591369624876,0.6263890800926832,0.6093132944151515,0.8567781236824081
0.21164746760989667,0.7265237934851223,0.6678523231864957,0.849917223897767
0.21400815682193305,0.5924369836839212,0.9072794905108118,0.6910064478585969
0.21431650953577022,0.8535997528403068,0.7797902606366609,0.8400948265435143
0.21563683263395553,0.9174967802267083,0.7156885766863129,0.7056319226237016
0.21710171781291732,0.8411165781241954,0.9324714075328522,0.8427022049059076
0.21767973407173027,0.4469134705867426,0.5587641298154437,0.6868254188530534
0.22170631411305777,0.7629051449554786,0.7914268016885239,0.7347759623874506
0.2236895251270824,0.17792179500794914,0.9102048511142058,0.8365446766464417
0.22466664212851828,0.8270634592013494,0.2760200034208762,0.8791936026534263
0.22886954141551602,0.383854581759017,0.976235524455047,0.737970370486186
0.2361187335869487,0.8200699059394913,0.8555478690780014,0.9723421732507704
0.24823292348673692,0.5106789008645545,0.46304453348523233,0.735972491903014
0.24966272852004795,0.8376981753431852,0.5586973530215873,0.6993621704225681
0.2505032367309009,0.47554150878941415,0.587239410109795,0.8134004569871782
0.25090214690202883,0.6774471739726389,0.41754264188880064,0.5973138002880796
0.2525392412507157,0.6369519042528198,0.6022367428149138,0.5998646404503685
0.2637439685544292,0.394934773945939,0.5351027849245207,0.7215419647150875
0.26956129265653883,0.6046364231971877,0.6510348418794749,0.6835566980455431
0.2706615608444084,0.45207633736630404,0.6908302777887292,0.6934416678760362
0.2707785885037282,0.38085067644773074,0.7056841998013248,0.6925355353854102
0.2732483077473872,0.48910588044352954,0.2951330729200973,0.7547305259909178
0.2734753771114967,0.7957424481809233,0.7999939859725478,0.8960161736983363
0.27831922339951676,0.7027025787921994,0.7669421557103568,0.6139505462596193
0.27900861096635565,0.27906709161285326,0.7295732214134918,0.6492987440706491
0.28614812325331446,0.5796982410145058,0.4934137512037936,0.8602767872618304
0.2909372178743397,0.5573548159923709,0.4412572930143399,0.7056002996578694
0.29575809888054877,0.7431328184916464,0.6713269057918683,0.6611312259989233
0.29749365825737717,0.8831921694269352,0.6127360175881866,0.6963469443560417
0.29956405214850246,0.7527045299540953,0.8475627696297423,0.7186000303918141
0.313669060076069,0.7395260992094415,0.8840030442266024,0.5526678643835908
0.3138815511065806,0.5068138048367399,0.7113006278079593,0.8874257263527334
0.32049702056967266,0.6131518376645624,0.8208625419675989,0.885768546481573
0.32136274894664135,0.9108843103315468,0.7105667439109986,0.6384863162528245
0.324845541671493,0.37889495865380984,0.5517483441926354,0.5189624946392121
0.3268014984500571,0.7963115085243655,0.7262146997391716,0.6886305729550929
0.3269919897807106,0.8200264517829923,0.6453820372820693,0.8205890629534485
0.3303477006286704,0.31664955584182175,0.5668955888778687,0.6312333603667373
0.3343188080709361,0.509749938185326,0.8601665246412418,0.6076940318889561
0.34681296786266974,0.42789458564136906,0.8037480215743009,0.6486160011900195
0.3517077361228433,0.6749197297878897,0.49033082439125275,0.5285119327375669
0.35409673924413543,0.1314679462005206,0.7511616304882807,0.5907886760643992
0.3544339935743027,0.3647368498180681,0.28771392566928133,0.7014317914835322
0.3661300101101116,0.5923242307669931,0.7151089039513134,0.6279672422558046
0.3708380331080389,0.5455897071203358,0.7915010300913984,0.6266730127239037
0.37087382705246624,0.5944810530432871,0.6336321832496197,0.600058955064229
0.3807649301588668,0.455860509913281,0.6263055948021903,0.6162634031512244
0.38301125403130315,0.7066985814297463,0.7808480755529387,0.740376785393547
0.38432694862177086,0.35682122371381086,0.6199076590080197,0.47897637777286384
0.3848275689912333,0.6995060736833913,0.62830806535339,0.656018013667133
0.3878569017025977,0.4808704488645943,0.26849714905771027,0.4583118089429681
0.38852789658101916,0.10387733178451719,0.5589576638968294,0.6902916911870919
0.3952699337891865,0.6182941569237382,0.2707627811844254,0.5871788202100661
0.39838824105409715,0.21496340977676698,0.7535040322898423,0.7032981615529164
0.3984671325843236,0.4161800036234129,0.7922505129639709,0.5877158976564021
0.40742983021410384,0.43037693565408186,0.7697487160573159,0.5498532781033978
0.41035200662844057,0.5192422753245546,0.7036678974981714,0.7847651120459532
0.41280643993318356,0.7123356752772326,0.40272123348914113,0.6370306965130486
0.4182958847294667,0.7930193457890471,0.6804160519273595,0.4638368822781439
0.4199260237066886,0.9339188926292238,0.34470375332313785,0.6158047533672455
0.4212304504135141,0.6953756369390872,0.7138267288568351,0.7696650323893793
0.4222289919153694,0.3769587765064478,0.9046303157119312,0.5297299337269453
0.4257019149082782,0.21635564325180967,0.8819004673258793,0.5168531325278403
0.4275159476324353,0.6508434712080376,0.9988371213836463,0.4909182187520813
0.42847923439170016,0.49819733921501963,0.8419100355564338,0.6705173017513784
0.43270262356737715,0.3813665332619103,0.8026737486146928,0.5227107590666683
0.43391407469062276,0.58211090339845,0.6166430964120966,0.4000473271506668
0.43778677910798736,0.6120308890376776,0.9795784562963681,0.6518176918109935
0.4386155158320137,0.5411245659668165,0.12132051860307347,0.49707627946518596
0.4409338270366619,0.7411894696589353,0.11269814304066961,0.5347111450730039
0.4447638799070313,0.45109257390071533,0.30069497106240684,0.3729903120742819
0.44756367837003436,0.4677685440688173,0.2754659670313897,0.5470905728810519
0.4476324458230775,0.4109609446536153,0.5771081948217929,0.5826102209529721
0.4554574700694644,0.5713447294910821,0.1404819711961326,0.5958669004520142
0.4583794171509478,0.9936249381001511,0.17375853570760258,0.611484349478085
0.4594516332624379,0.5016136360626366,0.7233850526385219,0.543281360099951
0.4606774981459904,0.3123408502717062,0.4536734354607239,0.37873495018311265
0.4607165467580846,0.4126374685508829,0.22770421920769635,0.3669473746935207
0.4630145844422089,0.745449198850296,0.8133858453658996,0.5888277535151321
0.4630226590549386,0.7613268024497105,0.76610570938278,0.7481182076382007
0.46664434271288907,0.3816891629883261,0.5687743433454131,0.5078864401094008
0.46735751085481114,0.4632182616196099,0.44084862721830587,0.45755697086087577
0.46748946861844404,0.4993579133581152,0.4487531858876842,0.6007391499248858
0.4679785234322188,0.41385030941722634,0.37301704877237607,0.44770575067320484
0.47401375502998416,0.6173962912655218,0.5309098265250459,0.49379966773484774
0.4834266211766311,0.2511229119772843,0.30105499375977574,0.4583353825429054
0.48589063125850424,0.18900202438495606,0.0,0.39670311171790096
0.49017510760518523,0.41361958713950875,0.7026681575376846,0.4393047078325458
0.4955994785319688,0.5442809363395461,0.29106962177962037,0.26879562720067507
0.5054380875156318,0.5931970503271323,0.1193447779135911,0.28452173758150856
0.5071138397488364,0.8058850875222924,0.37616982655426634,0.5878208534787241
0.5208104511843457,0.5564466130284222,0.4224950176206037,0.47470913176846863
0.521277419473238,0.5038015563811034,0.5786840920226726,0.4733206667950688
