A,B,C,D
0.0,0.8073404063373125,0.9113667662633673,0.9005416075540521
0.0004309088644507471,0.9848260052324581,0.911407266940859,0.8953650788318327
0.001967688220916594,1.0,0.9124172294205329,0.9594791706874009
0.007639870702056608,0.7597064868642228,0.9043181312732343,0.8627133339417226
0.012364076266521754,0.9908779700995326,0.9468450395679396,0.9002440263069912
0.01923740425324526,0.9029739369464348,0.9482298961433095,0.9525211544101804
0.019455369053945203,0.8539258440589366,0.7085377227318194,0.7038265526025187
0.024720232338146964,0.9519139628188448,0.9746291440132848,0.9660504833486369
0.031203854806124566,0.7394965963528025,0.9062020927325908,0.9064623524059856
0.037430084368789224,0.8622108902581187,0.9131687527355589,0.7278867585423643
0.03974146165758496,0.9328591893152461,0.9388443508713504,0.8776097382231873
0.04723261400335048,0.902613822317581,0.9436980875471583,0.9260061955161211
0.048664628156716766,0.9826797651288101,0.9648243154331902,0.9253921608481652
0.06373139904934635,0.9459563704219404,0.8855042661878334,0.8415955894076974
0.06488490467498019,0.9895335162587843,0.9733595803417359,0.9653424600793266
0.06817612521313378,0.9391507194848495,0.9187189269674131,0.971188437447034
0.06856299219492944,0.8570440219724842,0.9436940239534741,0.9122788387482288
0.06987816001497824,0.9788356661374886,0.912530250505955,0.8121602664556382
0.07023031736525542,0.925849437281526,0.9245805367596562,1.0
0.07830336421318815,0.8043820284788316,0.9517377861608097,0.9703474272885598
0.079414802534164,0.8269881040247334,0.7336915510234052,0.6535606121369585
0.08049012204886957,0.9291364874086703,0.9058715450107451,0.9302031938362274
0.08122012945310113,0.7997671298805901,1.0,0.7996382247934037
0.08534019421414842,0.7090570945819059,0.7116833033495251,0.8412353442574985
0.08937820840615851,0.8031180603273108,0.8392058056201925,0.8796912676996191
0.09008809399561754,0.9999589486057981,0.9783578823337354,0.8777909699242399
0.10086066088397455,0.7437701847280042,0.9683667011271051,0.7875981004693183
0.10183038297216676,0.8105718393764252,0.9299295905829199,0.8981813418354585
0.10212427532859643,0.6760164117288012,0.8933074886478979,0.9272761518654786
0.10523675823582455,0.9219144425781596,0.9158528189077686,0.8627361585295189
0.10737562017783403,0.7662295983252694,0.735417979124166,0.8746582632270994
0.10927164819138252,0.8839698399737945,0.7644504449902316,0.8303294451198993
0.11066676213562715,0.9903669879447115,0.9925154765238736,0.8862640193805282
0.11108671108017425,0.9774922234471151,0.9951607711823153,0.9204687892452106
0.11149998544876304,0.728630270112147,0.9136626714566465,0.758056951810706
0.11278061256452405,0.9025809380381499,0.7964006280067357,0.9017754453546925
0.11520605971282247,0.8711248753847485,0.9941429220987335,0.9394773859862879
0.11709966011702097,0.8168483261670452,0.9237872308749892,0.8951688585230706
0.11728769852437443,0.8687424179092138,0.780075713319568,0.8971738256868732
0.11796398115518522,0.7977105060587698,0.9041378936847083,0.9120496934492255
0.11827844783580484,0.7738764711956396,0.8427966188625979,0.9119048609465065
0.12191698800530007,0.7847171752307,0.776310536551163,0.9345425440679849
0.12455603345491131,0.8227619652926456,0.9579265006726316,0.7578523752815229
0.12564112131369637,0.860750499140609,0.8134757253991567,0.9739014363578339
0.14176026475700032,0.8651872814461993,0.8142067973687713,0.7909428485158814
0.14193567426721576,0.9995606682782262,0.900794377857297,0.9198389986873446
0.14236335917174708,0.7162956503782403,0.7580690268261923,0.9733750572099645
0.15266866462442424,0.9029483687222948,0.7822134071915676,0.9775190223972215
0.1528627671751886,0.8776001327154856,0.9765182288341683,0.9202650090451973
0.15321620808793085,0.6825104704409566,0.8952691962952456,0.8120686982530393
0.15466211370951177,0.8191717538048024,0.7484167684883147,0.7855149314596783
0.1565901624011831,0.7667308303084249,0.7539145034700123,0.9180110949326759
0.15794510925965677,0.8690559373613491,0.8652672349816093,0.8574901049894652
0.1595217363995235,0.7291188893322194,0.7936276912241231,0.8445553099417771
0.16036141764448306,0.7754997133022121,0.7141036444901254,0.6678704136774227
0.16729458945474737,0.7844171225670792,0.863170150142946,0.8584540392754181
0.168717865162693,0.8673796775900222,0.946781587361821,0.8714607543368913
0.17168413161624002,0.6691055357113782,0.6327194329458444,0.8116638958870177
0.17732135635933793,0.729354174945297,0.8306890248019803,0.7011049747246375
0.1813681641485848,0.9692922793600793,0.9073512822350972,0.8420962689050057
0.19631580502194715,0.8752651902026719,0.8592933018989197,0.8067075366795935
0.199796164652256,0.9972155545851369,0.9911739926829233,0.919892068877804
0.21291494695186913,0.9171123566523917,0.9054048619188076,0.8483799165037896
0.21969411081752485,0.7495101081977809,0.8390290356038153,0.840178055325068
0.22137254284729221,0.8431474084116337,0.9139696002526773,0.7584582022420575
0.2227369705277014,0.7728167003934376,0.7351923902451951,0.6437011965552342
0.2332849553774963,0.9434860651302608,0.940734587582361,0.7850107684969643
0.23764717943446634,0.7153672685520918,0.6770655995608639,0.6536906638715507
0.2414564057940608,0.6213973477956021,0.6074483897023659,0.6297067509160389
0.24366644693063533,0.6829192435493996,0.8087362990395507,0.86348013890537
0.24439639256752607,0.8312315641238761,0.8185314761789386,0.9165968562421867
0.24975565139310535,0.7888138139870903,0.7984229399137119,0.6861954234487535
0.2500226969253473,0.6925081103980519,0.6539307979116176,0.7477290429904151
0.2540137068939396,0.839081497394647,0.8010456229471954,0.7495583481824364
0.2550466313161944,0.5566803399804602,0.5894492677756258,0.7295596860469247
0.25605434579489744,0.9083041974079433,0.9174486866269941,0.7634926093670119
0.26294868354848766,0.834617549609415,0.7999532548013274,0.8737531368453126
0.26322817715310626,0.828090068781945,0.6501762697974165,0.7632852711255114
0.26484589257451224,0.6279231744655107,0.6923875239648731,0.6434375986729841
0.2655386410430847,0.7311579046667535,0.8514936099714006,0.6503640097876666
0.2665173354870335,0.7330098851914163,0.6241149815964635,0.7283577665455068
0.26933578278597436,0.7641459497154077,0.9357001208233289,0.7428262334253876
0.2743733528725668,0.8184983048000096,0.9532056584536828,0.5799717705978411
0.2806722075192846,0.6318744907556029,0.5725603727944388,0.7377609677280372
0.28548358299518334,0.7248300300187003,0.6913349681651917,0.5870880810608348
0.2865893453584114,0.686045469322452,0.7511559286360616,0.5543836958817087
0.28747643000545603,0.8188985571304414,0.7138360036772315,0.7807297353088597
0.2955736108078875,0.7014464038947403,0.7947580139539558,0.7997663317940951
0.29557929156417245,0.5610962260901347,0.7632527993006247,0.5572827175814183
0.30269547326185664,0.8690291576934668,0.6886634566822941,0.7665614506668545
0.30748508607279784,0.838866017576142,0.7545661487952252,0.692702289397248
0.31003307637541483,0.703001063244145,0.6936399704338685,0.7615805863550107
0.3124327079029046,0.6107090281112639,0.6228686478370848,0.5587917635296298
0.32259968458048494,0.709146139791888,0.6811320686080542,0.6951679404237336
0.3240643592198837,0.6404514137562811,0.6508081787665287,0.7043166284683924
0.327884636172221,0.6717748839642759,0.7143414225913203,0.7610382468399821
0.3293907329361882,0.7855401838456104,0.7355001315471567,0.613668018023471
0.33223968366961504,0.6423619325510964,0.6809470460632524,0.7392766034341127
0.33975392780920066,0.6834736915777804,0.6295774684442095,0.831992615713794
0.34106425060088913,0.7384547032143527,0.688472910690766,0.6124468341739313
0.34149594725423305,0.5476381188084023,0.5984458096852681,0.5905676083252412
0.34658509184195013,0.6622951232980852,0.6937008381444286,0.7703439606423148
0.34800971038595885,0.6005374729801982,0.582165495230822,0.4736701289626365
0.34906523178301013,0.8585265648765856,0.6667956993918367,0.8104822601675601
0.3497935125594428,0.6600496928405944,0.6295513844375183,0.752833048411293
0.35392457156503565,0.7831078742061628,0.7252907734637717,0.7502784875870278
0.3552128812387478,0.5313828872418391,0.5055091727023027,0.6275056381484038
0.3560916006801196,0.572492054357483,0.6254595757157477,0.6047333871327336
0.37089639281001663,0.5018186511572458,0.5303297645361794,0.4869200104023821
0.3713026049065242,0.6544002976752095,0.6290462746100242,0.697344956533736
0.3715536773316515,0.6860320783710402,0.6274948037039911,0.7206110895394093
0.3756532997206302,0.6376435591707224,0.5472633550238896,0.6637999554926928
0.3806533165561699,0.5571410183169563,0.4841491281478719,0.5399372239196933
0.38487857681447796,0.6451081955708975,0.5197931887275086,0.645033368999339
0.3873120574011928,0.7292593434891479,0.7249771244802405,0.7687337443153974
0.3875789592291079,0.43309307975675837,0.6564493247609244,0.5787973124353405
0.38979808781679615,0.5706164637505751,0.7338931617100561,0.6179367995799767
0.3901408670085436,0.5679253856286635,0.42293797336843175,0.4287873537458031
0.3935333598659451,0.6591746263327767,0.4860812617575102,0.5802365156001019
0.39747873009486456,0.5299717663483103,0.5482517741785913,0.6184132619461972
0.4025990892976031,0.7036951121196404,0.706676856640629,0.7370397207597394
0.4032379571904599,0.6535046258497941,0.48834371630424767,0.5553903066934988
0.40461317385151535,0.694262553105639,0.5131307647224725,0.5733858048228171
0.40507312271708745,0.5847925771422624,0.5123137872305539,0.5218193290238171
0.4131322780159009,0.5004273522562871,0.5659173969071636,0.6600881930812379
0.4196274523023863,0.6513152232265058,0.7727187574493747,0.6472979329118684
0.4233613625396893,0.4700141389688325,0.5223740902890301,0.3317597973594122
0.42398253582347767,0.5314493262501833,0.5029028781692382,0.5798660545289238
0.4247184360464489,0.5558210457691118,0.6675262850325001,0.6127128588893443
0.42594629936867956,0.5701832672015401,0.6155500956690205,0.5564482553160569
0.428691060901745,0.631755773481314,0.4376974294152225,0.616335886832948
0.43339146364359266,0.37657830464869146,0.5687733762806084,0.46586616256320235
0.43868172750201234,0.558868405669512,0.44567164300371775,0.4277555101393953
0.4413956310083026,0.6190242338556121,0.6251658202032087,0.5470369471856351
0.4457057209339693,0.5987084414317021,0.67613083510378,0.5850356453588066
0.45106373456854026,0.6176562023715593,0.6425974542308484,0.6340157853136121
0.4579440161788771,0.5531932171714598,0.5021962197323708,0.6825196930789441
0.4580172761952807,0.2367718119210087,0.41336111190159663,0.2986036459835504
0.4595717196330767,0.5237509515585357,0.5550890696929833,0.5266961390477853
0.463248476100165,0.390599572319844,0.5671869642283667,0.4645151701423784
0.4637503584334382,0.37107882462082287,0.38218808178568764,0.6174625232688812
0.4644880323472753,0.4276000641388168,0.5345979765356288,0.46955919771238974
0.4679686607183212,0.7622697735572201,0.6669199556277048,0.644667851943533
0.4680595667106945,0.5040878021637536,0.6480976529126914,0.5444733636679364
0.4778034448768931,0.6640166512489003,0.6698901692011845,0.5770421092597158
0.47978469599882756,0.32143274788394705,0.31238781103498847,0.35927792517378065
0.4799230730588836,0.5696142214336322,0.565670729377693,0.6018267406617572
0.48030996571055135,0.4749561851031785,0.5354665318721277,0.5033433166594524
0.48053959672264,0.7078538650060455,0.6993727857989851,0.7290348336894711
0.4805722272090306,0.5368356049272294,0.4498952117801085,0.5241112722993848
0.48079289666975594,0.6034971717469827,0.5388775880743086,0.4871316118124923
0.4822976952701012,0.4336530915699376,0.5199656072546962,0.5878633649750393
0.48297818048965296,0.4083678119777032,0.48823398038197996,0.40411688260006196
0.5075598264690758,0.6000513263332085,0.5410231843390209,0.6313196509445019
0.5093024416435744,0.557438471302903,0.46066110626744317,0.5359270589072685
0.5151339385008733,0.43070747024337275,0.5429043070941126,0.31026360142850895
0.5224233633460955,0.3451461571410134,0.5123597949992782,0.5048142044803321
0.5245169304832515,0.4873649122465443,0.3236370350732308,0.43342185880698025
0.526306457264856,0.3984554940060545,0.47068922809156466,0.40821569554410353
0.5296931148312303,0.3852471722461246,0.49665780026589645,0.5442391333030903
0.5327793833151587,0.3579633850051499,0.4143462129615063,0.3693986465940122
0.5341021930419124,0.4342669580973437,0.40506212483161186,0.1960656367751865
0.5379148445689107,0.40488093199138386,0.30476908063923736,0.27491962931875247
0.5384611726861237,0.6045469877917786,0.585989837946792,0.5132683964114886
0.5394932471115125,0.4072028838715235,0.3940028905331906,0.3896338659069777
0.5398803075523942,0.4788867232009534,0.33219433291667566,0.3374341602239582
0.5412962003395734,0.4658082906740433,0.5335808804747755,0.46864983993043163
0.5433635614938201,0.4684480650631315,0.4266131532301546,0.47032347772468186
