A,B,C,D
0.0,0.7253785474910894,0.8847702601335264,0.6960602979428885
0.0025932926356692027,0.8990230453859231,0.8196627641251361,0.9816551677405985
0.002919748734802605,0.9440220572481264,0.9899132684458358,0.9683484955136894
0.003545456294652016,0.9630062661122458,0.997131833818202,0.9802540382587309
0.008788380896682827,0.8198240691274667,0.9083521322240833,0.9561857583100718
0.013211065486076576,0.9233127873759782,0.9957132780078416,0.918600758723202
0.017431150103654248,0.9595182232287194,0.9310766663960284,0.7691354873590346
0.018916672719366548,0.9003390169309986,0.8760859337680325,0.7735696592985696
0.01986091454310834,0.9178459262983952,0.8248251159114615,0.9414653132350659
0.022864434207074118,0.964658147459504,0.8898217615234345,0.8558689777742554
0.02374383235054489,0.9320821328815481,0.8705626729804509,0.5379105844109325
0.025631739613488334,0.8208860473162055,0.9996165452147427,0.9957786867763577
0.026457772669708567,0.9446357039246913,0.9904226471374618,0.8557625035032568
0.03197605175947733,0.8836223096766052,0.9352195819631626,0.7535119866194648
0.03267228284643628,0.9104747765042206,0.9775709830688478,0.7913001293986744
0.0332692366550057,0.9568600428608934,0.9275931633290158,0.9809586519131924
0.03555743443851794,0.9743021410133107,0.6199231493950221,0.7491031505116766
0.03654635703492109,0.9281487365140273,0.8924493678282124,0.8691590578636481
0.03718964042048742,0.917545180709374,0.8341746124999827,0.9982455861849432
0.03915235489317035,0.9558385805906164,0.9878119832564431,0.95131764979369
0.04258671836330675,0.799562017471337,0.9214421993118173,0.7769256039570351
0.044245953711141546,0.9469018397347431,0.9584526981160614,0.9136444057420023
0.045331213715149137,0.8400628310116542,0.7903237696129863,0.9829528236947433
0.046156569166516545,0.9720499936178367,0.8854560502188192,0.8082258193475849
0.04631893626119924,0.9633576573151346,0.9426849392784057,0.9420850140564145
0.049779632120089894,0.7357817713838295,0.7632895591544391,0.942442612341451
0.06164350163269181,0.7202458525465109,0.7739678046665603,0.899180322926606
0.0622742491520498,0.9143551175341202,0.9119121488730197,0.9375953259412302
0.06422191270431021,0.9368183931162066,0.8313302884718776,0.9894951122771427
0.07357027379405874,0.9250157144270467,1.0,0.8391700555326028
0.07443826637947576,0.9205583673200599,0.8995430129218509,0.6420692222724171
0.08271097714202864,0.9756623486428105,0.8442374948546991,0.8240748780508071
0.08803082792816419,0.9601671062694619,0.9641099094061236,0.9818585561176622
0.08821662351911946,0.9751161425070857,0.838273121231222,0.744677096590904
0.0902448539144162,0.8645229882769887,0.9042590653258565,0.9316750086924556
0.09347865914579621,0.8634784931080524,0.9848641056924738,0.7307617539081916
0.09534459738716579,0.8635401698636145,0.8814316456748087,0.8712754749027931
0.09606395450732748,0.9354563948249697,0.616825692991395,0.6381472738414258
0.09836338706239656,0.9472406384140838,0.7070183349207464,0.8767707124561854
0.10868991984221059,1.0,0.8354473947865595,0.6001551164248224
0.10949038525375152,0.9722230973910796,0.8575047561928552,0.9411765567994038
0.11356863776869032,0.7626387508864663,0.7779481991675917,1.0
0.12530183937390887,0.8806452978783926,0.6827531698490564,0.9837998855327473
0.13866380779293744,0.9587387588011698,0.9409178077839575,0.8514129017314427
0.13979047163352173,0.7361341159563775,0.5190804372905551,0.6465986553505787
0.1434573464637221,0.8946102452859694,0.8255585548546593,0.7741504091923475
0.1453173050557481,0.8345430835571646,0.9266013582539165,0.7762237295902559
0.15494745989916497,0.6735703849628647,0.7891083192956073,0.6321819650664107
0.15699094302995814,0.8109398837095834,0.6354591578535043,0.7811137772083494
0.1575529459154218,0.7396321060995459,0.7723788177610753,0.9043155651364972
0.15846485678095903,0.8428644263463301,0.7558798590614069,0.8960649321963444
0.1603746630538874,0.7840677536036752,0.7579104849655011,0.9122504063990777
0.16418935905826554,0.9604651125565861,0.7615454426040542,0.6538132618453751
0.16477261002537305,0.7689783088698434,0.741265653302551,0.7385472754824121
0.16573875040999694,0.7270444606102974,0.9573766110624737,0.823272695754906
0.1737966744785346,0.8100845307565465,0.7701343018347571,0.8435918582024685
0.17900800091235702,0.8075586090447584,0.7402551687432323,0.9249535926350498
0.17996591707778087,0.7804861309898441,0.8440095557254131,0.5934961010098165
0.18065518167586786,0.9260080057246286,0.7856837338787104,0.8871298756909071
0.18704459944708968,0.8194677737453641,0.8840031730182476,0.9875290352917317
0.1871205866953217,0.7466436600161185,0.9700491399903369,0.9096441793843848
0.1931715877520803,0.8397700889735742,0.8067308100429214,0.7246986512164437
0.19816663406703694,0.7564080640604832,0.8250673108773707,0.7965319391273238
0.20994974293545127,0.8092535571520058,0.7208340293136262,0.9130467687406295
0.2154649446022137,0.8102453701865726,0.7216450583714433,0.7985761948785952
0.216648525917247,0.6120812414686941,0.9121488643444352,0.6141277051462326
0.21968548015071052,0.925833397305986,0.9010441221709365,0.9361216727190363
0.22060983709904056,0.7990962765840759,0.9228464150090919,0.7034835381098499
0.2214046947779373,0.6271120130138086,0.5552350567795821,0.7616544647092893
0.22193031596519655,0.6591965032785365,0.8108214563221277,0.7340684563365552
0.2234722222575431,0.7202381890082772,0.5454600697537365,0.5243406951652517
0.2285080319721076,0.6284473679013782,0.6951095220621816,0.5493544697248378
0.2293713975810678,0.7353795337115714,0.7795331428612595,0.9935678021967542
0.233982664216607,0.7490310081638233,0.6040430865852746,0.7620154985915698
0.23569780722866113,0.8295786147001587,0.9142158606008096,0.5386617529566036
0.24050519171953902,0.8503982203601014,0.7322656072797755,0.9833250956437299
0.2420273080403337,0.887389691730101,0.7652379093411164,0.7523577851645913
0.2454338711437299,0.8254523333995237,0.8339175773421997,0.7697222318903363
0.24868796689823924,0.7569350650547786,0.689429235380834,0.7660780975476205
0.25366134644721916,0.778299182435154,0.7160671672412608,0.8701783375672216
0.2559947141977132,0.7947363643092007,0.7457754290058571,0.8069784503033743
0.2608722719350311,0.6716657352900384,0.39105470536482867,0.757614356491822
0.26392203889097776,0.7760065537909927,0.6752775907301433,0.8549665503638945
0.264181943283314,0.7116097530141203,0.569286067419456,0.8553108891235526
0.2651562785335671,0.8462944767995421,0.6922284194752455,0.5476109083539296
0.2666631513264281,0.7090820710451602,0.41752546153587133,0.9508877372307942
0.2670209462865867,0.7743554469755154,0.6972843902612202,0.8252503700061095
0.2682632627809662,0.7190604404329237,0.5240337412419704,0.5106264287515547
0.27078274446172657,0.49161882987588934,0.43652046873847294,0.5148957510407741
0.27692221586156535,0.6553317401721606,0.6183792340418903,0.630601956038094
0.2798076131220697,0.7431389562169826,0.6816720135264971,0.6350058540229034
0.2854569368181971,0.9195542307712354,0.9509206667379617,0.4085511517155441
