A,B,C,D
0.0,0.044142445343930546,0.12244923018033355,0.054943547965749726
0.0002112615756924559,0.0789023347344445,0.09549667172254661,0.13158023266174323
0.005635339350340111,0.06824277446333596,0.0926455271605778,0.07091473149596551
0.007385384963187792,0.020174960693825846,0.0021504235367795013,0.09090042589867
0.008898986986534772,0.09214630745868235,0.2025466671169751,0.146498485335183
0.014068953606621094,0.21382016552449123,0.034854980826567426,0.06274846330464616
0.014131238475720486,0.08223260337691374,0.1254073459075352,0.033591172123395546
0.023699844865784275,0.29997509627637714,0.06686405487390858,0.03684230226934819
0.026714378133349797,0.057117520863591925,0.2684658961071891,0.057935856977828604
0.03235009947229345,0.22353485900582082,0.09960569235837297,0.1727431117056971
0.033428087829784625,0.07055581262685802,0.07406141347692678,0.0442653054897167
0.03474518249938357,0.16779250643654298,0.02603930512008057,0.09071199988667415
0.0433685517339025,0.013770897758489567,0.024813617689165533,0.04224563412634411
0.04393718451088306,0.08765580719919303,0.006148430070422894,0.032311538025442094
0.04500819812492268,0.12622908089095836,0.17484368106300277,0.031802078689678714
0.052602736609144315,0.10533339318018568,0.11810012313406984,0.1430916466638567
0.05357323441917916,0.24765183507572516,0.09355875789638145,0.05325850321947689
0.05418188289039608,0.10298707170655173,0.06212784998566895,0.09105532079663786
0.055828665316699624,0.09904480727576061,0.08147375159196749,0.24980034122194783
0.06046668748937729,0.2192621704811403,0.0,0.0009327502220068675
0.06555351808013794,0.06869165611692843,0.05195208308422571,0.0
0.07314148006857399,0.08755639797568254,0.15667880452656496,0.0638405854248386
0.0757015448094747,0.16438706472981404,0.032164834643366544,0.09706856759097135
0.07665528738369656,0.10170099052629655,0.11157928189703532,0.10475533265733676
0.07776778460091016,0.1960493138229185,0.0790878500745677,0.09952108492510299
0.08424111224048404,0.06663068195134991,0.17167957310642437,0.07526138146273684
0.08634661702246132,0.047279616441357995,0.1828678276937407,0.07692696452915647
0.08934489030343636,0.3943717097866402,0.0726354295551358,0.15636014984440394
0.09428139316496219,0.0,0.07352621533252376,0.04224950996449797
0.095007948591588,0.16299413900647813,0.13939634506354825,0.1433444164375851
0.09532556313402712,0.14296441359195394,0.18460831403773675,0.13082407659745424
0.1025115634865396,0.022234973949595675,0.08815568526096144,0.16945175908405985
0.10354627155743507,0.10407213205591109,0.008916143184118711,0.06101140322703753
0.10945059885670097,0.036767114472327285,0.10618747452791838,0.11697197767015813
0.11096044550638147,0.3408204171018443,0.08016359512620376,0.13812598920494432
0.11167403063114814,0.1310090759663987,0.05811313958092894,0.061615974473218336
0.13164817102830828,0.09148985398822583,0.20863480450896382,0.19847947067054753
0.13733145361004725,0.2432269814860041,0.19188795213615042,0.03689024684995081
0.14233010430266618,0.12348284017063742,0.2481539899903644,0.21814099102513848
0.14659444442920586,0.21805878436775603,0.32630259519382243,0.3269224194400694
0.1485903813062677,0.25117087399625276,0.2589465083592959,0.19206601326656247
0.15148106969723604,0.19514832545916486,0.15306663443875876,0.20805835281751436
0.1542116807770801,0.08539851887019231,0.012731271957037896,0.01425160297771988
0.15468304127974788,0.10565413275142614,0.09455053512972084,0.07505138469209534
0.15647411575853826,0.16372981521938132,0.11624523122439893,0.10464516163833439
0.15842192883168865,0.09400061451623647,0.20102115879771312,0.17373062351921637
0.1593744182346144,0.05815230715858713,0.05218994009873436,0.24980320472357545
0.16581673229749405,0.052777881187872126,0.09059257095770186,0.09948566020124303
0.1715244621647748,0.26469291778147364,0.22685774317376445,0.07893348207080915
0.17383020603283175,0.24930206742070887,0.25807060476271954,0.34286963115608277
0.17765096177752843,0.2618596627510596,0.23846942934006657,0.2764832156021166
0.17933236511004222,0.29364784188593507,0.18615994656313192,0.3105121898197775
0.18762765513275037,0.13742316877234945,0.21702052664607716,0.07327721524722287
0.18904911965651286,0.3813913892009468,0.427081999563673,0.4159387736118
0.18927278200181355,0.22571575446140316,0.1909764621410617,0.08592522211827736
0.19128693897544716,0.25390515805996156,0.08838199951235987,0.11895332950167117
0.19286967676711458,0.1394963334289498,0.1867723319963416,0.16547804479873185
0.1991772057127638,0.2683883717855676,0.08884394884072223,0.21790975626026027
0.20118310248850124,0.12136429338761065,0.10172438984911975,0.2008567916901429
0.2079655143032328,0.0319334321320443,0.09885978221808811,0.15342155352864803
0.2084101543154016,0.2934959757213411,0.2665520197423526,0.25334752561849483
0.21561432440441633,0.25370932588027334,0.05121787207482216,0.0582043622401684
0.22157693848604026,0.30641515565737226,0.2745892846297616,0.2720038252437997
0.2238593095087946,0.22321610654840357,0.3016966099952796,0.3188142604997089
0.22938547259908074,0.12512411867354756,0.12319212316429347,0.21831288518286907
0.22977610669994705,0.30500399496900665,0.4108469840333081,0.35872025373502514
0.23333612596374206,0.2791290747555158,0.11096345394078341,0.25805883690841064
0.23636995396197888,0.09043482982356403,0.2824508308951468,0.17586428342471977
0.23698249225708032,0.2536734699099086,0.04918297618159014,0.23854232234699158
0.23766587099989192,0.2369729540578189,0.3309827602703492,0.2254337234826502
0.23799055220475326,0.4370671462249075,0.4022550423198436,0.42727883588021426
0.2462239242587296,0.19725766213253274,0.20750356833443015,0.2770820074923431
0.2472859613544222,0.173268223699537,0.30721167861619275,0.16784597279619276
0.25028500961743677,0.4046485248476089,0.28785407304011307,0.26446246303242443
0.2508623293369103,0.15849330585818955,0.21984338079366886,0.247401744452138
0.2519387125246123,0.2619681466462538,0.3019041758022117,0.12474090454008174
0.25639866846388953,0.5607060186757468,0.2776108578064817,0.28520475252080824
0.2579993688954998,0.24855179141122452,0.3421066441707616,0.15822138992675597
0.26258986423934366,0.21408571414671362,0.29606746450913674,0.24205643507366997
0.2670406182868005,0.3886347438007696,0.33623901167360537,0.4712158673128337
0.2673804161799886,0.14699848029275292,0.11986755523092614,0.2463703304808425
0.2736453698423877,0.17324947381230918,0.2198867147846941,0.2972388441918649
0.2781620416651211,0.2872815950347174,0.27749927559784465,0.4108306819752403
0.2834822860204706,0.20658269972500393,0.19428400374093727,0.17513927499367726
0.2835253358540586,0.2698911558072864,0.1926931337484078,0.3130353448857462
0.2848471786508629,0.024980018563727224,0.2363432731913247,0.21411506520393309
0.2871044852616467,0.16700379907419946,0.20955172247479162,0.06795849612473637
0.2908488596875151,0.3700505884664462,0.38409906122123905,0.3812223970060394
0.29566982125973057,0.18982655733498024,0.2643086363424945,0.173324174828053
0.29927412671158665,0.26092901433152177,0.27778258061782124,0.31305854275903955
0.30136209470433867,0.17449650586669319,0.10289973934193443,0.24477264301005902
0.30330023751725393,0.18426180341498136,0.1741181335829014,0.1906661548463315
0.30541594110501635,0.5111448855582008,0.2970337245519977,0.2962490550676632
0.31713251806087667,0.2946708049921239,0.31494055076086985,0.48218322767619975
0.31760218212441343,0.27237851626534404,0.28376414622525853,0.36766088089448967
0.32419081572468544,0.35006008129958327,0.25119764087954644,0.4440346941533556
0.3288687723949894,0.5911524287636517,0.522819939514449,0.39847261628083347
0.33730654491870043,0.2540109443921899,0.357491842273179,0.2518874998222481
0.33751508287781673,0.2566906668682637,0.3059463114129254,0.3971052102901792
0.3410294995235701,0.3993903157371465,0.27888221684166414,0.5272163573722987
0.3418355473274253,0.42272933529859985,0.3370916598993744,0.3504995280369351
0.34252725834899295,0.37757226175285885,0.3180651406312398,0.3387277145950778
0.3496527730542725,0.5046441313344341,0.5717353482068969,0.5533050664034597
0.3521767090682342,0.2855168942793677,0.2604300613784545,0.181271360036665
0.3528327117272484,0.3309170322260632,0.21960855308737096,0.26475850240557625
0.3543125142602597,0.32685423232048333,0.48878037467584906,0.26091603975270355
0.3554533378383998,0.3794879792289418,0.20329124909665114,0.2872907096472306
0.35735359935787825,0.30667819050064643,0.4895965809456256,0.5249504145618883
0.3575931888131066,0.42332139822293685,0.36732809940935013,0.26928786993061865
0.36648764668230416,0.27272339518237276,0.34500280370624226,0.4444160234750323
0.3730342003987471,0.19730240813287553,0.3546146176516718,0.23469065106196335
0.37801608018301425,0.415990618509103,0.35804625076250274,0.30025983606318857
0.3792813032169494,0.46571601089372716,0.44191362513636967,0.2769068123753304
0.3806306027447917,0.424225728343064,0.3691190307313086,0.4195886773315184
0.38177226255818875,0.3662582590816162,0.10421812918432913,0.3909123824138847
0.3832662685621856,0.397563972860793,0.5419423962927309,0.37623739946432294
0.384237720843222,0.2695919080865072,0.29736759975092447,0.4386686119099308
0.39423927186784347,0.33658448488529286,0.4355719513435523,0.3920494380164703
0.3955316025904379,0.24627225921213425,0.3042759908826225,0.4138234985191663
0.3962711321374114,0.2647080270866563,0.36344040877000894,0.2693783756987277
0.39747909016974214,0.13341385133954775,0.12375830123057315,0.22382814554386332
0.39927641117102985,0.2771536811260905,0.41516084635216116,0.2751588092181286
0.40146536677745215,0.3206235477949625,0.40883390147080706,0.45142935820942415
0.41094478615317276,0.3502592184965909,0.29830770888747504,0.413426212428864
0.4139281961642956,0.48409004054886734,0.484581351623251,0.5200988969795579
0.41613895769518927,0.47864287582714027,0.3381511965536959,0.37053700531828715
0.42135971316024207,0.4593057542313676,0.38416211136998446,0.5060729638632798
0.4231768804655857,0.523334213297191,0.3158813893847638,0.43492053433063055
0.4254645068490214,0.3700332581589976,0.4025362130506809,0.38907956129916665
0.4270587630471444,0.3925617107761981,0.33783958671806463,0.35819267188534926
0.43543085863307146,0.4788412099155045,0.6819620610063993,0.5586278652570746
0.44077047938444197,0.3874978404145929,0.4150393492042083,0.40803936992951584
0.4415655844955528,0.45990096466859054,0.3289234356778882,0.2520030825257565
0.4433129857039548,0.547019630208588,0.5842092131667119,0.5568245086017372
0.44507748434519256,0.45958653026447177,0.3898753711173382,0.4449304058250915
0.44652123214729467,0.5093782141782971,0.42476935404073934,0.5009661743758137
0.44669235487736564,0.51543699243543,0.33628836355596303,0.546239317619374
0.4539665556235339,0.41754448828740653,0.3920012428530443,0.49980910533081296
0.4569059287793875,0.357223146985482,0.4389330023882744,0.4894764187420995
0.4600189677312013,0.34100181288403897,0.421569513741224,0.36596250497808186
0.47018418943984125,0.5224596512607651,0.4685702568795768,0.45511526736880603
0.4779195407621335,0.4730946653982779,0.5047956973864907,0.39132361952752
0.48215384777173975,0.4783563177698854,0.4193605639314101,0.5875017413649793
0.48879443552787866,0.3946619657008393,0.3836525122919474,0.39206299807819206
0.489065250696406,0.5990764205376011,0.39528852363643474,0.4771648733328786
0.489467926266937,0.5868522534108844,0.5856600392001391,0.5180744487949663
0.49593800444843483,0.38703763052869977,0.5516035102701555,0.47500820038927505
0.49702465020365216,0.35077724569973256,0.35415275998378676,0.5707149611896057
0.49784433103620856,0.5570389718711469,0.6290212035044431,0.5884038496620025
0.49796882826512023,0.45413494925926456,0.46205114879937287,0.4541391826006218
0.5086706836314154,0.39378779129246344,0.3994610125416249,0.4694416123240683
0.5095119933432182,0.6111652671868971,0.5398610263370157,0.4608149695319616
0.510526023555197,0.4838088553002199,0.5771763821812551,0.6242146676959396
0.5125567112978886,0.44558772618944387,0.5270735623241043,0.5132160435569704
0.5128762017078757,0.5839370646252368,0.44972112498095407,0.5595763281567039
0.5203111663720142,0.5169471098056354,0.38435414200558726,0.5403626798034076
0.5320788038287351,0.500669964453929,0.4779435332992792,0.4381736447627769
0.5394950113102516,0.5816487464883333,0.629757454418209,0.5371853372153312
0.5398787420585683,0.5468861010951174,0.5079123679952009,0.499269931283157
0.5437298443403109,0.60266619996888,0.6821551132546096,0.6362550380999418
0.5509198690999101,0.5003871593684882,0.5172312259369277,0.5177262208350947
0.5526110800414481,0.7412583797450487,0.5925467382131866,0.6994421553040617
0.5530429343574057,0.5439522300356006,0.3859027552973893,0.5130617989222762
0.5547866257059246,0.5437965376139954,0.5835687179673336,0.4881684591740766
0.5572262548255529,0.5897358529511917,0.6531476559236554,0.5128216487668928
0.5624041958193274,0.6302927399175668,0.5850230045597901,0.6239318886589116
0.5643866954869035,0.6308211589644276,0.6753522653559898,0.6083959685063042
0.5678038634651527,0.4216505697264739,0.47771258890387525,0.34769338655327503
0.5728793832817344,0.5953422350610039,0.741678702023719,0.5308058097356861
0.5742397626418032,0.5440300769095123,0.5391302633788408,0.7001700332217465
0.5751821131217809,0.5613852612028318,0.545383173081584,0.38584340388390626
0.5827243910812804,0.6596083834660664,0.6884176001323645,0.5315433689947595
0.5851857519714647,0.4755961445845569,0.45875897909262053,0.3604482840818649
0.5866510089500012,0.7016344564491858,0.6479930018375258,0.6610475640116722
0.5886406134120271,0.6038473918513446,0.5621268261455434,0.6655707025654224
0.5905365831571905,0.5372539291320426,0.4427145852324863,0.5668960805712786
0.5920501806336693,0.5481625059102841,0.5600481614219058,0.44923770901595905
0.595983154740358,0.7385338918176354,0.5114342523587796,0.567952069388859
0.5959944004317037,0.5556310209006896,0.693239465979672,0.4480561303454238
0.6012643270957536,0.5014594574400807,0.606894991653679,0.5428989473662413
0.6079288027768679,0.6167063241903827,0.6687827890233744,0.6008839007744983
0.6085666775981334,0.25165969231904467,0.3790799909753356,0.37642542826887426
0.6093232877564052,0.5442495170051675,0.6612092741201571,0.6693475183377487
0.6118790873303783,0.6338214050830334,0.8054196655878237,0.7611451959812263
0.6133186072553852,0.6588364688258924,0.6430918201042181,0.6708615004984158
0.6268659449977306,0.49255470361487064,0.5540521521951587,0.5895096066088893
0.627007952610517,0.3794874316549536,0.5017370680962167,0.5903191764143864
0.6277292352432906,0.7331173749051493,0.5735552035192215,0.5882348833911246
0.6285333655180416,0.5408933565029823,0.6161607940489904,0.7228722499397973
0.6314431439139782,0.5708362123980001,0.5837605842270163,0.6330766554728461
0.6356572014601392,0.7653217343982516,0.7509994521692406,0.8090797215203521
0.6356682145192395,0.6994013506892283,0.5326309377127905,0.5896742486889495
0.6417993130590641,0.622161487893757,0.7063332671098467,0.6064448405841243
0.6469212502640163,0.7220148706829249,0.5508442201286224,0.5984188550711395
0.6570866369325561,0.7635832774550244,0.7224694011496321,0.7002294452089098
0.6581459147356081,0.7333294105868646,0.6704430704845433,0.7527680816553638
0.6586494308908211,0.7423727030848258,0.8064802955430336,0.7206252133449268
0.6650891381813231,0.7778062243659991,0.7036950074230214,0.7233128500329443
0.6756019042024165,0.693276999483629,0.6763718341697961,0.6877728042467133
0.6773969338372574,0.6371175831121503,0.6495401497899864,0.7776057232035012
0.6783400691171376,0.74542510542327,0.780684007425562,0.7317559611013651
0.6805006009010638,0.6338261100885847,0.8223100832864454,0.6905608884897788
0.6829917210167195,0.6601590389266828,0.6172651194085591,0.6713785563015343
0.6860084342477414,0.5775814977632291,0.428424822207253,0.4330505436043003
0.688649234791867,0.8305453601295248,0.7143090911181247,0.646051305557746
0.7144679943456047,0.745698192332954,0.6984769153769702,0.5851152462457127
0.7194118654292102,0.6458069144318905,0.8073941769817714,0.6677552967497763
0.720307189760383,0.6598878264179788,0.6723524885936683,0.7395003724603116
0.7206633378973984,0.5425876435321108,0.5985827288566202,0.6852357669283476
0.7227491053295164,0.6621494886628092,0.7477985889586558,0.7995871709629547
0.7251047693021965,0.6981907359814343,0.7511344373007411,0.7461665127450806
0.7303324967099782,0.6938848545805665,0.9335055356233106,0.8919956906744154
0.731963464345173,0.922759427411466,0.714256757281404,0.838231734023928
0.7392367426560423,0.8348411828783167,0.5128065321503358,0.7414902863951713
0.7451276775726147,0.5353724646424484,0.7459861647043268,0.7584180851553477
0.7474908336780732,0.6309773745570165,0.6035743209329345,0.669087988007846
0.7478589764612751,0.6690241640988666,0.6785747282619327,0.7389444202598618
0.7503507528271735,0.560750321626137,0.4903256287668332,0.6383567600770607
0.7527625736386637,0.9267891437038893,0.8095349546420445,0.8696774385024407
0.7583978341055776,0.5571046206163832,0.6737434932472386,0.620051208771995
0.7608761206325045,0.7780303369713599,0.8829564482876399,0.908948695148082
0.762992422339135,0.6050361060665583,0.8344619121132443,0.6587007106125556
0.7737130271852017,0.7089732353076141,0.8834877070014049,0.73684546407223
0.7747445669083941,0.7224183473924184,0.8190711138165251,0.7449027514454984
0.7773548999685115,0.6872334152934674,0.7954104390781784,0.8266016395584566
0.7780795088696831,0.8246683766179049,0.7061512230937174,0.8165907108252368
0.7848073347527975,0.6947385299018712,0.7464331922334312,0.8059489597037452
0.793080031296481,0.8249053669576787,0.7109541689499761,0.7113922735942156
0.7969475696144501,0.8385362783230256,0.8010260873086187,0.7802228750114606
0.7989327702546737,0.6584907925203378,0.7668342619086375,0.66588471583549
0.799978201023555,0.8175937143927606,0.7103432605819284,0.8055167127233853
0.8009461452849348,0.8386547911638548,0.7691673205282402,0.8189876330907434
0.8017705395268385,0.720904649794724,0.7864362390528972,0.7920201208867682
0.8017919228360181,0.6147389311266115,0.78120622603249,0.6059872124593603
0.8033587384112928,0.9014331567870657,0.9638673849207965,0.9004689756402362
0.8052748456998626,0.693226247429278,0.639453812415268,0.6052900577558082
0.8088945522961966,0.7052978706263706,0.7324363523548301,0.8136856711244097
0.8097553209907304,0.9285768680712246,0.8932643154605053,0.9309035500358595
0.8150675378358904,0.7600655541094495,0.7570820958379794,0.8488283197679166
0.8239039211854567,0.7077392960830314,0.7048948093654929,0.7380473220487622
0.8276992868093312,0.8845876121152462,0.9102959032545821,0.8728535970522342
0.8302169417662639,0.8776790768526264,0.9441258463672003,0.8529785623190738
0.8377093319640777,0.7941962914806681,0.7142663417477865,0.7360779299836288
0.8441679379033502,0.8338856653091896,0.7051271932467809,0.8298217940602696
0.8447049403681617,0.9064529181020906,0.855420310327089,0.8318678070797765
0.8483453084214563,0.8102577140410436,0.7561563199226609,0.6502179892217539
0.8541777986453136,0.9367398127576962,0.8493300984127072,0.7388099715885755
0.8600353445293892,0.8375159083867243,0.8042666916377262,0.961911269275118
0.8652393637282939,0.894083517561649,0.8075508804470451,0.7651366453236836
0.8706945632064045,0.6238777013510771,0.7325164427656606,0.6492693260630505
0.8794032200976605,0.8177064798658757,0.8551499355017805,0.8179235420674537
0.8796153848362611,0.883173345399825,0.7774153885727872,0.8412624970352454
0.8801147477429695,0.9433402103966998,0.9110090692585016,0.9646894453450972
0.8818180668154789,0.860262826696333,0.8914193802906867,0.8743860512440137
0.882596189935002,0.7812752093488792,0.7417934464061716,0.8347345597581067
0.8832885838593508,0.8259984934631055,0.8393454623761667,0.8707522702120667
0.8835541570790169,0.8147309069712989,0.815411539075054,0.6946267540849551
0.8836063649828018,0.8868509391100002,0.9099628437203852,0.842075099031126
0.8851660744327253,0.8232851037482863,0.8948846795491924,0.8600244611531109
0.8870445955951622,0.8650582308095971,0.9366138610734337,0.9489486869065316
0.8872055567971581,0.9624541551382373,0.9271584704440837,0.7505731849349225
0.8882463113860724,0.8921599002142757,0.9394601154526973,0.9103328662745319
0.8905992241792529,0.7703699354010054,0.7421245845560062,0.8271157646095042
0.893492389378653,0.8942210961094835,0.7397078474119352,0.8851062014379547
0.8983061125103077,0.8516137194815454,0.9716534154690022,0.9801111939415352
0.9006267242634652,0.7722755249162654,0.8590807334873829,0.9820946708985288
0.9027318356978403,0.8686851768864712,0.9631300943857597,0.8425429864108838
0.9067710615780288,0.8395331358437538,0.8130224891217473,0.8773007347805496
0.9109769070420755,0.9808143669831679,0.9100332797673515,0.867502377088726
0.9165830226642073,0.8378861460298107,0.9561166335023885,0.8041824381201137
0.9202330808620738,0.8941508617416692,0.8284475339728227,0.8217868271437604
0.9217636879801078,0.8693692073633258,0.9585183434575253,0.938008115287304
0.9246378520443359,0.9806284723933214,0.9539975661005604,0.899413795078898
0.9259817326009727,0.8993598508468401,0.9685518733769383,0.9691212010542503
0.92860557337507,0.9886512010364308,0.9418313311365537,0.9584706586907339
0.9359472974095505,0.8863451228871271,0.7477054293220231,0.9787917000111488
0.9383024128495607,0.8653551129286269,0.8566520130099807,0.8536798007646851
0.9383245211295991,0.9969465202845218,0.9487327296895501,0.9723978629183303
0.9413197458528798,0.8365984586867717,0.9451173407853852,0.89809738938173
0.9429916335886243,0.9821407886973063,0.9587160156460449,0.8430518546961084
0.9455941329807297,0.7726119638562758,0.8003934365303854,0.890231898204196
0.9497997261992542,0.9344598569503526,0.9337132012990955,0.936289705139149
0.9545186361507209,0.8325084583348684,0.6825199667847285,0.813651219062001
