A,B,C,D
0.0,0.10535583755736229,0.10611281686016598,0.0036712699143755783
0.0004891993470807896,0.1442302197864991,0.11827079030926874,0.21290687779753026
0.01820945098661167,0.12111857901766712,0.12920548228687778,0.07775777990352167
0.018299255924608147,0.004033099027316581,0.0,0.14812722737618791
0.021294774273880122,0.058714239464243666,0.040515362681548386,0.23199565883925502
0.02201275776734112,0.27716903417331784,0.11692228693818861,0.022644511147116693
0.02242148305732646,0.020416352836517455,0.10761799443143773,0.13602072029252607
0.02388072070397097,0.11189362193184504,0.07961182364190016,0.01885189235126299
0.024863190044465702,0.026814105873516514,0.008105151329109774,0.01781010845381277
0.02639650565980345,0.06223082291371294,0.10435829168622937,0.007181992070834711
0.027338800754053035,0.1300992417770581,0.01721601767253565,0.08535002650698181
0.037114824411111524,0.1620900985760305,0.006883114063020586,0.168836574266763
0.03899110916581064,0.044120012223067426,0.10635868208362276,0.12636182664081252
0.04876524696572507,0.004576326021339206,0.02974225146919425,0.0989698839405192
0.05203439889100272,0.0,0.1295640438932765,0.0686557406692557
0.053431347570305994,0.04480780062925866,0.031655272210313654,0.07921412494905246
0.06748171574673134,0.12808775589879948,0.08034751988556359,0.13294129063862206
0.06944819720771038,0.0173770257619744,0.08393107270739021,0.10399032340221948
0.07091952722254476,0.06028950363165797,0.05686552806873868,0.06620078033837515
0.0710206126164429,0.0465157377784662,0.01117033507532186,0.020292966263938682
0.07557390331127367,0.10266385340375071,0.14993929305210899,0.22634717974363333
0.07847401831773802,0.3020686696426005,0.1861286857661942,0.36578576590701833
0.08384371907478616,0.08226310837370392,0.011771806575732692,0.00694922387102524
0.08687769405300494,0.19516572418859907,0.21121038086891963,0.023029948951591623
0.08814092042648843,0.08752059364611256,0.07579462108104489,0.07472801648082962
0.08972618580927731,0.28856999916001397,0.037109620457025046,0.12372255496066423
0.09118535327263291,0.030011423474097635,0.19769935327859675,0.11889081685818104
0.09242255495102314,0.11487951407045001,0.012715896257976837,0.2064329106205947
0.0966197004282717,0.0340149645582797,0.1304256380284337,0.17478150901822145
0.09920595711455313,0.0327971950286834,0.11961476098743089,0.0603440068564159
0.10065214156683182,0.09372805185176321,0.15215411182262648,0.0928799692765913
0.10129027844205761,0.10797688304625849,0.17310603798358815,0.17798608628212192
0.11448953803210156,0.11266224256074557,0.0205715175410588,0.07039383437463988
0.11978273384813447,0.20230769558747008,0.22448557840746067,0.20180656204353384
0.13277509768126863,0.1720107200002091,0.2039398344611638,0.12714560270822345
0.1352206209871291,0.3137030636778348,0.1890068692797635,0.19980357777266608
0.137412784194531,0.35741626041758884,0.2246561460742939,0.07947548660406868
0.1380445369312645,0.13859029208148235,0.09054706191172611,0.1895031141428391
0.1451972676068528,0.09120235354909517,0.2146313558019527,0.08947099210647937
0.14660733562517894,0.1682028843628394,0.15041620659662203,0.1707835096333152
0.14845382499867016,0.07614318694437326,0.07427875276153269,0.03837599397021996
0.1520334085465044,0.11416171308794938,0.0037059186787228252,0.17004904390483386
0.16621632995073782,0.04752325965734843,0.10957622941867991,0.03152342061893629
0.16871201870763075,0.29837339225281856,0.1854422436198059,0.23721422829190741
0.17061779025441,0.17896793615493792,0.151700406115274,0.0
0.17198249130036122,0.29684549780377734,0.14672213251987679,0.054615091136242
0.17435183079677158,0.09722771541919026,0.21383689388350804,0.14307854995960953
0.1793072957878761,0.14348706067081402,0.16686753542930102,0.0009033948887008616
0.18978461141942318,0.28257075611067567,0.3915500350346156,0.5092157180787406
0.1902000586440194,0.1155647778222948,0.16497270005767886,0.13927356091030793
0.19527488818911995,0.026336645531073687,0.16047185240907494,0.1548854926283457
0.20129686199970068,0.22760264695975446,0.08404113219860732,0.05013635409717464
0.20207863230974138,0.13110356972135181,0.2006608751226181,0.17888840344233564
0.20232990284021724,0.22632670777985175,0.1258575210280785,0.11823931041687477
0.20268551373511415,0.09628557233931044,0.04544261879032739,0.2762301090590252
0.20463829444881487,0.08978416629150122,0.15249860135271204,0.11909920677101905
0.20595022359960546,0.10401773360629415,0.27771368492479487,0.2964750142628262
