A,B,C,D
0.0,0.9458807843552797,0.8676791172934293,0.9575116592916569
0.0013837766291871262,0.9460120078045164,0.9900008106494443,0.9810178898902615
0.001683108286702781,0.9414063125118324,0.9038172084333984,0.8604320381120686
0.006155131434732737,0.9610626886239555,0.8904944820967478,0.9578929873395564
0.010080263641133977,0.8545479670367855,0.9990973663946132,0.8454856324946683
0.01769811083713804,0.9446516372282376,0.9108318976987471,0.9014628823267321
0.01872220298588017,0.8707406217046303,0.8191778867984221,0.9469853094613403
0.01961297495445309,0.8481816797019481,0.7167791657939796,0.7640418094357553
0.020437512691012297,0.9682653259896933,0.8980322317198172,0.9877723677677667
0.024462021055098704,0.8822539368165637,0.9328523712832197,0.8880067096387977
0.031208026294206208,0.9906269688365307,0.9153041127221639,0.9722363393393313
0.03317013321804682,0.8958471069174383,0.7882740494627759,0.9047121045890185
0.03656257533566873,0.9293919001348755,0.8685364074809805,0.9449464840125201
0.039697569574271466,0.8454342461500144,0.7786850576460355,0.8848701191149361
0.04590671219774786,0.9178400007994766,0.9392429394915229,0.920263462581581
0.05016752629362254,0.8822787056257737,0.8840290391535233,0.886790800007683
0.05109802963115652,0.8078277192266018,0.9879275855856008,0.7123390297273681
0.05302343631507683,0.9451390009015681,0.8025022216111228,0.807752105274428
0.05757518781986927,0.8368831148013774,0.9565724719112905,0.9458957196179109
0.05948306405410268,0.9291276404330474,0.8884925904852858,0.9543878587293313
0.06362118373628972,0.9871847324864302,0.982936536688717,0.9500270682061162
0.06411039284486246,0.8520701176189727,0.8007965716717649,0.7290235635868619
0.06738130696025157,0.9789759742174367,0.945440158249293,0.9371718510707849
0.07268594627723515,0.9324419729549646,0.9372628013586599,0.9979601319841077
0.074344458489654,0.9947176637548633,0.7913492516345134,1.0
0.08043632306855499,0.9186596167941269,0.9259891690875857,0.9360515689443746
0.08316048892866393,0.7696479843995915,0.8360104618815627,0.8114223269074653
0.08897276277052654,0.8072312590845806,0.8859653729188254,0.8401689071337441
0.09213719437507616,0.9113300527173952,0.91464023726278,0.9493844802875713
0.09217877896106393,0.9026259452544124,0.968530455264048,0.8675851901761717
0.09626940690050494,1.0,0.905311540469116,0.9250634701135113
0.09778367176044978,0.8842844179367665,0.9988200992108998,0.7710665639365898
0.1091656992192386,0.8116456742947911,0.853976564001128,0.9756018327677484
0.11180544356774526,0.8937492414672789,0.9609776530678331,0.9140227521306087
0.11890828347798099,0.9907533934240237,0.8979076406988485,0.8386261564468988
0.12046984333660835,0.8882122759254583,0.954401853336605,0.785111797362218
0.12207450826931938,0.9021730845682481,0.7475899073359158,0.9166813479344343
0.12858842866849213,0.8597403483156136,0.998119810876418,0.8244926445238563
0.13039077679397354,0.7032941374643076,0.7498140650526675,0.6743444779215184
0.14808018769022843,0.8986117001044654,0.961428081863156,0.9437127333236487
0.14875540064429915,0.7953594422404573,0.6772868227383364,0.7058100697211331
0.1560756779094645,0.7785069551846228,0.9041848424204966,0.7585853763967221
0.15689882025279933,0.9261888724482986,0.8379496009275671,0.8165695102562157
0.1588245854428657,0.8915213815547945,0.8993496426912448,0.880841874468892
0.1618656611639746,0.9246153621624644,0.880522359501069,0.9436374001080119
0.16347717681077625,0.7622544388874131,0.7981225562977486,0.7643798553526346
0.16406884976032035,0.8614235139668167,0.9559318560605812,0.8543553680880054
0.17333649572000664,0.7105498101570327,0.9042114287490285,0.7992167855472867
0.17538970738690082,0.6772646328784204,0.7032167309512447,0.7846122577587966
0.17640227587484772,0.8186560076786668,0.9571211067093145,0.9047617085250751
0.1832064890303929,0.684974192028077,0.9189846466488923,0.7613417558431993
0.19121822215019488,0.860714323870205,0.8223763976503097,0.7441954887385498
0.19339873841828684,0.6647777609209924,0.6586397962520049,0.6337586754380042
0.19655624682408734,0.6050571416457255,0.8352015464118807,0.7140273693135931
0.19791607980611547,0.8276297371024193,0.7615472352517869,0.7866287042804637
0.19819471934195917,0.8117305613683822,0.7928768029724427,0.929968222828958
0.20015166397696588,0.8013481857970752,0.8415408868202506,0.8432153243671835
0.20516920877431064,0.7986798249057873,0.9412189012803555,0.8224901577375703
0.20812403608063482,0.8881704333314582,0.8799262074339158,0.9426988107256139
0.2089984491409187,0.680890891069641,0.6203140791034969,0.6536659754211276
0.21591462589890384,0.8481539668661561,0.9910841882387749,0.827968710700304
0.21629914957396626,0.8609660621286033,0.862176054729603,0.8753923003049803
0.21939759406551396,0.7393111397161087,0.6730351191983608,0.7964101175956916
0.22177461667668003,0.7886738728062552,0.7979630054531873,0.6994300527258173
0.22195541460627738,0.7996890553980285,0.6754377372359097,0.5761264625277913
0.231171045019569,0.8186020383539295,0.7911074907565139,0.8589967188801378
0.23144285037273996,0.8575606337285573,0.8521121227237599,0.8695124719061545
0.23270424900969092,0.8505680303271442,0.8280019929786129,0.8234161997279988
0.23508342357583467,0.8666566180890758,0.8587946911890514,0.7894049735559863
0.24444327031976498,0.5051611139376659,0.7549949176438264,0.6642728632582138
0.24640515999482596,0.7147327492629831,0.7843845840819912,0.8372838076748428
0.24751150320756524,0.8039345664273221,0.6617282823493498,0.7426659233040718
0.2511067882087868,0.5728958825456761,0.6875059677614876,0.7367186957040722
0.2518887990049126,0.5179964945636923,0.6913538814782458,0.6420813495463746
0.2524333916163069,0.40371749120328704,0.5949835388759483,0.5928545775473608
0.25543023383262997,0.7109054621197525,0.616999667144166,0.6320291767575346
0.25589605292641715,0.9058318470438372,0.7979493659457836,0.7902962373591724
0.258687330252689,0.768644110006445,0.5415403290240213,0.5211549726699207
0.25900090591906477,0.5223594317626802,0.569382577038546,0.6780928221999176
0.26486628731098477,0.6190393071156104,0.8295876815210703,0.6919950100980494
0.2691391679707602,0.9034557965919464,0.871526146701167,0.7758340972559159
0.2703924680064966,0.6708715541628676,0.6543555278755153,0.7064114703771727
0.27133383150153084,0.7817020711205074,0.7281885060472211,0.7527836085167391
0.2755199427558483,0.8310779218734585,0.7545888638272209,0.7189496627093357
0.27832223691289754,0.570058959714562,0.6852456252264355,0.7361340368198421
0.2798768122658357,0.9766044580479128,1.0,0.9354574091499359
0.2821566161305918,0.7874110583888687,0.6833739759793374,0.6446461320036836
0.2835896809862704,0.5929838361199214,0.7520674892463721,0.8010297660209822
0.28525892181249324,0.5740189374228691,0.5763334863800809,0.6302153203357751
0.29239076574055173,0.8192761178708594,0.9496051146190657,0.8862315633319159
