A,B,C,D
0.0,0.12490747194142057,0.02903830707766801,0.08187605908525382
0.006790395391760744,0.03145899032055924,0.20483375525230046,0.06811593423051385
0.009089825655333946,0.12020076194119089,0.07628763996156576,0.18355407265672208
0.009704967249167766,0.028232476034319245,0.02887213734890607,0.07413540570153689
0.009831241894443099,0.057371193145632354,0.0,0.05449500835084043
0.02069096359599091,0.047997785884045796,0.0005783596585340598,0.07629065648795919
0.02323949312971784,0.14548920859551356,0.061316341357575264,0.1226467811671755
0.028482848636578448,0.09594754613465536,0.011497806645948799,0.018791649087543546
0.039277184377405044,0.003960274139980693,0.0945320480614147,0.09804488458436737
0.04580774702307533,0.10565013644385585,0.11937552249413103,0.035160175580456705
0.04702277026047715,0.024472134941030687,0.020016336287811184,0.029922474055682588
0.04802622346511027,0.052309814447531265,0.10008960778217452,0.00991916240914828
0.04828606069078128,0.09100744782240647,0.03526795359913576,0.08002440865696916
0.04928010359711987,0.154931670920618,0.0906365761109368,0.22536754271020776
0.050436522256664736,0.22935764526982497,0.2569583946837198,0.17396907711038356
0.06220186772511036,0.19921283446079951,0.004137012922140769,0.08157846547645371
0.0764642479130068,0.05533179485422037,0.0864926763827225,0.026854627528821704
0.08030282073873266,0.14814920052824862,0.06943646443597906,0.11312850712032503
0.0836669046879107,0.04207394129400416,0.2541201500074001,0.1293701412347102
0.09007740048177484,0.1497866586027092,0.13731882102586254,0.01670059208249375
0.09766682283591398,0.0833130624134453,0.05087972998183747,0.08798104134605485
0.09855792007054699,0.17087913326994206,0.3589975524076004,0.20440635377845207
0.10127386949831783,0.14132213153276119,0.07193995536840261,0.0571241433252403
0.10364272466618696,0.06671095374729047,0.1716713046959748,0.014296139027971172
0.10468696771959655,0.07323130859258833,0.15969146002390971,0.0893992436079651
0.10558869963076088,0.04785687171847863,0.1844570632844545,0.06635047086049457
0.10561851955324106,0.10557759970921021,0.03630911525151168,0.0045844556023277765
0.10779674529051256,0.04590133848090346,0.10628298137291606,0.060821971954393456
0.10989172551532693,0.023289748701643267,0.1823549377126481,0.21069530761390856
0.10992901705310985,0.1830806513591919,0.255846393170657,0.09873572459715359
0.1105095703195493,0.0940651909671155,0.11813557211573625,0.05771128571574572
0.111198106684288,0.049816912338258156,0.06971693081209424,0.11079832270925022
0.11257697476128371,0.08139531098677032,0.20510782969185506,0.16567918927207798
0.11347887519149186,0.12174252157310082,0.1416720990350264,0.2360777455278953
0.11363608634957996,0.25768499630558134,0.13406472066066877,0.018358343010752783
0.11617809216809767,0.1447283106913736,0.054947233415314996,0.027503366065818106
0.1213229382056581,0.23012626210511855,0.34232638607518806,0.21280008786298613
0.12295104271360219,0.10722664509213818,0.09835933272671797,0.005286938976036319
0.1300916966407668,0.14682320692103037,0.06675219077911758,0.015534497828895273
0.13106052733728737,0.23328200607478589,0.10676988768876994,0.14766533589307246
0.13454786122133405,0.1828856251071726,0.2140936004420158,0.3338083756540477
0.1359747242848309,0.15845802079249324,0.22892074831956885,0.23083409033808377
0.14065484630707276,0.04518820709370039,0.13264357733861182,0.13388961025318893
0.14562556569643878,0.1401385990809959,0.15846838234242833,0.20031231999664165
0.14687654054742869,0.047413474614364313,0.12725854506619028,0.0010149495287946617
0.14947297959649383,0.2040448281877426,0.1845726991536261,0.019613032419786285
0.1535007064998348,0.14351061041353616,0.22274563323202365,0.3240211794569299
0.1539247643017007,0.10156055592923192,0.1702754323425765,0.044115591620901264
0.15627257548668086,0.30684660387973384,0.1839529596538824,0.11241143691778127
0.15640818830476017,0.1586039063055159,0.02919728505530811,0.0
0.15714342057399358,0.13571429115609554,0.1950870975759405,0.18277807182201103
0.16649562556075828,0.08969163023156147,0.10470116146208991,0.15159422208958903
0.167952477199368,0.13430128292145319,0.26829750879848036,0.03311090579832046
0.1716488510032372,0.17859979469881412,0.24216119568819933,0.25327481146644504
0.17386441525434548,0.061290072249633086,0.05550511835778113,0.0297608259979605
0.18106330789414143,0.2284934199419748,0.19966206947886897,0.26973365770826174
0.18113192593297348,0.27131704398094764,0.26711456380630216,0.23732258185099794
0.18239011334508104,0.0,0.06047549566579322,0.08570343014318114
0.1893388506849509,0.25282688032540745,0.17169586540550333,0.06591305460329813
0.19023742353055048,0.31432646695476163,0.38935657426325404,0.2425356886236047
0.20350677120718758,0.20563859103020551,0.1889055422789256,0.27590654209735077
0.20952559588001246,0.350525226633973,0.32435194011460455,0.31794098855287434
0.21132163699421708,0.27760513458884445,0.28932034467869916,0.4714289588179538
0.21139635476711408,0.25822723760470295,0.19538028400572435,0.25514852688880435
0.2156817022787741,0.2328837277918736,0.15183315683023468,0.22309297861374472
0.2174565928069746,0.3571434343159855,0.3670233193225206,0.3427852762705369
0.22037544125915853,0.09856757036920581,0.1997815373573282,0.2384961349756748
0.223857454589236,0.22155177656172112,0.051045143895369,0.06799818923110036
0.2238907970170107,0.26094562143614297,0.3184063556693749,0.34452147866531063
0.2245483738521199,0.2553887119803976,0.458055815138003,0.250003555945334
0.22545076335315511,0.21495559084958665,0.18474025209011097,0.13455965812642784
0.22727797156859936,0.2716300535149529,0.23661863112441076,0.3554187132901911
0.23046478483323504,0.11103545646011032,0.16304179690175571,0.2325193345954418
0.23169087143173803,0.3664610108888362,0.36377119101292477,0.3039289419675648
0.23258029475872755,0.17430710259906965,0.35545970500744734,0.1563811809763829
0.23619800549711412,0.3033095778919065,0.38222990626008346,0.27465431813096647
0.23757768001983331,0.27172838429241614,0.19573250405286693,0.31098073912633556
0.24179350550514905,0.1114192588089726,0.035681522884189874,0.20659435519546626
0.24220691768957667,0.19152850785184913,0.2699363552030633,0.1335701116758298
0.24277867307176215,0.24556897255943397,0.1876699528790586,0.20234385705004462
0.24612789355309106,0.23205034298315502,0.2521789107846295,0.36045026891991505
0.26589353843253943,0.24017029972878745,0.37649500629541727,0.3370989322127447
0.2689615969499386,0.3545845169826131,0.3277090661564279,0.3055954905237999
0.2717226549902381,0.15544903109898706,0.3848204325865657,0.24145698571800323
0.2722681031131098,0.3626333722774795,0.21329074667931736,0.4584471949121991
0.2727515508519212,0.12106672087386161,0.12063345290767673,0.1269671670680139
0.27399866666272105,0.2684098504303961,0.24233768617196286,0.21663023869251852
0.27559734798255847,0.3257857850228912,0.38808801926577,0.2963816394187299
0.278670146201605,0.15278551595296033,0.14609971065486382,0.26246806513130433
0.2800832243187101,0.01987131858887706,0.010114303710203902,0.12167535032508478
0.2875906143802307,0.29660731202188717,0.4072068155972413,0.5218483760431245
0.29649876950311665,0.32739720470091227,0.3080963550470563,0.31518185833074247
0.29658023555527074,0.2328130262734813,0.1277803191722997,0.11697403977877606
0.2983831637837037,0.20828666207965585,0.19630259567951203,0.26647526871232186
0.30171526908462676,0.21280788530388792,0.24777577830590244,0.21465870613092256
0.30497664500413807,0.26339000435977616,0.3025562118847554,0.2349039147967405
0.31026274774326595,0.2668901878995871,0.4099332583991768,0.3658543917328236
0.3157444299620117,0.25835726494643135,0.37174877006288803,0.2846662015704884
0.3275891610838074,0.367105124127264,0.31338100293343124,0.5518773956587478
