A,B,C,D
0.0,0.1216475302804637,0.13776193708938908,0.14182555148275286
0.0036803311676692446,0.11344424904560714,0.069727746682487,0.08730928306588885
0.006823343251832398,0.0833460076347978,0.08213284169911934,0.07138072376870691
0.00952697549155851,0.14809061372269064,0.048047856955681756,0.1477477277247185
0.011337845460319199,0.08824282256087941,0.09923096073416925,0.021421716511193633
0.011862757265440468,0.20315031221996852,0.07511771188943386,0.09450673388017128
0.018678736027162305,0.08753995387076594,0.12661840110498598,0.02826443998545365
0.021906855146769124,0.059116978304352814,0.10147618968766126,0.03620128699475392
0.02492949214684812,0.21838841514340956,0.04446266698174241,0.17566767982080309
0.02678346462803342,0.24195243913956094,0.1721639456179562,0.0
0.035020484508079285,0.0013748848976174444,0.025764740835828435,0.033917767043517885
0.035919648876122624,0.14149310985104077,0.0,0.0866265720474422
0.04205201171168177,0.13191571401686011,0.10549772716791012,0.12380791798842095
0.048025598413441194,0.21036355184164168,0.006465950543453425,0.002229327365361516
0.0492662868456317,0.043134113339689195,0.3223657693021495,0.13683360340428408
0.05544521285506296,0.20957600982759556,0.08122451664733413,0.014660070510406296
0.05647506587297425,0.12580738557273247,0.11631457014052951,0.0507141294095779
0.06696780793776873,0.12362562649668127,0.034873024331125366,0.026992058397159704
0.07134493439328027,0.22975277932583804,0.15957132610219182,0.04877379773094789
0.0825520493539485,0.0058400422888335215,0.08291077400156387,0.1459560966167486
0.08263341812730342,0.2797371051070106,0.2575781307614943,0.06716140906494662
0.09867811257812963,0.05077263473558988,0.07198459575952243,0.061484852439389386
0.0998786378794958,0.228196170553206,0.1642562385635637,0.05705244857360371
0.1000232362703146,0.20682297032545288,0.1177345287196998,0.227812505507763
0.10309748937438643,0.16224263803555436,0.15803537249024416,0.1244107399797085
0.1057233781044861,0.17639143566279242,0.2759702106406778,0.15031479519437693
0.10815158213122225,0.27598082065887086,0.1968316200016872,0.20118059463071988
0.10887315482878508,0.02429952099177491,0.0009988333869313571,0.10909944185408924
0.12012766667728562,0.16846908689477386,0.0815920249363509,0.18862490154930606
0.1215972875235345,0.23993004281347266,0.24416071178994184,0.12640999859109753
0.12511282162233556,0.1115183848635589,0.21533808664249163,0.09904433945297687
0.12848352224646709,0.08059000779510515,0.18109425484299965,0.11564811276086644
0.12881665218906904,0.32026059749821006,0.21229660392552718,0.35881649264982984
