A,B,C,D
0.0,0.004328513214550182,0.006156181814083715,0.07632027668380571
0.0006955641806265556,0.09819469929653152,0.08939268086483768,0.14355436239408484
0.001761551133538453,0.0,0.0,0.06108872920925089
0.002244141237563401,0.047772067336362224,0.047685466242156284,0.024679601834576043
0.011638559085981536,0.00814227495599998,0.02609611528095514,0.06525144522612794
0.012032686490248754,0.1366339661789917,0.002294399287605429,0.0611809086552169
0.016455550287018516,0.006139811869149465,0.15753938730313147,0.0823415516440606
0.018681447876026595,0.1409116541629112,0.1490373375560382,0.10925799449795708
0.022434301319667206,0.03480628406859749,0.11998772821563317,0.1984602095361557
0.02682665496787439,0.18014406695895344,0.007108368628420662,0.10699109404246965
0.03253425900275937,0.1634839585698412,0.11317595347003506,0.021904266964295798
0.032703091612751485,0.01126978707928505,0.037387012761006186,0.03264084200908625
0.044782205220280834,0.009839061710230182,0.13687718298442866,0.03243569524882603
0.045025150627362204,0.042553083971668564,0.02176056317342892,0.16937397595898473
0.06006777531335966,0.13018699902455114,0.08806017337305348,0.06753025367407482
0.06264820226900618,0.043199568397007025,0.03911779377386024,0.10313688833208431
0.07293532696032799,0.16712369430785542,0.1588489624278665,0.19054845759167863
0.07383398379147163,0.24330198370206002,0.21092589603233855,0.08369900321445112
0.07789236419525733,0.0762167747379896,0.15771829345988525,0.2893759119830715
0.08566204123728594,0.10497422468387556,0.1626656965254155,0.10676267488395394
0.08864979922514289,0.08645242406261558,0.16749701855409868,0.10851899444405581
0.09599230876481686,0.016992597992635063,0.05261419721225002,0.07739356882243402
0.10473034415367638,0.0982845880068835,0.08844461400800904,0.04660122287457582
0.10501295395002692,0.04451685920236192,0.02832040025383445,0.013613153497399798
0.1087911216216469,0.06185331306157009,0.11055225654035282,0.07857708922034663
0.11052783518406757,0.005319336536019835,0.1734986881603607,0.06293614141269226
0.11474434590017839,0.02733486694047179,0.08164133986227155,0.09913941125988576
0.1223929530553687,0.25215644729570075,0.29630111372464213,0.13871488839451826
0.12461357507911705,0.14858516030966004,0.21426064831916986,0.33190819081366174
0.12528356861134185,0.017887619284146252,0.06952685168145112,0.15636266001862617
0.1316493965359881,0.09324213408534217,0.018352560567928246,0.10630902969242638
0.1330663273470244,0.17333070480625265,0.2110793416181448,0.18941650088693068
0.13449179483204407,0.07412131674426656,0.0557269455388704,0.09317408702927275
0.1345777293373917,0.03633841652233071,0.11645049793558214,0.12356811265751817
0.13598374271216576,0.15268744170102846,0.1283455783013982,0.17443387578755543
0.13968222966003468,0.05054629562798168,0.08177590156294878,0.05919258543109579
0.14203150384068386,0.15825319262676482,0.167700798425885,0.11692360684413577
0.143503166852704,0.10422017993835732,0.2508657998935215,0.2222296284383377
0.14509936197791162,0.2550293423152278,0.2631641733537929,0.1997811800773167
0.14677034576377884,0.15009571617643525,0.271028629820359,0.3250444630800544
0.15058696952252756,0.1924700459189318,0.4191212849278072,0.21612523920183405
0.15192434480250505,0.10907286616661063,0.15855195226456542,0.036040963975895866
0.15367913010494927,0.044590509644866626,0.05094569070213782,0.0
0.15369794559499336,0.04906561647188432,0.0015127647578016426,0.16548842632791963
0.15412747469169777,0.15733749672721611,0.3141326585542868,0.33041923402141765
0.15677459345696182,0.06758538722923779,0.12368639468874366,0.06330003232093102
0.15701344996766572,0.15605159476243544,0.1908651980623547,0.14368132374097173
0.16155825853139813,0.2032067880914566,0.16368424030121528,0.27809477532303006
0.1632209399192813,0.28107092049238225,0.2539792584547882,0.20097211101969703
0.17269039138257844,0.1446497100049586,0.053336400513681256,0.08459277365401353
0.17866124077359422,0.2713910084321919,0.17237698777007668,0.25346962758344005
0.18022147303607947,0.28263370108551417,0.1455005923438461,0.2127181806238652
0.18270172855592823,0.15373779724971845,0.12976394169629638,0.1345978924585428
0.18362947555432446,0.21671462768528368,0.3169508688643269,0.16761510123585033
0.18462151638907576,0.1335090914050797,0.20795181356929568,0.3490253665068787
0.1967895117345947,0.053096316815087155,0.11449728349275107,0.22327748126053465
0.20045007472930734,0.2448256402763863,0.2673650924994627,0.37790012321164124
0.20118779328903733,0.25300316686752944,0.23129442723501764,0.3204190803840729
0.20334519770628812,0.4178261633093418,0.3395800555124146,0.2504274272421716
0.2039604321266841,0.006062097382858917,0.13296020380850254,0.08952432455923089
0.20598243864130672,0.1575263847988258,0.06336642611628655,0.11726827957179091
0.2082294548224349,0.03253997328016109,0.15390325091550658,0.031173770140713986
0.20872170911774957,0.15606989748210856,0.032453456702591525,0.08899577025369147
0.21011955838317734,0.2698728806292233,0.3723405268124339,0.3401113643009151
0.210635531237761,0.028051572841983632,0.011676059014539482,0.17898705169049367
0.21239027098669058,0.39017087773713316,0.20567274793698695,0.22748187783943544
0.2164414031363357,0.07839633789733452,0.18109385410471193,0.22106029394858548
0.21776394767640647,0.047946226370288975,0.051461875658608255,0.1486304565373846
0.21877024517481009,0.251997780740081,0.261820915348106,0.22920086428555572
0.2221876697049964,0.2440748212520259,0.30807759211307595,0.22214584355571304
0.22272244859773438,0.2014857070570097,0.29191443648964793,0.3063599795608587
0.22498882003052653,0.08261271109676992,0.14332355510025624,0.19216060792862596
0.22694594343034621,0.31489966696522737,0.15111193945221074,0.2551523321707571
0.23371393962044743,0.21199446002311056,0.23817035896669816,0.1956352626555715
0.23853143534086924,0.32596828881642564,0.32415424694479233,0.2926287238467049
0.23998309566872575,0.36701730820540074,0.16809975713544478,0.2151769864972457
0.2415417580040367,0.18369567439573345,0.1591234353760368,0.09402124323990775
0.25260629212406205,0.31466789356864144,0.3253127028020078,0.31549026630738847
0.25271868801922004,0.4146781175091832,0.3803760702305499,0.3111501333557687
0.25889563540318256,0.22225716453071248,0.1209489818775579,0.18297400261204452
0.26682858909394663,0.3614582002132308,0.27382210455201844,0.38062623500449927
0.2850622760425354,0.2286524078474906,0.05287230237843059,0.3843434573914587
0.2869739255111655,0.27682971096921033,0.3620600061831455,0.30485384865170345
0.28863585222618876,0.282641542837177,0.2555768610669137,0.2100405974794006
0.29052709400086285,0.26652085260683683,0.2547557269450003,0.32218675748907427
0.2908191113138431,0.012164436927348376,0.2641918597066934,0.2661925028739759
0.29328626165574884,0.1399231447110516,0.4694225471257963,0.2158610014450729
0.29519922260438286,0.24158942625431162,0.32954630796648976,0.26883250143587106
0.3007658999560516,0.60053346088499,0.3943028682808882,0.3720759454266761
0.3040140584500272,0.43210799326287075,0.19536812931087133,0.3879984670076412
0.30468648675998095,0.3898265390023305,0.2496230772015872,0.2924060341237871
0.30485534720436086,0.250649238853281,0.33909996754464605,0.2477230426842752
0.31214076669179763,0.3459258807463427,0.21231414669021595,0.2559908096016977
0.31781421425286766,0.2874465079351532,0.39350145920082347,0.09104197142424782
0.3205183873833383,0.2827189809017019,0.4803121798269222,0.4747726312646224
0.3213886693946504,0.418080386357399,0.4729491408326796,0.43523256728276727
0.32266304004976315,0.3141272422836685,0.3872984464569286,0.23589691075381564
0.32299227202876085,0.38353303288826335,0.32942558756553797,0.23985001954783364
0.3272322325294494,0.4869087644067511,0.31720930069653724,0.3989209959425422
0.32955773294573637,0.3313268293435323,0.3484853859313904,0.21943686590370223
0.33309720906911156,0.3723988481371655,0.22548721922744566,0.28673393017047616
0.33416438636092527,0.5325140773353951,0.5878521116114137,0.43153149613788633
0.3362181830925592,0.3146745269935725,0.34600683266127835,0.26675748794197895
0.3379149169872744,0.2130706647230508,0.13308922329363743,0.28172520317027666
0.3419960500575565,0.5558109980036686,0.43559644354585536,0.5393445059262288
0.34467228479539774,0.36991772797216355,0.4226938292924181,0.33966381373182314
0.345746691409118,0.2400366246661944,0.4828908151148135,0.4917639967290039
0.3515739542196687,0.3289744097320844,0.4992560145332383,0.2743723495133844
0.3576921403279107,0.3332592285471163,0.4438690158004306,0.43551637344328115
0.36911269035455385,0.4414143548469645,0.20747467735289163,0.2898754705094197
0.3775095383508167,0.2106640405011996,0.30255205057691725,0.2518219383704646
0.38589645154844865,0.3831022946798208,0.29108630352769393,0.43369754687865214
0.39367976264305166,0.3846553059740633,0.4157571182109491,0.4446601145939012
0.3975454357114033,0.3980029775498839,0.30252283004107694,0.4900280635408744
0.3986971774512098,0.22676166656753136,0.3298497890091003,0.3750193711559454
0.40065450219249216,0.5758025246310938,0.4700939216670471,0.49447332588714593
0.4020245841232085,0.5322206898934272,0.49775460060260773,0.4101606950681888
0.4026381789172123,0.3501924285271892,0.4565030136518077,0.42391634887973917
0.4058346084186884,0.5047440800895393,0.38768040209606697,0.4829699423350714
0.40658669644737755,0.4263531390761775,0.4159728777592891,0.3746869997575255
0.41352959417609686,0.4681147706874556,0.36171429233216573,0.4908235228284862
0.41485170939675936,0.3373781814496194,0.2811681368557331,0.3611195529101773
0.4172500088656784,0.4772870935634558,0.3599548469078479,0.4906599646338683
0.41752167485469693,0.4241806811285967,0.47670951103522685,0.3591246102352505
0.429759600016501,0.479480844635369,0.3235580959976951,0.3356004706770143
0.43101935523986157,0.2707791739252557,0.3650841788448488,0.3529953235422784
0.4319017898115441,0.4612916412181393,0.4820570695147376,0.4497863004717801
0.4330325079731106,0.3030562384428104,0.40624343520595424,0.33321381522576027
0.43356520353344835,0.597356744460872,0.4040599209058305,0.5397498711507368
0.4376652600209511,0.3373606850395198,0.2938880724977226,0.43896934422739026
0.43804868906188327,0.3800647229046456,0.3340524102527213,0.35227762209281394
0.43911397629995147,0.44418884330287534,0.5556012962614477,0.5649011927523837
0.4414159726174944,0.38751218225491163,0.4863230063557519,0.5166059558463123
0.44891582633740357,0.5356480040871452,0.4830309588788176,0.4407271266947644
0.4491565469376051,0.3988704442730532,0.4587349524451945,0.44564556600162686
0.4491808021324642,0.30559093611140303,0.2940422673856187,0.15861698406743238
0.4507577580355468,0.49043731261226525,0.5744965286163544,0.5290940585120101
0.45185312698198343,0.35072675952457816,0.2974848535774938,0.24913456039375226
0.45634340181413496,0.5753377891858978,0.6339901850868542,0.5729648027782596
0.4592838844995497,0.4764000037404054,0.582546992645846,0.6574298816643938
0.46166497182172334,0.4770242478045499,0.4389772493810006,0.3555630436553144
0.4664990597711433,0.4962599261863004,0.42928085761520723,0.4235451784683096
0.4687044003362559,0.3764829415510608,0.4315772681118279,0.30447674835030025
0.46904276087784263,0.5597640060937197,0.4160892221263476,0.39686887749840805
0.47177942048820487,0.47127287056120937,0.4267872202836723,0.41591969381254895
0.4739092949221644,0.6683381905964015,0.4990461608205015,0.61487180422842
0.47688067344276797,0.3111156174375866,0.394503862318306,0.289928878988268
0.47992924077330057,0.5273672759825804,0.602871300282889,0.5424469666534882
0.4887400670055405,0.7018049307154309,0.5575885803720145,0.6918453347766266
0.4900871429429835,0.5604929648582355,0.6698655471920992,0.7055902587921419
0.49037607227638247,0.5981445284637742,0.5455940378249509,0.7053277345139032
0.4945758148897272,0.3416477263476861,0.427375581354982,0.671396186208933
0.49638867503587697,0.5236693264953394,0.5819969036610013,0.48416829211836726
0.5016973469673246,0.5206771462335577,0.4414480312506431,0.6244259064258518
0.5044219503823468,0.5667745561669255,0.4233601375357222,0.5375903270695658
0.5134525340519837,0.5032302194380953,0.43481719343626746,0.21414190559423285
0.5141103791302224,0.6422378193540008,0.45855557191092755,0.5822278546784894
0.5167758831518318,0.6396032707389773,0.5816880924632958,0.4987726416517217
0.5211723953760712,0.5153613853538427,0.4526848554471767,0.517638026315881
