A,B,C,D
0.0,0.04092766392880289,0.04707980450971398,0.10692445543718851
0.008600816831958211,0.0008412489851037964,0.07076266091389398,0.10307145134685637
0.009228592764869942,0.10719508786544635,0.013212045623336737,0.105230687684354
0.011270650162503936,0.0,0.15112245980598724,0.001557466597370018
0.015896514601561627,0.04112603314308818,0.033836387224462604,0.03342652866057121
0.021670923310021423,0.10806505091414527,0.0709757802494347,0.0
0.030931280602214138,0.13359606180386013,0.03364974887577537,0.02723933875599206
0.03253672911697648,0.01902289533498619,0.03965754166201314,0.26951706549770726
0.03709963118283144,0.000711547415172379,0.01737446764530659,0.19192727749426788
0.038978352664085406,0.00886253931995102,0.057466174439646134,0.05544010544428577
0.04236051054402092,0.026075445589189825,0.13111768230368653,0.05385076893671197
0.048285730884446876,0.09209756850546336,0.0886187539631865,0.07671754616367636
0.051967751972071194,0.12124761289071367,0.15444701403689046,0.08408307093965309
0.05268584145390451,0.14917388107498022,0.15008178437751876,0.015068491399038758
0.05333820107984529,0.315931393818413,0.04941232896582139,0.016287774138655505
0.05454477624288537,0.09650792657546808,0.0039989025306463415,0.12284495937057333
0.054653232358278334,0.06743493180991443,0.01632852915020646,0.14484330075466617
0.05706238432667269,0.1083444144864385,0.023363521800579677,0.12679607262130738
0.05882734289191621,0.10265680861706176,0.10396445101060739,0.032221784871039376
0.06328967237882405,0.2541587150651674,0.20331278584457566,0.1594199721607077
0.07017108227558276,0.07552468543014006,0.05034882893306471,0.07425057056545063
0.07079127394547059,0.1612220217340884,0.09063135230733559,0.0829412794821607
0.07811806628218058,0.07444900583895996,0.10454740593143239,0.1919504250663289
0.079803348204077,0.02648060113886991,0.0,0.04243905498615011
0.08106520255967638,0.06986651042741218,0.1797718103775919,0.05850383672205967
0.08450115968761925,0.20418592014283918,0.09240409925548879,0.0359310817767078
0.0847053962034105,0.03080685416489203,0.12653112575153608,0.03986695931352888
0.0866781538580842,0.11529500913928167,0.037301397717304285,0.1811298476272241
0.08778563667643736,0.1081719626112325,0.031263714243423335,0.23283594700656818
0.08932961808474893,0.012366698059964792,0.020303636813474916,0.09739769652692956
0.09043131417144272,0.23961045387783436,0.1714883435296324,0.13543684572395134
0.09191437894533142,0.10598462835097737,0.1394413321819653,0.08046974361773863
0.09399315469261864,0.03709064655703493,0.0726165443892271,0.1864131316051943
0.09517957743363521,0.09636867998052492,0.29091328242818026,0.24075210576146605
0.09538561158378155,0.10663124189425202,0.12747136347903115,0.12473866624256467
0.10635530495087599,0.29821842185299047,0.1588144764676917,0.14065972946368954
0.10815938399566835,0.06798288286858276,0.22302964546990717,0.012912814007416725
0.10911810310505239,0.0023256186360562326,0.11270938556180675,0.08659631804853596
0.10986148218237131,0.15880726111037136,0.2053227420901481,0.21655433838305524
0.11355071620239536,0.17935929910079484,0.27628336144983373,0.23261383580415476
0.12402504579996403,0.1951550005255896,0.01866298299688578,0.13789422094122625
0.12584803239706704,0.0999094513982185,0.15159157367142984,0.11666823277379715
0.13602518171597952,0.02930094675699805,0.059594596988056046,0.19228121725252206
0.1380719782142748,0.07815732614599129,0.08947121262410804,0.12237060126091127
0.14061981873848264,0.1204243999192095,0.19485345918294628,0.26938492345304055
0.1447241668253852,0.10179977475915152,0.25902693814942385,0.161513386418991
0.1456936417824177,0.1937369630116127,0.007001890281062745,0.1718687238892405
0.14833536444035,0.12475816534002993,0.1449885541669053,0.06141477336416224
0.15338231922102408,0.0509410299993966,0.05402595579033051,0.0739819771546028
0.15578768590565903,0.10102599792568873,0.09238000793917432,0.11796184984831297
0.16143012111500174,0.30740355803714003,0.229409937611344,0.0973480800892717
0.17497283778851655,0.012763034909082871,0.0030541942823737816,0.07638156746948171
0.1785408425382166,0.16954537892925292,0.1398897983829316,0.18153073310918574
0.1832288649103515,0.16427136033498177,0.06152414061193124,0.19367036335779136
0.18373269423980504,0.19944436330232324,0.17517104819979568,0.16866801456636657
0.18530860144569572,0.09648961186207507,0.17377738102926105,0.05250971754221863
0.1854832297211709,0.28039014014590363,0.37247745063955245,0.07209204974769684
0.1894513769728895,0.4097559506991726,0.298495284943193,0.13511204136349023
0.19027406236356562,0.22435178772069858,0.2258306328971506,0.20136254374597895
0.19314178424887998,0.10367754887967758,0.06921583002222222,0.13448916203302086
0.19670418509937437,0.21937650272958803,0.21606728150652216,0.00896170045959029
0.20000146531235913,0.22870166915221093,0.15832887682888178,0.22076647983662565
0.2017573094664264,0.3675708688247975,0.2890979043123807,0.2153328418533063
0.2034453537562445,0.01007916950735221,0.08559875380748523,0.19645880777065955
0.205903700649748,0.02973048270263686,0.2601941487637598,0.3192308442376598
0.21134794522110154,0.00815602655137953,0.03877060322528176,0.05883714164655719
0.2162021392299815,0.26530637118513806,0.09341118242682543,0.0728570284734808
0.21811239363416446,0.3043391523613362,0.0696668629338026,0.303217950703402
0.22118923644925345,0.23762432907671424,0.25797688664575796,0.2175393046944832
0.22133235192012646,0.1242146500212144,0.2743686665564742,0.07004789482595808
0.2263099133310062,0.12395423406015454,0.3422738996495551,0.3837098532776269
0.2300863333000546,0.17245742663442853,0.21812058119446687,0.22676760630568885
0.2334149630969662,0.24006745877350347,0.18753956690463586,0.2138240151372968
0.2367681336481436,0.1715407341687407,0.33763786159101355,0.07310613815033966
0.2430888678065246,0.1973482111507331,0.30013013471221767,0.06437946237184232
0.24321127411695742,0.16376541053652038,0.12560141233152178,0.14909943823079277
0.2460374296466425,0.20378504463181202,0.19580575171005588,0.16806892362612078
0.24726820648895825,0.4135301866812363,0.28697246147698086,0.36692384746523415
0.24734914311796852,0.3546596188830355,0.10858059958248545,0.29773247252434965
0.2481258415398482,0.3326948621418817,0.3738356532567671,0.3082014274461727
0.2509998369775392,0.16754208312757674,0.25197160028889637,0.18656421315816896
0.2780957100768026,0.21590285599901762,0.1848972771252997,0.3071561055056846
0.2783479013878545,0.5077517665735328,0.3078681226387761,0.21597926477890508
0.28096903897942976,0.3009818875953271,0.298205471087244,0.3199276046167752
0.28186333076413983,0.17843874825222922,0.3081247228419921,0.05957313700370652
0.285299359018899,0.23127765770220252,0.35645946243488247,0.25513145591155095
0.2971071631474669,0.23181646501574385,0.1853446963615551,0.3052152787894517
0.2998482874291462,0.36448350395905876,0.436006570303449,0.2610287651650534
