A,B,C,D
0.0,0.9394480800839816,0.8996281541896116,0.943517013922934
0.002668755781523877,0.9959725671336919,0.9997633055445013,0.8467755076477539
0.003954533396625127,0.932061560408701,0.9120816139370763,0.989829033553586
0.01603400413993306,0.9294202064010684,0.8709686148030746,0.8833343945453445
0.016652840808750374,0.9715433411984767,0.9829570229231801,0.9920500439577785
0.017708109497669818,0.7444440804139097,0.8983824825611584,0.7923290539571959
0.026638438548851905,0.8625992545865268,0.855247118184053,0.9990899756595953
0.027118229344637406,0.785077950298206,0.7691178577377897,0.8556465266970295
0.028518633340595345,0.8713519151434105,0.7889342544982366,0.8375371739620368
0.03254688168986966,0.8433401080533558,0.8181210517223688,0.9777508307702241
0.03261000134041208,0.8777069748517021,0.8680366181219633,0.887394882093512
0.032965653835053566,0.9016589102206088,0.8871980643511026,0.8876997580605972
0.03924255388256085,0.8143314185571795,0.8071280640434675,0.8586730494032944
0.039801319869308203,0.9636608062029043,0.8687753493037584,0.8705652546455023
0.04679175506077437,0.8941788663277336,0.9049981923720544,0.9559742847731959
0.05228131627707545,0.8768725628826848,0.9420568746643025,0.9453014485995929
0.05264765612072687,0.9836190979099915,0.922661700868526,0.9855390680843166
0.05512150491555485,0.9740043322226976,0.9276615438115124,0.9674368952805207
0.05583957425131897,0.8955778983945986,0.8915272697604241,0.9011575465303265
0.059743550216068975,0.971534776389364,1.0,0.928241163476258
0.06687188148672493,0.8933670036177289,0.9561139148071574,1.0
0.07420216157239092,0.9689684520354446,0.9106755302100783,0.9240016113195797
0.0783789817711379,0.8362526310466647,0.8631326488599196,0.9637849666382379
0.08278701726722223,0.9477809486211625,0.9940921996562914,0.9386935174620618
0.08656467667261054,0.7023755658584921,0.7287571044385606,0.7903120651245097
0.08788744210099979,0.7793501371175697,0.7498287016147454,0.809249441752564
0.09156579411955085,1.0,0.9990259263210837,0.9219748339507127
0.09731987309573634,0.880311632058481,0.9593334996933781,0.8794794635625993
0.1013662964387579,0.815307794301614,0.686043401271258,0.8746188216559061
0.10177525422688587,0.8710561301936798,0.71226684500954,0.9293815698664651
0.1039686599520462,0.8598429399892789,0.9416843376325631,0.9039960529515544
0.10950648117434103,0.7938221685711326,0.9034669745781979,0.9286654766277216
0.12265608413712455,0.8658055133822483,0.9527577055949329,0.9265303143004133
0.1272951351569321,0.7818276394603532,0.7981739662947968,0.8992369889776043
0.1281775048921947,0.7393813520485644,0.8821931781650629,0.7571813640987604
0.13005935012196976,0.916172806541568,0.9435742771199671,0.9829924333862925
0.13176407921463829,0.7465957713188061,0.9963158319918584,0.8235436808767971
0.1353163400230495,0.7626740910130243,0.6605108648782447,0.6397937934637423
0.1376174150868954,0.9111225864722778,0.8560217557356998,0.8583139286081485
0.13949132592311417,0.9333442089964534,0.870943009289255,0.9802910855761386
0.1404384212831865,0.8257712870628852,0.5657972843252924,0.6509220974783474
0.14389848271185868,0.8024757079415114,0.5331585478673868,0.6759216527239178
0.14479757676705385,0.8742204840968865,0.8233429021967068,0.8818102980965952
0.14541453718144978,0.8854366118359615,0.8390412207295159,0.8076773254709588
0.1486808267492235,0.8108348141488613,0.9224837384068426,0.8433065914538197
0.15014230177499852,0.8092709695586348,0.7053298119442648,0.822117565678615
0.15062666130268038,0.8644814180388332,0.7395768142304777,0.749369707144058
0.15337214300718371,0.9893205713824217,0.9965638103355311,0.9881400990709599
0.1588385134140823,0.7764709991302556,0.7683652873791171,0.8466996429126555
0.1660682347028506,0.7255322381496038,0.7688262104717862,0.7053290939038219
0.16724888784871728,0.8688404102305786,0.8347120804874862,0.7620449928763575
0.1731707985285089,0.7228432934866438,0.6551707193669443,0.65261058490958
0.17671504731257814,0.7996290843745731,0.9234735399116116,0.7780361496828422
0.17856082743325044,0.9774620586332989,0.7565781423940994,0.7999653839996684
0.180808812457835,0.8059340712742348,0.5753912056910993,0.5890811869395732
0.1825720888368793,0.8484452576555305,0.919871401344015,0.9582943441787639
0.18609830293858748,0.8782242380576911,0.9620814649289955,0.8583991554393156
0.18612368754675382,0.6264382856122792,0.8263568942234018,0.6869109324509354
0.18741249296113224,0.8960027127285654,0.9448751445658994,0.8418720253629619
0.1907549998676594,0.8677570477599802,0.8561338225124557,0.9153455043689132
0.19196997000206034,0.9039930457256188,0.9616631286447093,0.9325176149828296
0.19961932560025342,0.8660833282837991,0.8042104834183532,0.8141727717270615
0.20240341264353545,0.7164299234001452,0.8204090438536221,0.6682110815164588
0.20396693177791506,0.6876675739842029,0.6684980782215206,0.7687242230131472
0.2081133258769956,0.6626810585276168,0.7863462023963806,0.9532492288568221
0.2099381209686363,0.8015685403962094,0.7010957562614674,0.8187461734924437
0.21281841966439546,0.7586692635248617,0.7739137090586343,0.6777538175917569
0.21373171281163572,0.6927182556580808,0.5939931749035317,0.5764402487365639
0.219673988285334,0.8226962141286573,0.7751405018397883,0.6360469257625989
0.23418334165059662,0.859953982521004,0.7672311013098593,0.7642956279699408
0.2380647855537547,0.9983525465775962,0.5704793635198845,0.7748364138803636
0.23814771338265703,0.6140856047493821,0.5921002718430579,0.5413706934127849
0.2382668322912138,0.7653232903813885,0.8556746632226799,0.7518685472512603
0.24964487119697498,0.7562897840518163,0.775320208318411,0.7513388711343463
0.25529057364720725,0.9529690724400639,0.8692875180456908,0.8700666482900536
0.2570431728789548,0.7608314251337045,0.6886830007532203,0.7599339410627606
0.2572439215338743,0.6062066920078573,0.7520397302669986,0.6390413123581677
0.2579603455153899,0.6174593111157987,0.5407190237921714,0.6367241722868451
0.2646373494151175,0.7664925278448798,0.8041210778863582,0.7829036843125377
0.26571141695699463,0.8138528584666186,0.9140120034179118,0.8403914448159315
0.2673026672060767,0.6538787335919974,0.6610340765053524,0.5844994482482975
0.2673328243100204,0.8300560632390623,0.7867983174153417,0.8057757471030653
0.2680693497892886,0.8368050341136966,0.8797131866877062,0.792362299337305
0.271536822775343,0.597141358803357,0.38761371406172473,0.6338124068320976
0.2770544013898508,0.7335950626493505,0.6139262060067723,0.7721794595576137
0.28157958336802796,0.8161611435065705,0.8159086035948698,0.7375990253025042
0.2860375864628626,0.5785479757531016,0.6037014954776636,0.5628554936519858
