A,B,C,D
0.0,0.0015309787194375689,0.11222919857146822,0.014797690248528948
0.008636484680662002,0.0,0.00032383386850400915,0.06829577311911059
0.016228133298819353,0.0648623993826653,0.1719772083472118,0.09773927446823029
0.021763304921895144,0.10635689618429943,0.04132756014914829,0.09097933155827048
0.029597687503223676,0.0354539321383156,0.13858198475703026,0.050329097856516763
0.03504229660328243,0.06189257399649221,0.0846896746023179,0.09817568100369925
0.03566775881148422,0.016125700065214185,0.014815529264031969,0.03908692548440583
0.035670734352216904,0.1737845094352594,0.12461238351838601,0.07833062237391049
0.03628399430513805,0.283439981877578,0.1418405820725404,0.16925861685613822
0.037796475311717474,0.0168380421069914,0.039476307571951655,0.04228239169689435
0.03861274048728728,0.07465485965936909,0.0,0.11722353514512032
0.03911318202911989,0.043663757023280785,0.12880794595098372,0.029517144736925332
0.041251063077301794,0.10059167261758048,0.03297804003537566,0.09236831944295147
0.04134756820806209,0.1733069700137808,0.3361308587285798,0.1619124377750886
0.04628274133984064,0.02549638587228849,0.17011937078256173,0.0
0.052172468667346865,0.1594160308675258,0.07292164026463702,0.11325850698679192
0.05623967106656193,0.3480428025744229,0.17079793381238906,0.10360303282449974
0.0597900103856568,0.36545287671635474,0.28237068876231963,0.1468335363753173
0.06870462697443666,0.20898326434975228,0.19562096467463153,0.1573496072716495
0.06912949680496018,0.273742210058959,0.09462590098827356,0.08994030834682988
0.06951339351917024,0.04459100856780276,0.2054605787056898,0.013174701337825516
0.07487036725629632,0.06441039716130594,0.127873638820189,0.017960648386251936
0.07701398964254096,0.383650548126452,0.29863909777484465,0.204990287444049
0.07943427519923225,0.29129812456948373,0.38945862925276803,0.01691103987411106
0.08199624667059686,0.15066575880726185,0.2202272954349581,0.27184490835453956
0.08774829154284497,0.2100040443757935,0.2792619851153422,0.03837568891993318
0.0902058353074,0.040956032630718654,0.3627217774478626,0.17590936053122563
0.09587419053177774,0.1213891250233515,0.05470574948211682,0.14301964238813875
0.09816574347713744,0.2104373293500241,0.12122894606292405,0.13199979096681677
0.098831395427556,0.0832809485107374,0.09709162303958777,0.01356006909268793
0.09915685786732734,0.12073669376489325,0.09538148189245911,0.06015844470135555
0.09924792950495273,0.13165089696691087,0.2609117574107022,0.19389843386477285
0.10071825395988804,0.32645189956127957,0.14998898177229703,0.0891101339716141
0.10641581382400571,0.08582940605967432,0.19820719812708948,0.003086220286201109
0.107615841794169,0.13003490174179932,0.38971046567779705,0.03257251548236761
0.11333709301529972,0.026301086941371753,0.2928100457234472,0.07335705708322975
0.11336771772954,0.0009119959174132084,0.14091072196603238,0.03325825405868026
0.11442818170853797,0.3435192488511248,0.15239194162813366,0.01295679630226439
0.11868325756972163,0.11118721962517006,0.27584366630767343,0.1474043436843843
0.12357008452299918,0.29307409491379244,0.08035071362447309,0.1878612426488031
0.12670218641681188,0.13860598598100585,0.09248373441250894,0.030468668443348442
0.12677539762671183,0.08642990136014186,0.19961362893822426,0.09931810295384369
0.12698707918943397,0.17513452585092446,0.07162054451487093,0.09627287668472856
0.12965079662539195,0.02972602269640888,0.09844834929192128,0.1548139401801683
0.13356234829332597,0.14437671824013512,0.27011185449928493,0.14294835507963427
0.13692966346748492,0.21118369928601807,0.2751578412144832,0.14782582843828163
0.1422065990173821,0.10458276124325624,0.11490877876685776,0.22258126144196216
0.14309842714036622,0.09537231770631795,0.04710654405060235,0.07382182339346295
0.14718975381858962,0.14812323492943705,0.22556639449372104,0.23066267900544296
0.1508611263290232,0.10859152600911631,0.2653773200652057,0.016604636193144878
0.15378357116846478,0.3066094156333644,0.2959043653552247,0.3184688424388691
0.1539370190711139,0.24113971514386598,0.31785765792654097,0.2140733985796688
0.1557880234462027,0.4588903039659453,0.08684125022322205,0.2799331316471247
0.1682316421602792,0.038983095884777705,0.3201706023460477,0.16200109465935522
0.16864148111159713,0.24609297408252567,0.18020606456534768,0.18176243087218266
0.1745665091633251,0.12504719475990528,0.2868027392694451,0.2720088473348038
0.1797156412680945,0.526477055030726,0.5632269030679539,0.36998039654911463
0.1868213041766302,0.07501596757451974,0.10351481341369945,0.16903722975430907
0.18834660495730074,0.14001098445190507,0.4096475976225315,0.05557733469601663
0.18873021776287718,0.26433765704892564,0.16465850687193428,0.18191208549688828
0.18882981221225428,0.35675201782038457,0.08960357127645216,0.21978123358928053
0.19710534197900287,0.2605254663566021,0.2795032867324026,0.14377823242975082
0.19821971505605268,0.14631740973306376,0.236376633669908,0.11427654463864445
0.20138377966031895,0.1805291885070903,0.4819423679774192,0.2049194440609112
0.20632896916201132,0.2067317933979609,0.23509606302218905,0.23942899832245593
0.20885730191590327,0.23630070738005723,0.18745600860818468,0.1736744457292648
0.21746921008222594,0.40308830809553947,0.11407713024437957,0.16205430531145604
0.2217459832301538,0.06616463638622773,0.3466626204608873,0.14768984698778165
0.22301118987523,0.2773875550431897,0.3802666234041471,0.39964661916481226
0.22471258064732405,0.06529793137448857,0.15283738575458933,0.3316679266982568
0.22607792534990456,0.2857703186615096,0.11327415953234815,0.24988386270883128
0.2373364082973776,0.03038425291786763,0.08818977623554317,0.1610187186936274
0.23835897340257445,0.10351090510569612,0.15113948000582028,0.15410883177168938
0.2401610574621854,0.19514347431725246,0.26901765454860116,0.2504059119901326
0.24215836563268966,0.39434324482418326,0.4861349059481517,0.26605310954572375
0.24231659819937387,0.2939164034859212,0.25624433561141086,0.16836447346426486
0.24267689013992502,0.1314420795397116,0.1923122531461201,0.2325416819586247
0.24384014799597667,0.10579789732354224,0.19694698611057937,0.2933927247970407
0.24695841304611424,0.2310251976837424,0.3245537850751419,0.2253151062177884
0.2488923368974183,0.0394493005461909,0.19466600933586747,0.21531157580395582
0.25681449906469267,0.3480753998429866,0.24757785163318624,0.32560614912084146
0.25757915921894875,0.2120317050172409,0.31936051767888024,0.22808915593493778
0.2598600828691833,0.24635012356710148,0.2087006975119637,0.29295338034824897
0.26010960654156007,0.45738856036433084,0.34000658547428503,0.3266295459352623
0.26223742658893956,0.22852680588531143,0.5398589913188657,0.389026169210485
0.26305941236447383,0.2162542050341206,0.08575169315024601,0.13011343557854105
0.2634697517573464,0.15122575738354918,0.0833887467709253,0.14825082998334604
0.2637871514579208,0.38565664288740353,0.20701123102676325,0.3570737885979963
0.2676204101188557,0.298771531766858,0.0723012631723585,0.34838083664938574
0.27403089431558963,0.14911450435783336,0.34806085831708117,0.15535059663656703
0.2784465277646328,0.31798012340814685,0.38360459180472967,0.37387559341970933
0.28154712808939336,0.2145499180894053,0.3686699580985415,0.3251968740926425
0.2845932521093946,0.3032478965262404,0.39691612559891787,0.26273745685695765
0.2851279555057259,0.29489012154577704,0.2096851779811948,0.2687094950492593
0.29055682344716427,0.304274768981807,0.22291912701474717,0.39412908548960607
0.2910930488756208,0.26356579539577485,0.040054206769149864,0.21547927363950634
0.29419096996081395,0.325930167944507,0.16245245255387633,0.26004453137722233
0.2973477200162241,0.052180117875938674,0.10731808852970419,0.10516211735075626
0.29869282890897597,0.3878804010359898,0.3028737744136127,0.4228388020386308
0.30140205806551223,0.4428703881578407,0.1886291149414798,0.14504418757792104
0.30154138014878235,0.551034509756517,0.3227325249090467,0.3698493324064552
0.3044819492933283,0.4378979111259646,0.5136814781144741,0.35096561767475926
0.3213917916021789,0.45038697962208524,0.23436641486576182,0.48794122252609845
0.3250940158098623,0.20925683436506826,0.32418504188505676,0.24445029962894232
0.3397937425129741,0.3296782974792993,0.40647418947223,0.2897149033834432
0.3475303369347541,0.4370065012478591,0.5617965390203119,0.34159685812117907
0.35367155891802,0.6112174249054447,0.41983982816508164,0.5321180271803766
0.3553408727701443,0.25494047828307853,0.2941247299606475,0.3005032264346461
0.35971325945915417,0.3024427319778427,0.14207608810105873,0.20684483280071514
0.36315395494248864,0.6217337801148152,0.12169177382089832,0.1566963199111702
0.3633864138725577,0.27220698239610547,0.30644600575462394,0.13801921065110956
0.36389763338335424,0.19867630314773485,0.37077474581538417,0.41304873320934193
0.36565296396110303,0.34449073869895963,0.27752809158669123,0.31871411270061956
0.3671663629831153,0.20496723574968215,0.4185018293657222,0.3732899676922326
0.36808187027055095,0.4569531939359344,0.5299097616597648,0.4275134264538409
0.3707142063777184,0.5287293354659603,0.3303677015327826,0.40585983765837036
0.37830142722036886,0.41076600901449534,0.25324980541175257,0.45183951563530644
0.3783991698112842,0.1941100089413253,0.32631492114052923,0.2940112843614514
0.3901387855645351,0.4544351266822171,0.3153769663134935,0.397831229556916
0.40273006092392283,0.18254579423611,0.4667536266354153,0.3648029135203845
0.42031426019201296,0.4967433675512893,0.5639853865705001,0.516803836953188
0.42518411057151523,0.30925842419740435,0.5253357451912573,0.3589283115677826
0.4252006366733708,0.2984559563054928,0.4320646828392298,0.30507084150742897
0.43065314435002033,0.5400411817049185,0.5761766552917703,0.5433253829123175
0.43374644193235967,0.5388349575267855,0.5194759275522536,0.41248410272356284
0.43546682038888196,0.3134675073912401,0.19728456501778013,0.43193397854663196
0.439580080594939,0.45321520316563135,0.5318372616624487,0.39931167958034625
0.4430766241244738,0.44479506709094685,0.36364965441846664,0.4571037591719233
0.45177293293778337,0.34021497707828946,0.5023941228884643,0.33464864987449433
0.4526046695019048,0.48767848719380774,0.2902397901568931,0.33633786157834616
