A,B,C,D
0.0,0.9349941736016444,0.9000711587117334,0.8734586908998869
0.005229502996691092,0.8446046189519689,0.86796202727763,0.8754320562440056
0.018120107491587312,0.9302857970844134,0.8768262728878826,0.9691223301617172
0.028954355474128682,0.9408983848739986,0.8703820239789342,0.8842872214782498
0.029466384393362122,0.9581019500277902,0.9249839968571297,0.9906184175827357
0.03857229189895007,0.909444188149978,0.9953579735225133,0.97896246819933
0.04322601570744216,0.9193785523022997,0.8651515018938809,0.9357908571072344
0.04642566698622684,0.9114934013989903,0.947597405326661,1.0
0.04785580143586805,0.9440058838902212,0.8080675036735613,0.9945465622245822
0.05121487781044824,0.9475844733878203,0.9567243160186569,0.9427503978314951
0.05306522786654343,0.9457631517056635,0.9393070827332046,0.8457509936043904
0.0600243238575492,0.9046982924160438,0.9856121272253033,0.9906942220593146
0.060075302103436784,0.9051400910529589,0.9396589337083543,0.8254165168942903
0.06367102922614566,0.9257247740503111,0.9017699703677804,0.8845475194082204
0.06434157169249323,1.0,0.9610776414219143,0.9735366627182287
0.06669684559800346,0.9020529533857085,0.9022889893702243,0.9917530108844089
0.0667468816591649,0.8628657007428667,0.8808480194806161,0.775536941566487
0.0684374009611288,0.9468936081892696,0.8139140222418941,0.9400183319906082
0.06977633794144887,0.9323362871611031,0.9858144342592143,0.9479264051282328
0.07564503926304195,0.9564716257712039,0.9158009462783258,0.7775458974623393
0.07618190449540302,0.9566593160194287,0.9503854046854154,0.9971467894531476
0.07970242675349776,0.9830471871493685,0.9627105634463787,0.9905174409424202
0.08224860718042763,0.8195426385528463,0.8764828807060648,0.9166148196742916
0.08757182025581914,0.7137181113838347,0.7818788166546695,0.8137984695553674
0.0901729018691568,0.9373031151847844,0.8907794670213807,0.8582488776804255
0.100005926841718,0.837424733878026,0.8198556768918178,0.97403636678435
0.10694974563268621,0.8631286859835191,0.9738003721628983,0.827873190906651
0.10716956029082847,0.7949398932420133,0.9719726964167333,0.9399528411825708
0.11172540538311339,0.929602417405968,0.8454075620632768,0.931092788591461
0.11206407195875197,0.8772139974974257,0.8564149629462432,0.8869291854170807
0.115163844110739,0.6250203439837096,0.8307115366505387,0.7719665858581983
0.12010597427182092,0.8732077531889316,0.8318231842576652,0.8486599455356608
0.12274059168877616,0.7744669702790673,0.8009298187908529,0.8331531179368217
0.13039730249408676,0.9976961467380203,0.8355085180986896,0.8654814435918217
0.13139810591698048,0.7974353384981065,0.9013041960460753,0.6514106709494134
0.1350597374239141,0.8585345396114876,1.0,0.8692958766153585
0.13509554487476078,0.7732924226782214,0.8671394743080196,0.8367836315518451
0.1353325741529617,0.8579226518187199,0.8493519828483904,0.7586087882191719
0.13578007777838103,0.910726134475005,0.9317815113016032,0.9487903632160051
0.13778541770453384,0.8301651774238337,0.9188528111672892,0.8194519922599811
0.15408842545384682,0.8806033760232231,0.8698558698630681,0.7939831590834608
0.15958884161301257,0.6782834295829232,0.8607848917544794,0.8963406139419798
0.16103125683354425,0.9381287083400367,0.9515901985278122,0.9655285107060397
0.16366647351800698,0.8155365600981715,0.6781823721587403,0.8027419805729199
0.16517444912495988,0.9367334484486499,0.7542288572570837,0.9966185699320473
0.16789211783526906,0.7515074187289219,0.7888406436404386,0.8245906409523762
0.17003424867769673,0.9417104879843059,0.8427485588942164,0.9840463633495352
0.17143627294671143,0.7720132441331535,0.7678520916624362,0.7831437049938617
0.1739839306480629,0.89271618079901,0.9789200449644913,0.9027842667321937
0.17677011234322235,0.8547099254912798,0.9346266084153069,0.9867182796474642
0.17875160001250262,0.8635301335780055,0.878740191918375,0.6819631379190514
0.18016790048741646,0.9020889874567497,0.9370866196751784,0.8185628451136268
0.18306848699548875,0.6415638839750157,0.8566672963177716,0.6777113326268864
0.1832064379736109,0.8570548545725993,0.7789363504935019,0.9412479772161675
0.19653647512079564,0.6657872296580355,0.7624196463752888,0.8054434691921142
0.19750395770698406,0.8151989105601429,0.8684281563711468,0.7309516277230051
0.2013907494430264,0.7598466599787186,0.8972539837020095,0.787158509654909
0.20203029789030355,0.8886613387894802,0.9563408299120862,0.8768150540357228
0.20206110359575638,0.6833016349171943,0.7727238964984584,0.8514971987718134
0.20512715280775043,0.7040907430566415,0.7758259642495848,0.7507720497158404
0.2058536828672994,0.8784299898458602,0.7452495497680014,0.6551552258879443
0.21218114073713584,0.841188189300446,0.6972837786298143,0.7817872834287696
0.21494484966075314,0.8078214799923532,0.7826724911710389,0.7228895344793496
0.21570183958701847,0.8427930450261023,0.8031305091911869,0.7683595477348386
0.21642823714801115,0.9128767692764481,0.7946775135291746,0.8660565608998829
0.22935822809073225,0.658304778776435,0.6772860770865734,0.9597633385796009
0.23090856580886435,0.903007645157325,0.8238627720966436,0.7387081190871954
0.23099209329593928,0.8562985399499635,0.8480831232616415,0.6659659716499725
0.23723048242093867,0.7193100138235208,0.706498541411165,0.7310166369620649
0.23777121192039302,0.6828622496674823,0.6917045888221158,0.7005480307977463
0.23874439626083319,0.8720445439634211,0.8537595845596481,0.7143722181512935
0.23983392125188938,0.676388135123074,0.6956956051158887,0.7292715046926417
0.24154548327806014,0.8618264908814552,0.9069602950528499,0.967748987257954
0.24293917256921688,0.7849011888312272,0.811750457869653,0.7354371603116134
0.2445539316914169,0.8257688907499332,0.9310266373052668,0.8149840545715229
0.24523749078407273,0.69522144198169,0.7094112028478048,0.6507075350932712
0.2488352811579655,0.7315642813941652,0.6848174727865055,0.7390586426843699
0.2497654406536878,0.7003739305041872,0.6170721477725306,0.6568504591634152
0.24993509339143705,0.7932240107705316,0.7592873558362616,0.8507325664722105
0.25097653113027923,0.6945779375382932,0.7716486693069938,0.6562126638116815
0.27009775153805876,0.7875224941482961,0.767186027894203,0.7018190516228402
0.2711837863118197,0.6319092735496581,0.621597589010796,0.5660770655755185
0.2732151110415614,0.6564198115489301,0.6775180360572407,0.6471982477219298
0.2752436021915532,0.7168347822502309,0.6929697263947302,0.7228632751552335
0.27856640966971,0.6840971426962588,0.7496340615604706,0.8321525222622526
0.27883898564912274,0.7634850924289374,0.7592954771851529,0.7979897297323107
0.28391148695321083,0.5356903485646333,0.4804178606667544,0.5778978470109375
0.28481784137674454,0.7356209510424162,0.8373028450200966,0.8470447892938182
0.28718803487582983,0.7838744816219092,0.7366393480899134,0.7660629826261406
0.30146215455150527,0.7690611006515943,0.8131599307860418,0.6788388389956732
0.3025915383706383,0.7051756856099383,0.5970366263823361,0.7179582387770027
0.30450300539234737,0.6777704007308606,0.605676913659972,0.5919158058327658
0.30679122090208627,0.7215292941659505,0.7533718055374654,0.8650438018304281
0.31040827473404004,0.533468554891072,0.71819131251939,0.7764747388434117
0.31386072089557415,0.6782295372173172,0.6973069871904922,0.7173565237928597
0.3138642278132565,0.5563610264421908,0.6595075335643769,0.5562478501083283
0.31427454232745,0.7481461915880093,0.8178314134057593,0.68680681614702
0.3144040757542656,0.5685530410753844,0.7299857276803049,0.7182031063040906
0.314718376203714,0.6600939254048875,0.7070299109107288,0.7408981382334424
0.3164537123086213,0.5348198446673591,0.7076018903877901,0.7155710567003738
0.3181811731031956,0.7799051263168411,0.892030672022896,0.8475679677082743
0.3298172668177633,0.8218298485407376,0.5899511662398064,0.746993267092068
