A,B,C,D
0.0,0.9514592460644546,0.5545457599012542,0.9139099771185132
0.0029490738180695825,0.9305842209952806,0.7163899541539447,0.6952267622716044
0.003999460606799134,0.9878650459449149,0.9181680332912869,0.8348920326311975
0.005593374260210425,0.8584176948302529,0.587426114612119,0.9220246888253613
0.015236041233966626,0.8565705270472528,0.9094574705625205,0.8409147044806373
0.016874509224936256,0.9734764155170266,0.867380300165004,0.6941788909580366
0.03811465908249516,0.8964411666134913,0.9275109022499919,0.9796503064305576
0.040246864420858036,0.9897100197879898,0.9227883976118991,0.9290104624613117
0.042795497599548746,0.9784000032999256,0.8125822407325182,0.7394797150041834
0.04548027649161444,0.8995401312398211,0.6197850125236998,0.8517958872041933
0.04686061007691806,0.8119347158044155,0.7000000386714881,0.9140041110429076
0.0477532950348677,0.9606947520771065,0.6610395224406758,0.8721002879775605
0.04906483156986603,0.8801735608650284,0.9168939318016049,0.9867195838484083
0.0580031117073842,0.8812236832874033,0.9338778905072906,0.590060220183926
0.05825639251608712,0.9802488509035246,0.7226204765500234,0.47184037819510694
0.06545845209271525,0.8889608115381215,0.5879466951654926,0.727794860378266
0.06887233873501787,0.996524974850173,0.8397291096826607,0.6493333021507179
0.06965442620762809,0.8841149594673794,0.9039200734936191,0.8301689105935622
0.06971881707599231,0.9555207878295414,0.7905092482743459,0.8358904462015113
0.06992935890379998,0.750585881282038,0.6082095849855103,0.8199277260724203
0.07561482403964669,0.9334361625805029,0.3941880568543852,0.706858291490909
0.07580376713733664,0.9576671950020976,0.9754070420533401,0.8811554069683589
0.0852190908149544,0.9751787045295168,0.690181712657939,0.6363256899540858
0.08819664319310722,1.0,0.8077358289809391,0.8273279091681316
0.09130141411637141,0.9173242777674114,0.4382737441738702,0.8891376279997963
0.0941857181258909,0.5701938341142612,0.8858775330646338,0.8236593652181574
0.09904624530256173,0.9362311435969238,0.8959736611198477,0.46023685917366497
0.09921851086654541,0.950607841488195,0.9171586550972988,0.9897130742237389
0.10294388828782007,0.8663041097526892,0.4862742544342815,0.6090674280154734
0.10627322177240724,0.9223470843823626,0.8885075300886874,0.5824455586978826
0.11600990686875728,0.9260261688347243,0.391318765256351,0.3084364915035448
0.1163827018777106,0.8323837039373011,0.8428632736685747,0.8914181696842706
0.1237642035160925,0.8353042148538803,0.8255816383519563,0.7394934935705009
0.1243959424412753,0.813299723658464,0.8427771729320988,0.8930955641276217
0.13086432618759145,0.9403633105262259,0.9801574015913689,0.9259993936772274
0.13202981453126264,0.9313266642980262,0.7198035046761864,0.635582544015797
0.1337312417956287,0.8259458999765618,0.9709769609649107,0.8183037336382117
0.13505570105752315,0.9962754632116344,0.46496985439861105,0.47787564463071464
0.13936464669277093,0.9332366967535214,0.8577005071127171,0.3700318771131519
0.1408031649787442,0.7948164694996493,0.6504102756593597,0.8696532142726419
0.14756845530441226,0.8606682493861777,0.6421822716000387,0.8297913637367526
0.1508108720626112,0.8681303872578945,0.880277497454077,0.6618380568675397
0.15398612673636974,0.9905042546146687,0.38320279525699397,0.7219453411551935
0.15903129942174107,0.8964538232901528,0.6895822559887679,0.3638307687412339
0.16012707551000838,0.8582127446812554,0.492557249988661,0.7187691618393653
0.1610185963492126,0.7691033807167683,0.5498450973902722,0.5105994598122207
0.16145891071504478,0.7933748285283164,0.5593451469734454,0.7112702615039108
0.16502324429938575,0.726192326899407,0.7188112709463377,0.8840948517841178
0.1677362356393799,0.984506214116281,0.7910033772968692,0.6941587488309641
0.16892914738298118,0.6094646297541171,1.0,0.48450098152721377
0.17306111782639988,0.8980171398791932,0.6610607090455691,0.750701469812168
0.17505405131973112,0.7789496270147963,0.6272941557893057,0.9144486322420806
0.1855018458254889,0.8983510639031329,0.6283740932072251,0.74663610623838
0.19392717048278962,0.7305591375006741,0.9428957190352065,0.2993250693540236
0.19607588419398025,0.775056672760412,0.5176835379730085,0.3498253550918623
0.19715474077770836,0.9367838126923648,0.5723056141181311,0.6555910937231781
0.2000851187895842,0.8149312104933899,0.5755218732214904,0.8963178921202701
0.20796318295659336,0.6309635405644227,0.9511066155343262,0.5331372302069437
0.20857842256201875,0.848638047809275,0.6595358287506495,0.9522329500723103
0.20899982065630213,0.8963258786366061,0.2567937638592531,0.8249490431961721
0.21691502116928357,0.9236227149573345,0.46968684371851677,0.14233855023922048
0.2173002192763631,0.7696298916854535,0.14088209939951812,0.5958295311565375
0.2206919028181402,0.8819190112614259,0.6524796165532052,0.935133977794637
0.22114380308646714,0.7408026779754282,0.3849886764456524,0.8568924053351133
0.22196707319241574,0.8341976812362054,0.4136545222309299,0.7943815706184221
0.2232890396840283,0.8597902620794701,0.5636515255462637,0.6460618523097448
0.2241904496570274,0.8400236085735489,0.6434646733241794,0.8785033057696813
0.22566554435871333,0.8744435055624763,0.7309209393596994,0.8454249990236075
0.22595853496388166,0.8646773035200422,0.679618248870776,0.8000969131663133
0.2313766957859821,0.735899224156443,0.8380577002878346,0.2975148524515393
0.23206372898907682,0.8104512700057591,0.7392306309510921,0.5859496603033434
0.2329177480670037,0.7766680676084492,0.476159940247065,0.5538684586901097
0.23472056177760206,0.7215603083266418,0.9574165503041838,0.6971457306645538
0.23691716303215007,0.6002422969598765,0.5625225077989332,0.921910289152207
0.2459473091890252,0.6382396625550231,0.464472688916474,0.8517233889627766
0.2480849678646113,0.5920062330392137,0.7893788704968239,0.6588742354421541
0.24981505747472169,0.7227077837028814,0.2960687500599115,0.6982052335005406
0.2616091857336671,0.7692230870404262,0.4232892413878542,0.5047551114860416
0.2637157067554065,0.8667094018549024,0.9365053048101324,0.593361460006691
0.2644207656507024,0.4190463918740992,0.5748187978071253,0.7551196356244649
0.26853401087660644,0.6257065436201108,0.7017079226549827,0.5944475711076984
0.27220127142356554,0.7070647837481243,0.8432451724528565,0.5664521054400318
0.2740424264202271,0.6870414799981447,0.777117281823874,0.9999936039151548
0.28074423550095895,0.6451723766067294,0.8987166983882384,0.6527817281922268
0.28738282452634784,0.7376155200752721,0.6234396880033342,0.6908068960778009
0.2916704590143665,0.6535500150165754,0.5342046814050159,0.6955453146000725
0.29282248094422775,0.8210990590484051,0.6621004875701479,0.6942821024083654
0.2932018795800378,0.6882842637901294,0.8153680830538518,0.9581340738546749
0.29468628237767464,0.8286969330382957,0.8601248137164296,0.5418148828791802
0.2990941102687196,0.6693508984848874,0.7757632009851609,0.691848232914503
0.3029615167457426,0.7686956137023414,0.40233858424445756,0.771631254379335
0.30387571798818674,0.5741212676728913,0.4142587044658861,0.45585732328991413
0.30605363724377793,0.7254627029201275,0.39434139741319363,0.9116473006168515
0.3061243305298667,0.5810836089113369,0.5945246914658018,0.5029541353904877
0.3122103679783101,0.6194614487095695,0.8908584522685286,0.7769763897936877
0.31321808303112575,0.7402249020992638,0.33964554317175255,0.8254412575955686
0.31451599798264024,0.9075574819769551,0.9415687350759792,0.3483684259674388
0.31634482928207414,0.6953853021152676,0.25336191246681194,0.6694738207963034
0.3193476353179813,0.5845037279229772,0.47332686996814655,0.3369095759088059
0.32420308902870143,0.6773235460019476,0.6490964927466318,0.25875886759857214
0.3276652217305653,0.8410873779272732,0.8551648013830393,0.7871617626002365
0.3370771918323798,0.5155850088334274,0.619884085596663,0.09239593521518275
0.33934828322404953,0.7428484198207146,0.7016455244278428,0.7223874457130444
0.3417100172672342,0.7990256429045319,0.6507079999012888,0.8684179073168189
0.3513303797112346,0.5929085652165426,0.15524502795308204,0.6235730974163278
0.3516846054680439,0.7485214772057933,0.9256620921492851,0.9076483766299437
0.36154645670095475,0.6639621908860629,0.6907647493306851,0.8646856774984328
0.362365450782139,0.6215190199411824,0.8222194353343361,0.226280408369127
0.36709217761916907,0.653068274156353,0.3972269243749419,0.46162381611353664
0.36908812572411664,0.5092852951895975,0.3810318975778202,0.5230046528128596
0.37088963499750266,0.6234735934322441,0.4920623903612241,0.66752193290997
0.37196659953255906,0.6738500179722161,0.429401448085034,0.5279659746211806
0.37241419601169456,0.5923243352676334,0.19928548181836514,0.7355732269829933
0.37398245868806484,0.6578223084592771,0.19558578217861355,0.7329562902781549
0.3743819512860591,0.6075181624759222,0.30059714658961956,0.3627603184237683
0.3747824487212549,0.5225697983844151,0.6132094346168075,0.5152607778656074
0.3769318607478255,0.4690650756185665,0.7844436312593293,0.549662738991286
0.37927433223299206,0.6494526136801237,0.8627737762816333,0.6769950828933142
0.38043073975887765,0.6993057940640378,0.7576641262981074,0.49108471431924716
0.38438651954732306,0.5954750799303594,0.36846028677324416,0.6347540055922967
0.38468791460542534,0.4485140506250297,0.30926405655166844,0.2662950438452413
0.3847484398905967,0.4872917107428496,0.4013328103334679,1.0
0.3893278231724385,0.53168839208355,0.4180342990962559,0.9430448857000179
0.4000317299240521,0.49104815814035296,0.4743856720162951,0.7627420205187435
0.40042365375493355,0.5065355699506315,0.6640907685712798,0.7568159829558403
0.40090549215437216,0.5150680441885083,0.35372615325885093,0.5429950309698077
0.4038627739525186,0.6994853657965259,0.5676067328045149,0.5964320113083982
0.40451806728291306,0.6745887430956599,0.5717560342017781,0.6573817535394835
0.40967779032183327,0.5454346474238931,0.6642379781014401,0.47336363809070636
0.41356236729046586,0.5286008779348557,0.7246112033349903,0.9302081128197095
0.41758536071511837,0.7168193944667001,0.8199589323803911,0.5152239526267641
0.4268028207496177,0.6660279701989799,0.9080285272206694,0.6169477667727881
0.4295371080325705,0.5924186821975876,0.8699889978612926,0.6043886941269891
0.43272647310334306,0.4708332503872227,0.6469412361313116,0.46236734006171865
0.4356362380519183,0.6752252145544897,0.7887702236376549,0.34523184137402485
0.4387135575261323,0.46509159042799175,0.7107576002698264,0.6542231638593139
0.44158539715725303,0.2789764584464248,0.13898969179917486,0.4978653706992271
0.45616381375801823,0.4066033101340095,0.4039736065863899,0.6838365454192559
0.4662907665626949,0.5847712210399498,0.5592913172711185,0.44620934046901994
0.46683640766830964,0.5121289401851497,0.5827634015803644,0.38490522944520744
0.47286432364078956,0.4361533280322947,0.6397777209892923,0.3214593712776942
0.4729841942935005,0.593053079024471,0.7502199882600845,0.5983929821376792
0.4730049446613592,0.3562393287072012,0.21285039553885565,0.27318169553458016
0.47993282774514245,0.36990347221514597,0.38366039193260015,0.6260325284515211
0.4811936409632774,0.6024833465843271,0.7702964612126585,0.4525459844695855
0.482097750274565,0.5932417049431995,0.8401507739224772,0.9117598133162472
0.48392799311303175,0.5163265726553068,0.40429917459866127,0.34038231518058293
0.4935687107526755,0.523035554062287,0.6876124307616579,0.4714352734928986
0.5052304924065125,0.486492462108001,0.3187076841759714,0.05537061304140356
0.5053586865917491,0.3613572079195405,0.3087900730733991,0.9892865675177916
0.5061309319454048,0.5401855221111369,0.34191801359653684,0.691040715102015
0.5158678939261029,0.6707875114895787,0.19438277255492808,0.43060650349303875
0.5187457073373432,0.7288918138408438,0.2681665053208071,0.5192170939182039
0.5228034102288596,0.5762940118852311,0.45754362505627977,0.9473241117744984
0.5244303854317669,0.5426268896724086,0.9184802381702686,0.5865925933540632
0.5248930272177115,0.6359572553162606,0.47844187659219617,0.331998992898755
0.5255795665751773,0.5447667373335701,0.4668692079371456,0.15323917971245327
0.5266873284127781,0.42303438442070274,0.09515990953055309,0.2176849992262142
0.5271676762563239,0.5933041384920419,0.585480050923302,0.23202967464824265
0.5336286229581413,0.6047754621940726,0.20203591545931798,0.5975522271003713
0.5343423558674976,0.3627718736400696,0.9953776809797176,0.426327168018787
0.5358926263948633,0.29726117187178935,0.561414681059452,0.4104754414619284
0.5389718506225878,0.47468675409053607,0.727159928549459,0.2540975879658778
0.5420925454782478,0.371150633145082,0.24338702643380983,0.3100862549104614
0.5430146218575012,0.48688909686220827,0.6057623956038847,0.20984268527731442
0.54737379440326,0.46973632970791757,0.7458229652295836,0.17304170898377824
0.5505186965515557,0.515983973006056,0.19881955105141014,0.4295703365104778
0.5608027016948873,0.2902002325526625,0.5954859048991501,0.22806433228349132
0.5633963775914523,0.4893588735332125,0.4478617094266577,0.5199409830992319
0.563398089113739,0.3941788925959512,0.34983090733794486,0.46553479517626994
0.5641870299693174,0.39241271512376186,0.12069783594014549,0.6423272601810266
0.5666264144818502,0.43091206021110606,0.4821874036045609,0.03142695510236926
0.5693275763369005,0.40408472480428625,0.9067990087256018,0.20183482865462699
0.5707891131259732,0.34736668674867,0.7661345026085199,0.5180210093769074
0.5760183971921116,0.49433216407061675,0.39548228643782934,0.4824559934822158
0.5791816703215313,0.42111069406833124,0.762141303177126,0.6947916159745676
0.5827480002901737,0.5199880128092722,0.7509448779523358,0.3297047526788457
0.5834617221374283,0.38529758936793446,0.41267025937395874,0.16187359496313336
0.5971688366003555,0.5113890267203984,0.49206301415517273,0.6425315696844061
0.603739192699088,0.35859298562467345,0.15550640124735338,0.12569783845695637
0.6037681220457434,0.38897564557722863,0.7854500223619649,0.15440263102743046
0.6038916380709745,0.4596052407439526,0.7386225179376149,0.35528623314771635
0.6128205809333017,0.41180895431718745,0.624937008583177,0.14992867016229172
0.6129572203121899,0.3398165007652978,0.150515963256443,0.03453672700881627
0.6180245019255461,0.32636941759430516,0.30519894562091443,0.37488553468868036
0.6208692282794124,0.2892172112241681,0.8305362089238936,0.5613756887103123
0.6209471209872602,0.33744748362588295,0.6034452998801061,0.6052362566083206
0.6214129416159172,0.2660926614559933,0.6554876222828194,0.28708844666625366
0.6297147216558329,0.5076895474895258,0.645629790306965,0.6017932040068846
0.6305448068716873,0.42583577283282714,0.39253753257013047,0.25547055939113505
0.637274500633439,0.45606622029080757,0.17061309326587037,0.40424945560798975
0.6380449121370304,0.22039955793643884,0.31698740582506046,0.3375453814672209
0.6506679979094391,0.28083911656481786,0.4273156792644892,0.47947275983900495
0.6522683619563433,0.46533683577036067,0.6213256519663712,0.30783296989703857
0.653461285404982,0.3437290082870308,0.7185555106399476,0.49186097256136885
0.6585187435882488,0.4522568756709303,0.7457485199013291,0.585773102568321
0.6661997044416965,0.3225297083793911,0.7106167933078491,0.42801016772585343
0.6678089926661013,0.31254366106690823,0.07507704657765146,0.30302422579759836
0.6686072834737969,0.14842643521949483,0.542397449334854,0.6110006970989545
0.6754616749250355,0.3754593068341109,0.10333287374924549,0.34179357856456527
0.6769585409603945,0.27382184596901415,0.2663802150289405,0.18372481278625508
0.6808750614805784,0.31473874929089907,0.05060424957816079,0.2554746008360995
0.6835822996920853,0.19763252208771764,0.363336996676192,0.08404382568168489
0.6909226054731635,0.6373704593895846,0.5271114980365619,0.5214048941094643
0.7024006887431055,0.45320787713518107,0.06213109118774163,0.3039640700403087
0.7037861438085812,0.16806487158214445,0.3117713318928308,0.399080102117362
0.705151228471294,0.2427098681079417,0.10744478184053952,0.6748603577784852
0.7067705978287425,0.2841433093484851,0.2656877966868263,0.3594682857569248
0.7073720212066298,0.1806499084281955,0.19827075146617112,0.024987471056813648
0.7084986100210466,0.22405775607626033,0.26511581807886464,0.5700638825660926
0.7092610571633882,0.19351563785921033,0.06548267019589193,0.4294628341705091
0.7185628271113773,0.20661127150937064,0.1523651273787131,0.033714642711189624
0.7192116127454639,0.35393535866127923,0.06573285627331638,0.4696300470646305
0.7236513444029533,0.19832543084234977,0.05986217226614765,0.5219312727657978
0.7366373844274644,0.2971895041440319,0.44916131650069957,0.3860419955807499
0.7394711243832978,0.27794325560931576,0.07419513704091141,0.16741732931598574
0.7402495126377368,0.22715040844096035,0.4418251776971054,0.49812204289965745
