A,B,C,D
0.0,0.12160788296454604,0.03085412781763127,0.10367481401375755
0.009737822726402121,0.08270945026203817,0.07052500988624844,0.10403661767489761
0.011681228988090667,0.13582998274563574,0.04301769007439656,0.11834371535802622
0.020027779628095897,0.043381390651550014,0.17015055272484436,0.038582293058993126
0.021402769416829674,0.02953844320140364,0.053293431155283684,0.1680653277771545
0.02230593207203468,0.08294262308794405,0.21348372443538904,0.05127414172042104
0.024396796613335103,0.019411259113945704,0.05979897781550862,0.14556395841125414
0.02596132067519279,0.09255270260124646,0.07395162235793938,0.045105210217282726
0.026234515289108213,0.04698092876142689,0.10198550560344752,0.19377989421627595
0.0352107869729855,0.062164205832946746,0.05983124822733963,0.015669316935496877
0.03878795193357372,0.05715417921076787,0.0068809576771594735,0.08075126842515659
0.03954737909012969,0.2449727738608134,0.1002216742489856,0.19965556129777728
0.04000164523377951,0.1080850836598748,0.005007958048546853,0.0
0.04192957111449455,0.05592677381579781,0.0,0.1532343019160741
0.04742758579650385,0.03835407143633809,0.007242695624443074,0.10991920828543868
0.04765118216409427,0.20854338174172024,0.1267697238649879,0.2727150620051169
0.048179651400942484,0.02147557924711385,0.06490009239822753,0.2322586098136643
0.04906111903181823,0.06934181975491263,0.14514746613611,0.1526784563173951
0.05187891149547664,0.004185107479398083,0.009504554061043233,0.002782587448596214
0.05458690627104552,0.227188503624768,0.1081282561511082,0.16565305312528103
0.057999841477956914,0.07146417854187453,0.0765748189857283,0.09833195841928348
0.059189968477647965,0.23870156626874423,0.1151191178106081,0.2540334450171763
0.059239277185184354,0.11978250021824051,0.0824612586703038,0.08457257328967407
0.05939994982063659,0.23598709460593575,0.2135530261277785,0.20524721458373
0.06088377353602613,0.30470595403837697,0.11385941294119266,0.1294090144804209
0.06973738343966929,0.21412217358446817,0.10629302845443987,0.29198238247962754
0.07410090701185659,0.13918136986395296,0.084872818930242,0.25898941301644096
0.07669479657174912,0.08817518956041324,0.01657408218041824,0.03748556114612297
0.08449782234156142,0.12549641962688904,0.20375349433499693,0.1011539745695328
0.08638039985102199,0.05043934025733756,0.09511368473091023,0.15798691139908577
0.0899610220918282,0.0,0.11662252719271249,0.037327049238133826
0.09026349019078429,0.13511228726603963,0.39513465045727564,0.22328223221944782
0.09125159686478507,0.18085873630434637,0.10047209724527167,0.14464345135463993
0.09291553005846295,0.1009867615653603,0.2038211790518382,0.2742274365502358
0.09716282513147521,0.23358515920417355,0.13390843991661044,0.1868877072166025
0.09871970054363442,0.18879802499798445,0.12709424207436879,0.04726323076105999
0.1058803599821615,0.1252295438780567,0.12969778305247362,0.10893613559885922
0.10834277702018882,0.05530156244672185,0.1533256216862639,0.08004651754084254
0.10861165449931898,0.1885476980703012,0.00015619688180787614,0.0986073433984796
0.10921550202374174,0.020197637287823825,0.1840467751677972,0.1242676049620388
0.11234382599899077,0.019423298829423733,0.13945048768227808,0.06599258395186339
0.11691687077054641,0.12057226933490126,0.1359371880737977,0.027187210489361423
0.11704331436665504,0.11954674555823472,0.2616247176212368,0.22901093643426917
0.12052149014674689,0.15816305739504258,0.20551591239534925,0.220544276715425
0.12257196786445787,0.2380348516400827,0.03313265582190495,0.26023544880520305
0.13972720311540768,0.04893796827891578,0.17340483855939567,0.060328617512976725
0.14087304968226966,0.0754722642866835,0.030826938304848762,0.03844124125230036
0.14769165294207726,0.21947179645458023,0.40113026160917525,0.13004485390075798
0.15275848962817076,0.22119958958521457,0.27883259017109646,0.12395706973424857
0.1531563453766868,0.08687981976939058,0.0016779058661606997,0.13343172125638833
