A,B,C,D
0.0,0.8874406716325378,0.8618462175563113,0.8543514961882173
0.0012470943222592757,0.9669770371168712,0.8699348276581316,0.9477344693909795
0.011954373897376273,0.9423930724002092,0.7738077215656374,0.9460473641903749
0.014640040217662879,0.8880049328833255,0.9605648926143169,0.9834531542038891
0.021183621105753742,0.8393479494544867,0.9426702024329132,0.8779070909657478
0.024183127707631598,1.0,0.9172542098693498,0.8371913473571349
0.025635245169017818,0.9149461903928985,0.9556630184789437,0.9630594158183452
0.025807340095639165,0.9255643744064883,0.6839917795669783,0.9130861649434596
0.026755407477905183,0.9249664265893968,0.9802072474489247,0.9507186544175935
0.031228557574312858,0.9973424082597743,0.9544955745240269,0.9831542252759266
0.032018023079867466,0.9304944177694421,0.9618356115436548,0.9779608911874985
0.04101346781992633,0.9843395703358955,0.9631774704827745,0.984188448184651
0.0426544867814212,0.9051755741766275,0.9968430269919671,0.9581758562291578
0.05335231754030624,0.8609137695867978,0.9145150729270222,0.8997580634355788
0.06185030459590928,0.9150133770027353,0.6255555156684767,0.7129296218265597
0.0623363818388969,0.7998885220976135,0.9265768564278469,0.9047106040799262
0.06330748621925414,0.9002354084345415,0.7797310847804104,0.8873460318837489
0.06477883453527167,0.8865097126507726,0.6792254048280578,0.8221159068983444
0.06935191802431419,0.7952110323096157,0.7485951212324353,0.8414959233479855
0.07354712998782416,0.8239217086068795,0.8200208852250139,0.9711333347317627
0.07968101030270826,0.9294125304782469,0.9329759977877711,0.9915531749390626
0.0807172485371905,0.9233100845930441,0.9610446661805353,0.9581219779822298
0.084670110739052,0.8088929119465201,0.9047635296481353,0.8863641516138098
0.08787461215077541,0.8509675292761166,0.8906984162092974,0.889370055839636
0.0927588047480328,0.8495924485859054,0.7913806918752448,0.9431630065305197
0.09596257771112535,0.8340200142277521,0.9145270393080758,0.7439450417114613
0.10170281381488319,0.8584027446436246,0.8198265136498755,0.949634431920475
0.10496129031298516,0.9440104603564425,0.9182977960610998,0.9641654807481755
0.10915860656261561,0.9456110517678163,0.9638393565573737,0.7918388894440684
0.11176818539773387,0.9133594740107327,0.9660758252872,0.9762218999293247
0.11530822905105574,0.9442473210659268,0.8781727346750864,0.7598028594588105
0.11729580706944187,0.8629000640200463,0.9106335901106812,0.8317464545561885
0.11883450432038625,0.9954454122740728,0.9024657663944995,0.9490619635539949
0.1189948107991339,0.8004359624305057,0.7812651370321735,0.8053325285745874
0.12040329864003224,0.649030201422937,0.698325823364448,0.8662856938583157
0.12386837284684875,0.7966598007205494,0.9792299407660423,0.9833931212559462
0.12436341905798727,0.8948478399427672,0.9801157423972077,0.9223708946955264
0.12624663965705896,0.7219597177469156,0.850830399765102,0.8341157792175152
0.12823789690333576,0.7535203495209406,0.8052320600282534,0.9468734520157849
0.12890319109638326,0.8100520997326391,0.8724088485453738,0.679732652001438
0.13547349958370453,0.8667707483118349,1.0,0.8188069030911076
0.13732445068634813,0.9573996060144765,0.6880651361274296,0.8133598164340032
0.14873835015633952,0.9270519403992799,0.8091514982622565,0.8250796120834571
0.15183945741165536,0.7649929182929183,0.8258723276178809,0.9888950201430591
0.1537100813278397,0.8263145365923076,0.9900000700118241,0.9103311280581994
0.15431834017081525,0.9096919088311545,0.6880530807048316,0.8659669000673854
0.1554010496841191,0.9080116858205481,0.7216411559143412,0.8423720812477015
0.1586920168768277,0.8606988221768669,0.9502721631257106,0.9524893552297117
0.16168738237600402,0.8813921007511376,0.8779545099298269,0.9451360165666532
0.17527402536034617,0.8393212813100545,0.7948431122081759,0.6961484068467305
0.1756080162278612,0.6303248347831873,0.701487036663099,0.7283785218336846
0.17744585428591564,0.7919507895529714,0.7901405658716496,0.8507490491785878
0.17785415155516202,0.8584315068804924,0.9262863212281363,0.9297920607469087
0.1804478265720248,0.6573919154661041,0.7154141939254858,0.7646460824667171
0.18596214741404604,0.8266962334405129,0.7926699668194859,0.7445098397990846
0.18696934435585985,0.7938670566379172,0.7881660672321102,0.8848343388928832
0.1878400664032446,0.832504911351746,0.8270981460947844,0.9884336119135194
0.19263187795450482,0.7732677135673617,0.9201037326791806,1.0
0.19409045090657764,0.8526974258246223,0.6910091643667363,0.6795959124317824
0.198701826613752,0.6395193759948579,0.8081499554916926,0.6878242647175419
0.19936898401068523,0.801388301495634,0.8793457542582223,0.8137874094325732
0.20658177769236277,0.868832681420383,0.5789314181968678,0.6515320022115203
0.20801257890996613,0.6126628330911053,0.6973793051879349,0.8258908471170996
0.21172294009091963,0.7034163871675958,0.8147184716392626,0.7524200673509378
0.21919352403955739,0.98301171102243,0.9623739422782126,0.7957139569753319
0.2236646316689291,0.7874780540786029,0.66607440565756,0.7903275583401961
0.22428058918237126,0.7545377113015455,0.7772880417741468,0.8952864173652849
0.22694189748339944,0.8722913739790032,0.8802788728537984,0.6821855816959084
0.23043314366549925,0.8896177816969664,0.8341028034012301,0.7982476715186869
0.23135500257331676,0.7440012539493985,0.7995759927273383,0.9179505185613231
0.24036649005588726,0.6653482769708323,0.6359465669446984,0.6243910961969146
0.24578155738890717,0.7462696288923261,0.9532141872702707,0.6949787187071113
0.2485740863525373,0.7805473594679697,0.7853289999923623,0.5965891346820297
0.2522360628908045,0.7982844179506534,0.7851534459297655,0.8440194641915184
0.25449403711667207,0.8061695828615314,0.9847645100415621,0.8964530313513653
0.2570423636856914,0.8197244560450135,0.7119848172895671,0.7064443943389621
0.2613416915886415,0.6417940566921312,0.6830725720658597,0.7180754331769099
0.2627788114816321,0.7423389201898412,0.7149011512467192,0.6183396104355896
0.2684940723291423,0.6231790660859364,0.7588229093993855,0.6916142975912081
0.2704010874304335,0.8584687035870174,0.7406671977964443,0.7057028503921743
0.27447187509477705,0.5142827519292783,0.5868381062976489,0.6835184171900066
0.28127644491187387,0.8854642523262939,0.5274265611628853,0.8322277869203439
0.2832281796473793,0.5905961041217346,0.7159756085784613,0.6637243011573974
0.2834203488508067,0.7511165621085534,0.736798011759312,0.7505446105214804
0.2841651697412151,0.7757679212874538,0.5897850599110654,0.6505082627229009
0.28444076171924665,0.5350862787833432,0.8691877464695561,0.844637548755862
0.28681769234546795,0.7355436461753232,0.6368158890075168,0.7344553369291027
0.2876484840761644,0.8381114866971241,0.9732632113991011,0.8208852136551117
0.2877757425097975,0.7556641820773214,0.8395009209791238,0.6769250282745976
0.28884796457248424,0.5761498551693875,0.6885742921404652,0.6638944574551378
0.29131469862760095,0.6783825723433536,0.6269565718642018,0.8240403958351734
0.29407882450074446,0.7671624785223716,0.7400742765232038,0.6815849287660916
0.3092371848636908,0.5946836162431722,0.6233409455953083,0.6547983474743955
0.3093109541225218,0.7547210567162147,0.7058297609186268,0.8369155399590786
0.31193766898773523,0.7777333876350089,0.6626703464293733,0.6943267047544517
0.31532252357626983,0.7502988396085929,0.8646768827256359,0.6800430179591388
0.32056671521655383,0.48478202011306637,0.5714728335654464,0.7053676219620217
0.327913964825671,0.7505822478039692,0.7961318997883515,0.6525008978313874
0.3281777809283546,0.6581571962380937,0.6933961993670144,0.7031530272407147
0.33704134114547335,0.7741050817107817,0.9470638648347524,0.766831651112371
0.33740460620989166,0.5405778408791722,0.6468726511193852,0.6146661286068225
