A,B,C,D
0.0,0.2667726562279656,0.21623966754658364,0.02865811817206227
0.002301773109025741,0.014503499637918024,0.1178096480547509,0.19127590442920203
0.0027428650983310154,0.03968655684353569,0.08743127589160836,0.005552865259321118
0.0063155486768911966,0.1007457464116493,0.08177096903981393,0.1488784014816557
0.008332452009290352,0.10520024605073613,0.04924761284230967,0.04299326388546781
0.01758236666302991,0.07259584204344881,0.05569060387105559,0.06743356799515564
0.017779680366623748,0.11236916657414814,0.1296340720130947,0.036792110444166734
0.022464551737480958,0.03451832631097892,0.1777730991628508,0.1490574603096858
0.026117221243224173,0.16164351227800028,0.05996034195775637,0.06151524656957985
0.03171061674420612,0.1158514859628227,0.20144471992616847,0.27650694268421844
0.03588877823996078,0.19792333778510587,0.06995819417063104,0.16413234674860425
0.054245536697532536,0.021526480328242913,0.14803564792507967,0.05164700332087304
0.05622238710026664,0.06706513762530708,0.02750667547814831,0.031241616320942814
0.056806141055528885,0.16897030781607789,0.09719503660470095,0.023150041012129002
0.05954525201661244,0.046968601486238104,0.06402767328099152,0.0038324259934799107
0.061209004957530955,0.11005981749260184,0.05434752303789858,0.22689812730383715
0.06146047517008685,0.06281262268349745,0.07437753659862581,0.062089493001084975
0.06698235323758052,0.21235863860990756,0.09320426702738219,0.020148083035915764
0.0677632442521939,0.1271104366703972,0.04366703559566183,0.14924742759135298
0.07079060268654977,0.14352829512064372,0.08578482424939793,0.23204039079282968
0.07248321794859863,0.01868806928968244,0.08385288433532484,0.04821440941101769
0.07466274122211876,0.18653672620940068,0.20273035444138798,0.3601123998733542
0.0768096580118582,0.13464898116983823,0.10202713126351347,0.11464193793721206
0.07766062985883863,0.005974689835504889,0.13360792070208558,0.04130982836631684
0.08900460088987223,0.1533206867416061,0.09659877318851688,0.09459369182153195
0.09101861711486495,0.08820621202166519,0.04913226504091553,0.02245611885299675
0.09450988446552666,0.11204698084209001,0.22399509154051916,0.16747551163168398
0.10380133452254572,0.11040085777749645,0.0989132956576174,0.25101230865332164
0.10533850354778203,0.1685244497158525,0.2441187886953504,0.2571036852929028
0.10691637796282365,0.20472755273331505,0.11446624599006303,0.249432715344575
0.10809365801036516,0.0942996654864803,0.18867957213510209,0.14101361190849251
0.10880207518883,0.021978419758701073,0.10146985148983241,0.0
0.11054833310220623,0.08400738222093779,0.09431797716642644,0.04144801025147949
0.11143015116331402,0.05810483651054739,0.09161622643756143,0.11377978768306811
0.11619029129459366,0.2658044564151353,0.30293896494907346,0.411741480336866
0.11892788189712482,0.1796597615127703,0.11124723156740537,0.2555195862063428
0.12025227208411017,0.2138707330923836,0.08719823271137052,0.04274536582553034
0.1246043071008466,0.12079893193392886,0.26107736218640226,0.15386812601249605
0.13175819285327547,0.025767732328061198,0.03658037472062486,0.2402424048407043
0.13208129080127679,0.05546558751505948,0.0,0.061928821297772475
0.1353140007532835,0.10648301320688448,0.04794369526746941,0.03885564564954898
0.1389847374007293,0.2729523720664865,0.12997753749190563,0.16264595663847567
0.13972339393305827,0.3056785390850294,0.14709686558533852,0.21901067130621146
0.13990104862582994,0.08954787399239696,0.06057776118540912,0.023066339206858962
0.14067341628677862,0.20636422384564748,0.36484571578309494,0.22606762488070253
0.14940142014014807,0.0180297986317308,0.07997536864670159,0.13316225568504486
0.1500519495590234,0.2129458563638364,0.14753866963919895,0.19126763201187583
0.1525176620880502,0.44681371486572735,0.14477337363300968,0.25556922107162916
0.16149826519592467,0.04380924230313987,0.034404111142619376,0.007789493119731222
0.16678515443320074,0.11992066307608018,0.15235247486150766,0.2179346481086684
0.1678472180443679,0.02468394622874804,0.05660524564325687,0.028363231919006204
0.16806708076696975,0.2225644711609004,0.11798564836275202,0.08324218478444878
0.1719335294783517,0.10860806100581882,0.2038725585766125,0.18448415856363679
0.17690441720866368,0.16319709055217607,0.2347979689701446,0.2953219324948872
0.17896737833169324,0.06340868872289403,0.13495983875969525,0.15285146477376405
0.1806349406133606,0.27760003726339216,0.17971594788394105,0.07734154931489552
0.18121378624955783,0.04908487401449061,0.12565148310467103,0.1870566219496936
0.1849784275654083,0.18600502957866188,0.14607929376570808,0.14197307350646374
0.18662017154179494,0.13432726204481246,0.02663874396397154,0.11669894355595653
0.18922649151728135,0.07144830197747785,0.2182501643438258,0.30187792411337483
0.18928573648926328,0.1737041345622676,0.021934343282519805,0.14228543076772793
0.18940519676086576,0.28823059142303037,0.2229791482570218,0.23763264617223082
0.19838167387019306,0.04347508165199301,0.24099291929812944,0.05986467636468612
0.20963055618543622,0.0,0.000471936576872689,0.007512617016471663
0.21891206405248811,0.20639754930579474,0.17672145534034975,0.24734324750784265
0.22362164963110778,0.22897262676389085,0.15542272399468057,0.2731278583774002
0.22387240508124312,0.2247592556808653,0.22982689441176815,0.2211899226953139
0.2266878825640441,0.215522376344951,0.23071385224006574,0.2900908589892031
0.22926028080146507,0.187473197487656,0.12788398212898724,0.1924690042884618
0.23591251802949184,0.03289022893587578,0.14367984752858676,0.3875863416919973
0.23860509034996458,0.20104397839367397,0.27552908108140967,0.19174650209543806
0.24061668367824227,0.2881394866170505,0.31572611797294364,0.20727355224829283
0.2473060030891525,0.24158987889537967,0.23597835569081002,0.23865891930176722
0.24790335116742923,0.5199189974091943,0.30153448433568864,0.5615807518005059
0.24838907829594936,0.28983150968371874,0.08462595135052377,0.25448853971475194
0.25027641310156706,0.3926012690175694,0.33783387249583746,0.4956290669977806
0.25333429579588707,0.22419590241843493,0.09304096074249903,0.07457997318902035
0.25562060741954534,0.33062298882782415,0.24744891724206985,0.26806605001529565
0.25795483390235774,0.21739524579323524,0.08541473394448634,0.25420460230158043
0.2633717110823483,0.22488601898480498,0.32926943507239415,0.237940498697266
0.26527318299883484,0.2289110182339248,0.20536021734834312,0.3305159787447198
0.26564892451995603,0.1816924714544993,0.23090492881139696,0.20598505114090335
0.272880636841048,0.3390579591813406,0.2676332144699089,0.3905350064232517
0.2788819737737631,0.1778511419300327,0.2965178672277857,0.3208527438306656
0.2799945301205388,0.2979384162311148,0.3212035534638248,0.29863021153439123
0.2890741404436294,0.30516216852539796,0.09622145227823668,0.06798014573978736
0.29718997494409527,0.2179521550214305,0.20426542239289439,0.3153856716038661
0.2986665486391237,0.5136295612180092,0.2665001261108157,0.3151545092403401
0.3065662625837535,0.21562089381840718,0.21086715769263975,0.3448535761970035
0.30719576487282024,0.3078199132755293,0.3263972143231654,0.4606703484829895
0.30824244322110084,0.18590880712305793,0.30741180776157473,0.2915832812839453
0.3101027935946024,0.21047632263868285,0.18771536969234204,0.2451327513618004
0.31054077018536974,0.4225261696552529,0.4985944749724088,0.3308615961024067
0.31121983317981106,0.3986701815087141,0.21920997109490084,0.2690204458847376
0.31348035644857575,0.4928073682864543,0.3508405992541431,0.4777883144924231
0.31787460970983106,0.3486554081840345,0.3246631008737655,0.32162264133226454
