A,B,C,D
0.0,0.9842940724918287,0.9432470208947512,0.6876000040787908
6.33428032144806e-05,0.9577496275541818,0.9014990900692726,0.8431931585268095
0.004370436231834388,0.9356974631304422,0.7738138518115925,0.9599902769096498
0.01201076711769172,1.0,0.9255845724096194,0.8843898222180693
0.014069988301953152,0.965818268636849,0.8614481894507712,0.9738191958449464
0.014385021649255482,0.8244059280442604,0.8203211005385321,0.9867456327374656
0.01747194396770348,0.9356567202303002,0.921982307392186,0.9324020611192214
0.020549518055892182,0.9553845336497208,0.9999315647947002,0.9948846697935492
0.022611907627080426,0.9113024393965947,0.8340440302265879,0.9812321993160691
0.024511002968272255,0.986632555353302,0.7314744379398346,0.6780661415783824
0.025738340913589997,0.9030742800662184,0.9852443290045652,0.8976834050052033
0.0335885035570115,0.876749711154546,0.8974891891170851,0.8510985556302503
0.03933936545731499,0.962618460673443,0.6754089199626887,0.8318576341836084
0.0401652076747936,0.967731551592595,0.9812500787272117,0.7830721295930491
0.041374407071640994,0.8938950328102347,0.8620902551524385,0.9167729721656372
0.04218997156532042,0.8544876997427636,0.8006004523509409,0.8917426753834199
0.04244303478603078,0.8754235272370824,0.8453071578472297,0.9571877279179188
0.04588297751918378,0.9280942477810228,0.7897821677120243,0.9559356761632355
0.0475652301533857,0.8999778487405018,0.9412340877596129,0.9882054949504819
0.07156280256886854,0.9450313453329156,0.8916343135273657,0.6680160279625835
0.08066818030035776,0.8185036811975566,0.6389623846617931,0.9700183108687028
0.0858497849533584,0.6485322272333043,0.9201314714994494,0.6606059655008847
0.08703476295163114,0.9209745693864,0.6877543437962501,0.8148369856578099
0.08913285675493465,0.797890607057871,0.9597723784446653,0.8500980380888237
0.08927278712522525,0.8569066244290549,0.6572873489983679,0.5626642030894402
0.09035002977091292,0.8570171445342882,0.6857467847856369,0.8239638053253697
0.09720100800102667,0.9511648652310163,0.8207098424026368,0.8685340253989045
0.09728925238497255,0.8527878579485887,0.9082457498664762,0.6859170485629807
0.09915428821645599,0.9614799202637033,1.0,0.9428365176438299
0.1002367408197719,0.9025413477862644,0.6791107809118797,0.8269192402611159
0.10028115409819904,0.9294848314082855,0.9370013125105106,0.9333718673520234
0.10117557434586272,0.9434914853956731,0.9663767103356894,0.9350946227664572
0.10181333849406674,0.8897454065288541,0.724606002062961,0.8820688736907603
0.10477338440766712,0.6298089120530863,0.692022932304158,0.8314157906231372
0.10605020320929899,0.7851058785952727,0.6913532107250902,0.8224261187163202
0.11033626802228706,0.9492060874398294,0.6213938202619337,0.7679228973248863
0.11095473440893128,0.8133381532535594,0.8018430357526187,0.7676043926747009
0.11824793037893135,0.7509756257022802,0.704522167092068,0.8507318681893409
0.12019000375246479,0.8173173294923713,0.9182725317984959,0.8125472440889165
0.12115636759441908,0.8316279157530463,0.7721579720270154,0.8059088661070559
0.12354426012521913,0.7872530213245059,0.8001472554765328,0.806179201438968
0.12934793669419956,0.8044355526967961,0.8119810060247321,0.7720511889780832
0.13165191619707212,0.7558545658996118,0.8438349589429148,0.8253314565957139
0.14083936784464263,0.857713336632782,0.7841886343491351,0.7417622564296671
0.14132723923719348,0.8542890694284827,0.7776566700330688,0.5796128229401302
0.14249627678032661,0.8135748284050306,0.8742877156243987,0.6865580665904996
0.14591161141145945,0.8951840957618228,0.8036367889151308,0.7932526049303865
0.14640179992259744,0.9393753165423523,0.923582341085896,0.8368662640211681
0.14851591566469086,0.869533019916437,0.9195323660303933,1.0
0.15890114254421858,0.8001720210181065,0.9505033870688732,0.7806288601519493
0.1610857318789481,0.8057892956935431,0.7283589646055626,0.7604681329241639
0.1615782119971045,0.9399094347463978,0.962470784140926,0.9983529466993406
0.1636100796230016,0.8364253048494628,0.7099407557510067,0.8740179613117711
0.16731506936245907,0.8769070694027697,0.732661118924465,0.8316130539285025
0.1787935020691327,0.9524307530126508,0.9340271728895373,0.9272639617206374
0.18572396293257373,0.8173639751645361,0.8846371348709609,0.8026483241537343
0.18846994234260567,0.9409019340503166,0.8730983342252416,0.7183846895272666
0.19202896915310685,0.8138196318090691,0.8600354010790219,0.7239920411616654
0.19245472394299132,0.9396145408243761,0.9591203262824766,0.9352649137141218
0.19917486340552268,0.7221599690196407,0.7855723581889307,0.8549183055612815
0.2040189096460891,0.8392579615555215,0.7527227269421777,0.5589249183172889
0.20455482382258566,0.9802569958021028,0.8624637657895082,0.981810000977519
0.20605073298728036,0.8375585374263357,0.8488062805786958,0.8130911952355493
0.2065985805019724,0.7432732363095069,0.6558585012206051,0.5592300599587471
0.21195478982792487,0.8645113271356757,0.6569079235751609,0.6622299709757816
0.21265548500050413,0.9184905151383058,0.8391026294607107,0.7418780982774287
0.21551195167585227,0.6566185628439896,0.9156913276920641,0.4716021067170192
0.21617571986818251,0.8197214135886175,0.8976212787956962,0.6834437397799045
0.22819076863271384,0.7142401116244761,0.9779342743888121,0.5289118288717898
0.2382413180625438,0.7414966220445258,0.7698841999215758,0.6244150886351544
0.23951757180075806,0.8221102725573001,0.8050270597147623,0.7495176744248919
0.2399881898435994,0.6440509698282859,0.5256965265438106,0.8411923940771064
0.24000296461267523,0.7455663477999465,0.7785946799204966,0.48333563858661444
0.2410794408834329,0.7304664286748301,0.671047885632962,0.9174002592026904
0.2434494948067347,0.9105822774890432,0.8046148835040517,0.8146745964779547
0.24749584278941503,0.794473828424922,0.7030576748017441,0.6757286527043029
0.2580487399016071,0.5508939181372796,0.6351641289802252,0.587368290020553
0.26611906482889913,0.6872666596376761,0.7273199320530903,0.8496057122769867
0.2693679168899657,0.8709900322349775,0.8648439082992341,0.7699683287565455
0.2707457774747124,0.8091649702036344,0.5650813688810292,0.9249664184981385
0.271809032642596,0.7128694038892578,0.8061808352270906,0.8162351106310554
0.27726248957586874,0.8336052057423651,0.7428836486360423,0.5149864899619894
0.2820966002476512,0.8493048732760564,0.6487229873771267,0.8883239202971726
0.28312811189912124,0.8725076571381294,0.650626210522848,0.5418397894989331
0.2853114779009747,0.740887055173026,0.8157276017690198,0.6272606229434586
0.28720251906335353,0.5186729810474051,0.9404180746650832,0.816786858097806
0.2904919440531102,0.5020066969501888,0.6341201813869474,0.5388530151910621
0.29226753754430046,0.7706688307352908,0.8972707294751655,0.6533986219447943
0.2998759334108208,0.790710397956999,0.9291471912100342,0.727665955524011
0.30928004019908173,0.5468390841786958,0.5861470760712078,0.6328236887876413
0.31316903671730295,0.7645956211459956,0.8008327295968303,0.6621287645632454
0.31466347439084874,0.6484183481064341,0.6780769403229163,0.8794307063215966
0.31474543600865296,0.6488036348454844,0.48139806374265703,0.5750378915276345
0.3147890250694688,0.550123759899662,0.8699495756409685,0.6677826303502885
0.3168374981956348,0.7485691055031949,0.5638653328459067,0.5757951724322776
0.31829285992686596,0.789659648553703,0.8824246458840036,0.940023346803309
0.3183210376079562,0.7267702120695263,0.7929464740412915,0.641902418978737
0.32249805406471144,0.5909251465143506,0.8629128564711519,0.7396850420376404
0.32260726930574657,0.7339568724290684,0.7014379444121183,0.739337198992218
0.32555003163038604,0.7310335474298726,0.7111566587789832,0.76766647814702
0.32613888833013327,0.6483931988278,0.755578663022249,0.5091227592234089
