A,B,C,D
0.0,0.09571516292211728,0.09690121604730283,0.1384056408302437
0.000985237858529768,0.14185098751365455,0.211724436328867,0.09420367973267978
0.002155387869940275,0.03590907627230259,0.0461267420066817,0.02897549429107409
0.00583778884610058,0.1545420137606419,0.11476841251322546,0.04159197178935434
0.010842299672563989,0.03409842006796296,0.005284761179733587,0.1996452373008688
0.016933881375029824,0.10793937206513846,0.10576422052079949,0.07326810628382069
0.020403750116562248,0.16226972778618715,0.2371810904749609,0.06378161231391721
0.024317820987478277,0.2500239320532115,0.04035309481164477,0.10461350454101309
0.02541318242262217,0.0575039482417349,0.048777222598035984,0.0
0.02911114106945971,0.1253713220061594,0.1715509405189439,0.14399103318003068
0.031079117559003163,0.10712730822089364,0.0607467089065434,0.20138886168648493
0.03831530215829607,0.006085596038059787,0.041842514365689074,0.1082395026225671
0.04168059513729361,0.16602148995032828,0.10777946189655122,0.058784518686967595
0.050071631240614776,0.025826685317800906,0.10120741853974564,0.09025966038500406
0.05612824133834964,0.1072338147410383,0.11802955210303048,0.03877710277011864
0.056412862735252776,0.04173403607144262,0.11924890400951721,0.11804535540417475
0.06514902578422255,0.05710316169407406,0.06742013191126932,0.12395920624164924
0.06537849376471518,0.13068808392115513,0.28072909804593377,0.19504698302939347
0.06543241351310587,0.10312039751750819,0.07493022976702035,0.1031801140384556
0.07001497844713642,0.18692552874160687,0.22712610520983048,0.11534630426416903
0.07016696566565843,0.03566537813863815,0.05028927937468584,0.006911719927488276
0.07108192911231528,0.19446225330335878,0.0745491280270527,0.05931732324132364
0.07826522344430378,0.06725896930520556,0.18937068353664085,0.17830947677233352
0.07852909239216947,0.08167562419936249,0.12447630651694896,0.007585057170525446
0.08645722225241655,0.12440576830826874,0.06686423543452498,0.03664467832241473
0.08691133078630994,0.07949597689915246,0.10086314676097478,0.02952260992579151
0.08807678417777884,0.027507296490117645,0.05921047233591597,0.07709517113466142
0.09295463944478081,0.035577364601751496,0.0,0.013815764957270398
0.0983225954079267,0.048054536573926186,0.1509631198230823,0.054757924443905065
0.09901704406666223,0.21426938661962966,0.29312563695088334,0.25004013057681973
0.10095979264654384,0.3095335260951329,0.28857743917208983,0.2436304466364447
0.10545286363182754,0.10578779047069019,0.07123958034175502,0.1477918859444102
0.10684009361870656,0.14155807024538825,0.1110651228991244,0.10368128169757783
0.1073619562192414,0.09946921575139926,0.042904358035151816,0.029356105638450848
0.11080265398524909,0.1459054923949922,0.009103047909412479,0.06652782890844633
0.11314535289420556,0.11769138585323498,0.012496692250362752,0.10917473936791869
0.11937289125792674,0.0489342005349039,0.0614231903779087,0.07947685267754902
0.12108800341437215,0.14226742259258818,0.14327993591575913,0.21662622906264756
0.12152048960305491,0.132590944579621,0.14975463728311908,0.0504027389266659
0.1280736678909613,0.15837985521194203,0.29777926813815575,0.2779016391650403
0.1283569473508329,0.1212554144969278,0.03039479156113121,0.08626944771624126
0.12967505249819555,0.13700400225244155,0.011442269146750282,0.08892167390526212
0.13430125687286687,0.22361886308958648,0.16571156794954145,0.22695622442918226
0.13442041740121105,0.03175946476136526,0.11591009470738402,0.0202254621501773
0.1499625598872735,0.3561314725736349,0.4360120830135778,0.2881787887487689
0.15409996665087958,0.11382276322647994,0.011955813213532951,0.12286304148288292
0.15441181138076843,0.18793320355369916,0.2231785950266394,0.2802775007651696
0.1599132913849371,0.2286845573816708,0.2016120547149451,0.17341685932969703
0.16434403938239345,0.15360351658812482,0.000153909245720092,0.07367240050456061
0.16471352071821108,0.12208495667520358,0.10796775210483037,0.06797033001546099
0.16497421706324572,0.06661655718637627,0.05193562665800257,0.1342388237289752
0.16585273258878866,0.3045643886820093,0.07561299504964743,0.09413668278436416
0.16636984932212884,0.2893312005331327,0.30507275011536805,0.274102592022362
0.1665940647048661,0.060579372804040715,0.11392362749047491,0.12218867751192584
0.1686237171068271,0.12898020779741737,0.1777751951167238,0.2912212567070512
0.1695615160405395,0.20845654343442838,0.17107086307454294,0.21144411511529398
0.1761021382886591,0.20463720071795827,0.2811306422651708,0.22822108583900944
0.17746562202150046,0.07746086852936226,0.17829188774743499,0.15744399748913177
0.17764953847258624,0.22302983647946312,0.27181225955432403,0.24272255667408413
0.18121497738746997,0.09039809890208313,0.028012434319123054,0.17578260378238772
0.18276967810122532,0.21082367717650038,0.19056227613909177,0.3219593213755293
0.18447008199592954,0.17632945433862704,0.2536716616345472,0.3602448842985894
0.18490915511999978,0.23487197350536435,0.3433360811342168,0.300288287574813
0.18695872428606694,0.36494805559029275,0.2426323982439205,0.24996164242321853
0.1889169894843706,0.3442238206621958,0.4522549634545152,0.35851052669316374
0.18947605181881663,0.15058056480742962,0.0002706153183583435,0.08030747987638906
0.19271438765147175,0.13727939803569436,0.21345620757299744,0.209828787513043
0.19319013798157778,0.19958462614800437,0.10942401031387927,0.14596647497122653
0.19760611689482518,0.061132686620465816,0.03420375511816792,0.2173773962495501
0.1976311426510845,0.11356459589219478,0.12775159721850463,0.06740798926203521
0.2011228047713181,0.3364942543371595,0.4369600020299842,0.4324598398026032
0.20600327619869863,0.0,0.1595724379217642,0.08720711513164617
0.20781311114399875,0.11469022508840618,0.1127793355957648,0.06064400850781334
0.20877615331497723,0.10904759485735059,0.12786333850812887,0.10291099022732089
0.215181650441326,0.17552643047534472,0.1510923148505275,0.05988279572333673
0.21672429136591456,0.37372286518186953,0.29967812063277927,0.19951143661761991
0.22175634884932616,0.19847621673837987,0.27166363578674596,0.1249570527791886
0.22201254550105434,0.3503255384622338,0.333369199831288,0.23094076862535548
0.23186472385080134,0.32252963268120666,0.28305260423328926,0.20670911524918456
0.2331894827769793,0.20529761446658176,0.40455353880023637,0.26955264734861567
0.23400412111063315,0.16417908676891235,0.10409907027181173,0.14821738588614589
0.24372943198939256,0.17984410973333556,0.08411727329853082,0.19761779765960932
0.2541608886140625,0.3223379216508497,0.26356579248977985,0.23856352701715117
0.25524384230088537,0.20008506721666328,0.2733116841497859,0.2800614550288773
0.25758050687745176,0.224617091269711,0.28439464189072344,0.11085164918371883
0.26382916022083713,0.28851755127427514,0.18766808351044506,0.4029964145622151
0.2642692060336586,0.32374790381758933,0.2325696972239448,0.21049959955544367
0.2667262757896312,0.1822050388101613,0.21535647153800105,0.2210202392718065
0.2780213973519486,0.2689171220939431,0.25499128004085314,0.2989386003353045
0.2806563819292449,0.3550635095131612,0.373427426325877,0.2954724913501922
0.28345024723315615,0.4658780506035295,0.43852042160949434,0.3351582386825824
0.28708914068369107,0.2090067387344554,0.21589709700747559,0.15442355624308804
0.28747907825840435,0.3270106988510934,0.33005749071683416,0.472251481684118
0.29283787129271854,0.49782486856123415,0.3961799001983356,0.2910399613739633
0.29490920529492787,0.2876859718030443,0.43759549111690177,0.32512357781036355
0.29877815177764305,0.30389386413025904,0.3572373314754985,0.24831970774924844
0.29903481329263176,0.2797207034980839,0.1847745794545527,0.2106085259199644
0.30119532550096073,0.3378925406959669,0.45058603335375935,0.22080856175005514
0.3068560088064082,0.35558033147818185,0.2796688784952017,0.4090198013400212
0.31481958668996834,0.3378432470490071,0.3748537626543969,0.5373798493291762
0.31971335755701,0.34140941259859436,0.2997962327554637,0.2985748363841402
0.3199707989307809,0.35140069114375005,0.36967730195416676,0.2306553243403635
0.32598148026405094,0.4441358536279224,0.47612991470566335,0.46433335839216666
0.32806950655411626,0.413789376243473,0.28781613401216466,0.3881004488489056
0.32820010806331085,0.31926376546675495,0.34724153687682024,0.4149571311979212
0.33024893868145805,0.2879166673543468,0.38616025836149215,0.4837057381389496
0.33219176383637455,0.3572772180911584,0.31954560082921923,0.4061037273426616
0.33249892755711485,0.29492934520858155,0.39623414753616676,0.47750915827193496
0.3331505606980451,0.29498212489091746,0.24552973594597802,0.21898340790606963
0.33387952723152475,0.46606505759497785,0.4096309706432595,0.4184321254369868
0.3412683512638491,0.3885761638457385,0.3157223895125963,0.28776617363294277
0.3415528652004842,0.4169560861192162,0.48295165982435645,0.3369712893380674
0.3454064727761402,0.3310434524321611,0.26288851962971627,0.28511457379001587
0.34917461379402465,0.36165346645496094,0.34669165678720293,0.42403586389174275
0.349656479582165,0.4554002784234918,0.42771979686155387,0.3931241817377748
0.355541091726202,0.23597956577062507,0.3340427555314667,0.25612938917188943
0.3604988050515986,0.4192247942106611,0.39977299899066454,0.4322531650174612
0.36283600938393956,0.41452482586041023,0.34013051956430534,0.49847897586230044
0.3643795694315125,0.4963696871644631,0.518689159278001,0.5552248581084979
0.3708680711123937,0.3499726840547792,0.3596652226823535,0.40308404937501335
0.37763241559175564,0.4515909685809663,0.40185583385934237,0.21123067478084614
0.3818049733667336,0.5043460687948352,0.42658439538086435,0.39724375778162163
0.3819658615332059,0.5554925190574144,0.3536373791198098,0.5885710545167161
0.38389019518756323,0.26544670947139826,0.30737062667855336,0.2598869599283289
0.38534872841078255,0.3811364517891531,0.6270001028962676,0.6160308030915091
0.38728441783626927,0.40891310129682024,0.39357464177366785,0.4008066191599656
0.39742988223205283,0.530158090985067,0.4892102808798061,0.5909721076888256
0.3988317985455133,0.4740324797926664,0.5809509683406003,0.42437166418379807
0.40000579612064585,0.40918891410682884,0.4304486916427193,0.41311389706106266
0.40103532183958585,0.23789281567387333,0.14190409342165838,0.4656856317955534
0.4034045418957921,0.5576647091362579,0.29373598542648255,0.4391110099213717
0.4047062079935847,0.3272758179001945,0.3528218457773774,0.2957106585641025
0.40645579552930117,0.4003625615451389,0.45396020110331087,0.48420213214233204
0.4171547929265274,0.5055053265306605,0.3865116249193814,0.4887502919063792
0.419248588384239,0.6172848866961571,0.5983433054572083,0.48663748624806763
0.4248017672791371,0.41720207979472934,0.43484042131210526,0.3305160350847674
0.4290803613371568,0.6311292870805677,0.60881895930308,0.6266005192543921
0.43468308144861406,0.5012861051876382,0.37875816050764527,0.5296209102980869
0.4443451267024276,0.41829959716916404,0.4309684159972201,0.3766522680919595
0.448724620208499,0.46631406993507446,0.4123684099276987,0.40521837920067555
0.45971725979575406,0.272764557159937,0.2375422001392083,0.3727173187815963
0.4619828543696389,0.45038888496761376,0.45478095266597274,0.3489005187523575
0.4806118708839221,0.3639544321574492,0.4500240683474197,0.401448082304801
0.4851466413889441,0.5137636503192408,0.4271750682180035,0.7026149174823805
0.48562050720972644,0.6365885069448227,0.534331253762797,0.5449604067684445
0.48599862833499374,0.4496380476378487,0.3602645975825315,0.4762896549099683
0.492271053234421,0.45671944285037575,0.5025172027106698,0.5067787452335217
0.4941862356781698,0.622028563076333,0.5296775316096404,0.47408510423343103
0.494371897657702,0.3962278309240486,0.4637329257410013,0.35185562274362847
0.4979848854071907,0.5901677343735825,0.6408083171970923,0.5041611329438767
0.5070968439851605,0.43991234598283757,0.5487791348432524,0.5302999264445695
0.5075176040307497,0.5449038259926251,0.535492898147739,0.5095376060384172
0.5088918243385431,0.4339481432347616,0.5458127462376992,0.48054084499923183
0.519248495211907,0.6115514390370408,0.6618319041188463,0.6658507604469148
0.5248930207520761,0.5237295003941889,0.4446081097937549,0.5424503043419409
0.5286886659226261,0.49097398608628057,0.41627592882302217,0.4836213322851185
0.5355383437183572,0.5812396405818727,0.6087277106752746,0.5630056246782964
0.5374828907457996,0.3690283206378728,0.4799075634404371,0.5025786775152173
0.5409435555393909,0.5119795789833432,0.4733481640779577,0.4894529077508359
0.5413826914709474,0.48843151984606076,0.6900390682369253,0.7023047793509779
