A,B,C,D
0.0,0.9251854240503565,0.8848907382246448,0.9813813959170363
0.001950305969990718,0.8514604426296472,0.9238437210658266,0.9268488861167469
0.009386918582669537,0.8269433382066134,0.9939239410934867,0.949928729627654
0.0119519702107626,0.8357089642323687,0.861331426320238,0.9052575386961768
0.020068656981685504,0.8670207591811792,0.7698485380306297,0.729724873882969
0.028189488285743754,0.8955364513072355,0.9878805101788517,0.9256798036323571
0.031042381567017448,0.9783783212414096,0.7291241726332052,0.8701911177834301
0.031954297000772104,0.9583585513754526,0.8541640412161331,0.8620713659812168
0.03547533942987032,0.8777947562589034,0.8104391318294114,0.8239605686664317
0.03968168119306217,0.9872565368379679,0.6675497323402255,0.981877029278031
0.04025720012354969,0.912886303513264,0.853334606822486,0.8858746598110717
0.04316101876786834,0.9209069727560962,0.7947425800214205,0.7512182392685574
0.05002879423661509,0.9645455337107615,0.5863357429884759,0.8116942750718538
0.05168152589730771,0.775022167509974,0.7821550553867712,0.98479552130251
0.05208703835609775,0.7217555548262713,0.7409436133266596,0.7849000006593765
0.05526486137422088,0.7840128655979264,0.9362694885518176,0.9201554389358801
0.05772026467767697,0.7597134210917015,0.896478276453426,0.9132224126617912
0.06001813949883157,0.9877527150917744,0.7883694668843289,0.9896447889250651
0.06255688908301608,0.8455516489329783,0.6559066646275524,0.9839037356383183
0.06273007340584727,0.8926877155600027,0.7824306110434346,0.9077403817777969
0.06419950527348331,0.7873512011450913,0.8063713083027279,0.9133809122696684
0.06514876960530243,0.876415874635025,0.9971983420084722,0.8729697857943618
0.06618128074331069,0.704464322900655,0.6511140869878268,0.7461412568179986
0.07240900521369734,0.8080506581745394,0.9654770256733745,0.8305446659104216
0.0744359260208484,1.0,0.7716079192179283,0.9468031790572676
0.08319605439644753,0.8530079745484004,0.9046707395332347,0.8610079640821833
0.0851695036124642,0.9156417049519922,0.6620909733000916,0.8140285187310696
0.09624229474182776,0.9751243041119573,0.9376853433236784,0.8889226955403493
0.09730764416434497,0.8578659232710036,0.8808832515216629,1.0
0.09731719903175588,0.5642346107497762,0.7815955727070305,0.8079395654296688
0.10031853069255361,0.6794159700808203,0.7039858107914088,0.8930011605614248
0.10081046045229392,0.8644754502725128,0.9795387122611012,0.8980796845404582
0.10993680726914247,0.9178553231338354,0.8275382716747905,0.9847013120776188
0.11253457109525374,0.6648844011560557,0.9970472074561431,0.9288844478429439
0.11259736916105079,0.7411785442723133,0.8718243802023218,0.9807659612056555
0.11338256335482655,0.9262126680612012,0.9605335166109192,0.9785985974763259
0.1153012164721193,0.9070862376738975,0.6782326841424884,0.7990244788104282
0.11628657177175931,0.9372237594736228,0.8995423196679664,0.8588279795680975
0.11754312507891918,0.9479442362605449,0.9136677058893335,0.884430523818617
0.11779597406654148,0.7446549503577751,0.45739057048123255,0.6938642215167545
0.12114038214654708,0.7894654143447142,0.4909470191008163,0.8205587340440944
0.1308082906508149,0.9809841052561817,0.94202735203942,0.8279302755299698
0.14064555129093528,0.7691154781471894,0.77170542830664,0.8123903665699801
0.14394037216027336,0.8643613304324685,0.6874741517002869,0.7728458248914918
0.14459753190682714,0.7792467317741342,0.8093565123005528,0.9372928565529665
0.14527444091827024,0.9066211720896278,0.8284391085670602,0.9337163668633627
0.15993145250665447,0.8718684976228416,0.7216051842395008,0.8126774070096923
0.1603925412969568,0.9457049039097206,0.8337906289924828,0.9413634874588106
0.1629544486151982,0.947019119792652,0.9227928294096599,0.9391064586496456
0.16478064760224181,0.6238530821429882,0.9235777725093128,0.713986262077848
0.16772286859517863,0.9283286442991896,0.8535613342502711,0.7389049608398506
0.1692217134906656,0.7408221952484497,0.7547033965081987,0.6896872252017109
0.17138321362018483,0.7996080907565519,0.6131688797436359,0.8266894916040499
0.17390690457326516,0.8977879351631999,0.8788784171650277,0.7904059041612146
0.17811573528502067,0.9867078190636319,0.9194064831108829,0.8643023683710491
0.18014514292565606,0.8692590335010292,0.9921214944354115,0.739482155859849
0.1834807691139582,0.869629501902961,0.8772562079964432,0.9196108956197961
0.18560306477591548,0.865916862226116,0.8722097431390524,0.8863173574647774
0.18729383636771182,0.7349905911285768,0.8930371764241926,0.7172347983813812
0.19988231159781494,0.8185036865621558,0.7248338744982616,0.8256793821714433
0.20165391626773085,0.7898428586298619,0.7543874825593491,0.8642453937746164
0.2036641683200857,0.7487549022781199,0.8197090270019222,0.8173168698884125
0.20541124709415348,0.9408202100523018,1.0,0.8178885648815504
0.20755423549038343,0.7263946724231762,0.9826170768265349,0.9701097259680558
0.21020965896450286,0.9473752924732002,0.7490028822910827,0.7551129370593532
0.2134818123607021,0.6215783392843217,0.5812582527856461,0.6645706812373724
0.21471405357881412,0.8179771461799318,0.5865890142690247,0.7837464627488138
0.21684200777599505,0.9295770432659717,0.8369106589037671,0.735987421271054
0.21823048129649347,0.5659446226402346,0.6669814596087762,0.8029073777469045
0.22038914962656253,0.7605692426177051,0.9093342554460648,0.769091569857522
0.22239129594271123,0.8979846464825163,0.8532621218375553,0.6806569366301252
0.22394518198034172,0.8870447432756543,0.6994941380058174,0.7983801170393092
0.2290717963041968,0.6285159306043986,0.8531176214595068,0.6043149377656092
0.2302811547426931,0.7222277101998789,0.6507886835586414,0.7924612567355501
0.234167229698372,0.6105400852283577,0.6520176282120844,0.9016014804556296
0.23713012654824153,0.7253050538320083,0.6997297251695749,0.7037511767988003
0.24533214664764563,0.8746412262817811,0.9363194123632357,0.8809744068729891
0.24559225525936149,0.392039534077647,0.576354605966295,0.7348897755052319
0.24862870885548824,0.6901534769400277,0.7491993135939521,0.7266305442644201
0.2591998643505133,0.7361833186830493,0.8224889957890384,0.7439867036838461
0.26502289330358836,0.7419092345618874,0.7077286949268584,0.724861766256238
0.2652326140913046,0.8222372150645642,0.692954550586468,0.7918735950488566
0.27141754335569795,0.6668505648621708,0.7464942721330542,0.7815854568273182
0.2728146584532851,0.6373634883447235,0.5090728564829357,0.4660666337592507
0.27364939885546424,0.800945811538569,0.6175959863425287,0.7367789365193363
0.2767174368988934,0.9884319325028149,0.8066865876706489,0.6989146183101795
0.27941634424274964,0.8388122827321955,0.9167741406692401,0.8099874982684279
0.2800950939903203,0.870171834866251,0.9966369657549676,0.7838900233859983
0.28451969307802866,0.4456109784392984,0.7209003507355705,0.5939826126642395
0.28753764321527364,0.642168025616019,0.5754832412317725,0.8026248942136369
0.28911061522103404,0.8213795796752809,0.7221678436795925,0.6634813745182269
