A,B,C,D
0.0,0.922035833725128,0.9342865734732316,0.9057884080065973
0.0012366345450028546,0.9847511905294274,0.8884014880585344,0.7730070272663095
0.0016306802362570567,0.8743922604812389,0.6304269142369787,0.9202285406808566
0.0035139097158989,0.9981248100554909,0.7854405479658384,0.9106055652054963
0.0038841354366299197,1.0,0.8702986407460137,1.0
0.02911108963600019,0.9911872687819674,0.8596829926388546,0.9377193426574629
0.035467909191152044,0.9602609802501355,0.9493822653732239,0.9596978395528009
0.03850205967570858,0.8746426352847383,0.7773045165911395,0.6666195031903196
0.04086294612589543,0.9461055075483612,0.8529948981573138,0.6914948230932336
0.04341823344418622,0.9344688685331868,0.8810025571885111,0.8021112778291042
0.044137970816352366,0.9294254530069556,0.8881205043832289,0.9503687482793506
0.04468497281013532,0.698403101693108,0.680511666698411,0.766317698249039
0.060965408454704585,0.8785173657740856,0.9710817564688821,0.8513712031156846
0.0610310983860596,0.7732479590961588,0.8870351195898973,0.7185466497186809
0.061202321872716424,0.8611510761571541,0.8201949014854516,0.8296103399096292
0.06569618483314153,0.9552279894762616,0.9887198050747058,0.8884172166111226
0.06675448345755933,0.9747896233011268,0.7307299606204694,0.9112885144932726
0.06986689673956076,0.9546888750666017,0.9182841314691204,0.9291340200140208
0.0724768273990888,0.8632037772611851,0.9240458628460934,0.8991874255037081
0.07915618350526885,0.9589085424871918,0.7194838849409748,0.7775174672164638
0.07947142975239943,0.9264752585846362,0.8935648263042166,0.5887329089705966
0.08125333068164621,0.8344716770676517,0.8255970601042872,0.9219058965353768
0.0859722314523631,0.9553954232904402,0.9823369198364783,0.9636935925231975
0.09563309727684255,0.7860621520776474,0.8423849505388282,0.9246305887329975
0.10005005962976629,0.9218820511184217,0.7467358035612789,0.7914900889476444
0.10257822813741396,0.8253247475849835,0.7040529082756481,0.9691606997616345
0.10502005066882261,0.880712954423277,0.999547852215327,0.7628792008340812
0.1053365608041035,0.9374917806500601,0.813125942365046,0.8217074470104702
0.1101183377399519,0.8038068561619757,0.8354768379196776,0.6621594956050567
0.11213342881358337,0.9406574794189069,1.0,0.6922745502022624
0.11279864267859076,0.9739660352699184,0.9268251421019085,0.9220691229044169
0.1155107542766119,0.7628558059917148,0.7473535362234296,0.7765085016137128
0.11613720481961365,0.9544626275557468,0.6523626632508143,0.6606613972377401
0.11748123636660214,0.899156138231293,0.8785226924107332,0.7104785532860922
0.11850393237570446,0.8651567341007603,0.7725307256025271,0.9001554046270305
0.12121737280295752,0.7710101037405258,0.8946779551317151,0.7551756241233164
0.12509230256529785,0.860946385724253,0.7167399901975267,0.6563735191989934
0.12548446476382494,0.9594457540980723,0.5478583172256438,0.7107043434033515
0.1322639472605976,0.8963465115724902,0.6475980570346138,0.8472430241336827
0.13367440355797597,0.8982926930635075,0.7623333808546555,0.8173849755097434
0.13998115221618165,0.57864616036865,0.6550131510939543,0.6752306311430756
0.14386044764113876,0.9499560715346369,0.7974910623646614,0.9482256026378736
0.15577007373623752,0.9655732563765337,0.7225541655331447,0.7978335287712912
0.16175004899535042,0.7039640053351206,0.5806697461981765,0.7837182315906348
0.1630759267049502,0.853108910091107,0.4062928543322276,0.7099748460826771
0.1667560128674466,0.8645182325731533,0.9499763035255425,0.6495478216961829
0.17086007850447596,0.8978271607082269,0.7565256182672262,0.6031128620918409
0.17103296351167385,0.7778519557920097,0.6956198268284755,0.688539149438889
0.17110560088419763,0.8735388797490552,0.7863095933679908,0.5153692491756181
0.1725695972527596,0.9208356980787704,0.5492915431748175,0.8827436651900293
0.17388071943150718,0.7523384595122447,0.8829919540586073,0.9362515878842174
0.17593114512428987,0.7778835035604714,0.9830531862138834,0.7878880505898028
0.17608151217184034,0.8697616192482319,0.8906526830929451,0.667800128909337
0.17783260826598518,0.7892859958014893,0.3935364975627754,0.8823895026096278
0.17807886469981146,0.8920299974941,0.8842188828353408,0.9468035490449955
0.183432966049831,0.7106867246987927,0.6623812145236558,0.8062694068263108
0.18500941355985512,0.707860155388805,0.6849869243782805,0.7854034676355957
0.18561517497249228,0.6671870204613004,0.8162643687167227,0.7211451560600275
0.18657087174559225,0.8219786032908837,0.7895381710738141,0.7691320505226718
0.19788696014499155,0.8784269838052194,0.7451173046506352,0.9929900668549507
0.19854894569393874,0.9385060458766714,0.732244336748916,0.9016310933147061
0.20094323406519035,0.8863365332036564,0.957031280198585,0.8394314168198267
0.2064847990640461,0.8018839354311172,0.5938811360159633,0.861713894874411
0.20682315627798556,0.7506602834357461,0.5570705891253384,0.5549762924050466
0.21222131723177137,0.6721726601007507,0.8154829164670421,0.7347248542057745
0.21671933994872458,0.794889527438934,0.40120045975346563,0.6929919848773256
0.21703043841712114,0.7822167903364851,0.7940377345718521,0.9809351150841095
0.22067714027627475,0.7545589456912304,0.8935328349020029,0.5507907861727617
0.22312817772124813,0.4729779579174548,0.44357157815800285,0.6451347606182786
0.22940600321432902,0.812000266457485,0.9957068711322,0.6738250171448467
0.23036412382404836,0.9336350029070849,0.9992071672834021,0.8746569556779089
0.23653887760579398,0.764794618128034,0.7037040201686051,0.9705872435296007
0.23730405980327568,0.7991354784939635,0.678699911764361,0.7272403009405104
0.24137562060885154,0.42791453182043304,0.5294475460894049,0.7749309597684171
0.24161962858272035,0.9232415478743032,0.7891821084038347,0.6872064417993724
0.24258321653217269,0.7646777420041937,0.9653228793602722,0.613093399693919
0.24520612434878844,0.6042795812975831,0.5848997593079652,0.6830731857659619
0.24592824679726738,0.6578241252016299,0.4835700661096167,0.8026603005788246
0.24908470337066813,0.7398595094521916,0.6616513449195429,0.6796960253778946
0.25923923224427936,0.7107149294573547,0.6917107720495466,0.81059909656839
0.25959775034315746,0.6782076517448263,0.5639573452859291,0.6967213705665389
0.2642020267349664,0.9707432032415936,0.9326705466621246,0.7369920968907407
0.27187882819797077,0.47272785938979645,0.9732722747076048,0.580233980053742
0.2777172280849935,0.8789494817646052,0.9277794308790799,0.9125205273564291
0.2790511284868746,0.8500913361510029,0.5486600969591521,0.7981858079659822
0.2836739246802342,0.8420580654141836,0.8848198816021021,0.7883719887281653
0.28435868629094835,0.7736295605472245,0.7628705774789172,0.6747942537176017
0.28701239067578693,0.6949371261665535,0.8304325735882917,0.9202173313733666
0.2905036002594727,0.7904050216991138,0.8880323018984224,0.8054451545136392
0.2933946869622881,0.6721886340496483,0.8424013854032835,0.45295895402431785
0.3061473831958873,0.7629162736744972,0.6368749135527099,0.7015562819358334
0.3072296220007648,0.8159798612345408,0.6443444303974762,0.4629665078833137
0.30826268265117124,0.67348364646193,0.7278785634962112,0.8541290874815197
