1,17627
2,14906
3,8562
4,6901
5,6648
6,6335
7,6078
8,5257
9,4979
10,4979
11,4974
12,4691
13,4430
14,4416
15,4155
16,3886
17,3877
18,3622
19,3335
20,3054
21,3047
22,2806
23,2799
24,2777
25,2769
26,2498
27,2497
28,2494
29,2235
30,1677
31,1667
32,1427
33,1413
34,1405
35,1402
36,1397
37,1143
38,1130
39,1126
40,1125
41,1122
42,896
43,873
44,864
45,853
46,852
47,849
48,848
49,848
50,848
51,586
52,586
53,581
54,578
55,576
56,575
57,566
58,347
59,327
60,320
61,315
62,309
63,306
64,300
65,299
66,256
67,45
68,43
69,34
70,33
71,27
72,26
73,24
74,18
75,17
76,14
77,13
78,13
79,13
80,13
81,13
82,13
83,13
84,13
85,12
86,12
87,12
88,12
89,12
90,12
91,12
92,12
93,12
